date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20190814,2861,002183XSHE20190814,20200210005154,0,77502,3.99,30604240.0,002183.XSHE,3.9,1500,3.91,3.93,212036.921875,212269.78125,0.5141388175,3.89,2.0,3.9370575996715913,3.9746655453771744,4.104454059159116,4.2046377930300105,3.91145043993456,4.120405817724665,4.307889733385056,4.451540681961483,4.252924623317562,4.493863463242706,4.669611246806801,4.033788954806006,4.191743156788424,4.406555422172163,4.698818739762938,4.05516932766174,4.1548026234501885,4.317495451492077,4.538752084837328,4.839783301955827,3.818945871681444,3.9127752861618266,4.065990862084772,4.274358759506998,4.557854177570051,3.97,-0.15321756894788918,-13.430456538103854,-75.25770377054101,11.865257254275136,15.014128437876352,5.567514887072708,91.17647058823529,40.90909090909093,11.842105263157926,-2.2499999999999964,-12.33183856502242,25.409836065573817,-0.16181608213544635,-0.06395560582866823,4.26432318153835,4.070529296488568,3.916,4.034000000000002,4.247,4.347666666666667,4.472,4.569,-0.020000000000000014,0.06000000000000005,0.010000000000000231,0.02538384106051632,4.2775,4.768543786234996,3.7864562137650037,93.25842696629186,42627344,-0.998395548297376,-1.1085206262144731,0.1353324617731901,0.5394736842105262,0.4444444444444454,50.0,3.92,-0.07826192669976473,12.987012987013042,11.131219214746029,16.588564029676963,4.2775,4.09,3.924,3.89,1.955,-0.15382163140686286,42549842.0,0.6666666666666651,0.1111111111111133,0.22222222222222168,4.279000000000001,3.5010000000000003,0,0,1,0
20190815,2862,002183XSHE20190815,20200210005154,0,94472,3.91,36273000.0,002183.XSHE,3.78,1500,3.9,3.82,212036.921875,212269.78125,-0.2557544757,3.91,2.0,3.924705066447728,3.9559991590328814,4.077193517937902,4.176943448209101,3.90572521996728,4.092855090509081,4.281574266715052,4.4275606523109845,4.225776575370056,4.470574699978286,4.649358319259255,4.009463690295823,4.163958094237145,4.381845401578399,4.67909482026262,4.04244621844116,4.1297476010046985,4.28887683706426,4.513300763625751,4.819467664870499,3.8069639144542964,3.8891797795869487,4.039039351410032,4.250390039531046,4.538721975654741,3.88,-0.051255766273711534,-13.337185013999353,-76.63631118135514,16.24350483618343,15.42392057064538,17.88267336725954,84.0,33.33333333333333,12.000000000000034,-1.265822784810133,-13.140311804008913,22.689075630252148,-0.1680613175276498,-0.04996188313762751,4.237336279202174,4.044294020105712,3.9019999999999997,3.9829999999999988,4.219500000000001,4.320666666666667,4.44875,4.552999999999999,0.08000000000000007,0.010000000000000231,0.040000000000000036,0.027129872806548067,4.247,4.750923605321283,3.7430763946787167,43.44827586206869,42721816,-0.7963694033734756,-0.8973824758354257,0.15455632836584496,0.6081081081081084,0.4337349397590369,50.0,3.93,-0.06395560582866823,11.842105263157926,11.865257254275136,15.014128437876352,4.247,4.034000000000002,3.916,3.91,1.95,-0.16181608213544635,42627344.0,0.0769230769230785,0.30769230769230715,0.6153846153846143,4.301,3.5189999999999997,1,0,0,0
20190816,2863,002183XSHE20190816,20200210005154,0,67982,3.94,26617968.0,002183.XSHE,3.86,1500,3.92,3.87,212036.921875,212269.78125,0.5128205128,3.9,2.0,3.923136710965152,3.946999369274661,4.056234382212848,4.153584952917364,3.91286260998364,4.071248204195446,4.25824689466892,4.4054927978626806,4.202255300341592,4.448983535273255,4.630164679278748,3.9931975647874918,4.140723990024084,4.359316357598964,4.660351738280826,4.040830812294106,4.1129934917311175,4.264945709724806,4.490095848326933,4.800162290429252,3.8054426096361964,3.8734016378438674,4.016502270323361,4.228536866870996,4.5205411861324025,3.93,0.2557544757033194,-12.644292909034151,-49.60129876330993,26.384558779677853,19.077466640322868,40.998743058387795,81.33333333333333,64.28571428571422,15.4929577464789,-1.259445843828722,-12.304250559284116,24.166666666666703,-0.1721806590188779,-0.0329547319298249,4.213829888150162,4.025171863166372,3.91,3.949,4.1915,4.294666666666667,4.423,4.539,0.049999999999999815,0.020000000000000014,0.010000000000000231,0.027292754860778208,4.219500000000001,4.724644533772267,3.7143554662277345,75.99999999999984,42653834,-0.5863307962402007,-0.6913500998068381,0.2389638691624584,0.6258503401360549,0.4142011834319531,50.0,3.82,-0.04996188313762751,12.000000000000034,16.24350483618343,15.42392057064538,4.219500000000001,3.9829999999999988,3.9019999999999997,3.9,1.96,-0.1680613175276498,42721816.0,0.25,0.12500000000000278,0.6249999999999972,4.29,3.51,1,0,0,0
20190819,2864,002183XSHE20190819,20200210005154,0,430333,4.31,182851488.0,002183.XSHE,4.14,1500,4.31,4.29,212036.921875,212269.78125,9.948979591799999,3.92,3.0,4.0520911406434355,4.037749526955995,4.090069797917802,4.1678045026521495,4.11143130499182,4.101092178671015,4.26158580469028,4.401340937086042,4.2105433541614685,4.443533200556657,4.621739292981939,4.050798007553404,4.1568455147836945,4.356910681618529,4.6517010780763615,4.1736538748627385,4.172321947780005,4.281550880227206,4.487618002067084,4.791252110418652,3.930528406424132,3.929274067326801,4.032140149340185,4.226203361169972,4.512150045734071,3.89,8.128449573507272,-3.8289896465547586,55.43365867191235,50.9230391864519,29.692657489032545,93.38380258129065,26.388888888888932,89.5833333333333,52.6315789473684,11.082474226804118,-2.2675736961451367,43.31210191082803,-0.16813693193783194,0.032349816648367724,4.220953600139039,4.0689915765253915,3.986,3.966,4.1880000000000015,4.288333333333333,4.40725,4.531666666666667,0.01999999999999957,0.0,0.15000000000000036,0.027855427893944545,4.1915,4.692323322140653,3.690676677859348,-1585.7142857143185,43084167,0.21885415474194853,-0.18373832074912608,0.7655994281307023,0.5632911392405064,0.7034482758620689,66.66666666666666,3.87,-0.0329547319298249,15.4929577464789,26.384558779677853,19.077466640322868,4.1915,3.949,3.91,3.92,2.155,-0.1721806590188779,42653834.0,0.0,0.882352941176473,0.11764705882352695,4.312,3.528,1,0,0,0
20190820,2865,002183XSHE20190820,20200210005154,0,594026,4.61,264664880.0,002183.XSHE,4.3,1500,4.31,4.4,212036.921875,212269.78125,0.0,4.31,4.0,4.1380607604289565,4.105812145216996,4.119393824862095,4.180731366047408,4.21071565249591,4.127205656337138,4.264709301161875,4.3973695919953455,4.218193865379818,4.4382966044563945,4.613535627377151,4.097925642543693,4.171431656232866,4.354622355685917,4.643264014420155,4.262202583241827,4.220863411820004,4.2965746059198535,4.485261026356495,4.78256193485276,4.013918937616087,3.9749878732673816,4.046288706545882,4.223983685015338,4.503966093987549,3.91,5.896805896805903,-3.6268503197531112,115.1762902401634,55.23383335321691,38.206382777094,89.28873450546274,36.14457831325307,97.72727272727268,60.240963855421676,9.66921119592874,1.1737089201877893,45.33333333333332,-0.15880551239764268,0.07465135632151397,4.22754962975837,4.106069795521484,4.0699999999999985,3.9970000000000008,4.182500000000001,4.281333333333333,4.3945,4.522333333333333,-0.09000000000000075,0.21,0.009999999999999787,0.029798003299977036,4.1880000000000015,4.680864078626146,3.695135921373855,-809.0909090909166,43678193,0.8546197872244152,0.5367369709831818,0.5079712773467819,0.6437499999999997,0.9197080291970806,50.0,4.29,0.032349816648367724,52.6315789473684,50.9230391864519,29.692657489032545,4.1880000000000015,3.966,3.986,4.31,2.155,-0.16813693193783194,43084167.0,0.6774193548387085,0.032258064516128296,0.29032258064516325,4.7410000000000005,3.879,1,0,0,0
20190821,2866,002183XSHE20190821,20200210005154,0,250531,4.38,107853920.0,002183.XSHE,4.22,1500,4.3,4.31,212036.921875,212269.78125,-0.2320185615,4.31,4.0,4.192040506952638,4.154359108912747,4.143474648213815,4.191573969134009,4.2553578262479546,4.1488049492949965,4.266986120441754,4.393136131473808,4.224486644965987,4.432873208203203,4.605284689814594,4.1346664348084765,4.183676260401166,4.351957850530506,4.634788359743116,4.317801722161216,4.258706427852731,4.3091865482132015,4.4825165860464224,4.7738320105354095,4.066279291744058,4.010626441764222,4.058165972589132,4.2213991150145915,4.495744708950821,3.9,3.6644165863066576,-3.65656927764832,92.36250278334448,57.706089705357456,44.70628508651515,83.70569894304205,37.34939759036149,95.34883720930232,71.4285714285714,10.53984575835475,3.864734299516912,43.918918918918905,-0.14644663236916214,0.09887104022784438,4.232916323850342,4.135905211595103,4.148,4.032,4.174000000000001,4.275666666666667,4.3805,4.5125,-0.009999999999999787,0.07000000000000027,0.08000000000000007,0.031240452519876963,4.182500000000001,4.660888963083389,3.7041110369166117,1316.6666666666354,43427662,1.1494304582405512,1.0020251227324832,0.4628478416933805,0.6484848484848483,0.9154929577464792,50.0,4.4,0.07465135632151397,60.240963855421676,55.23383335321691,38.206382777094,4.182500000000001,3.9970000000000008,4.0699999999999985,4.31,2.15,-0.15880551239764268,43678193.0,0.4375000000000014,0.5,0.06249999999999861,4.7410000000000005,3.879,1,0,0,0
20190822,2867,002183XSHE20190822,20200210005154,0,458953,4.73,206183872.0,002183.XSHE,4.31,1500,4.73,4.31,212036.921875,212269.78125,10.0,4.3,4.0,4.371360337968425,4.29826933168456,4.221678028451973,4.240521790121826,4.492678913123978,4.221454330633121,4.29685798363906,4.407782386627121,4.2633722876609115,4.444525239254059,4.6085666716615785,4.2429089012069365,4.235707092743913,4.370398930992433,4.637139264440815,4.502501148107479,4.370196168243144,4.362778305526229,4.501510898922207,4.77625344237404,4.240219527829372,4.115621634170728,4.108635879961595,4.23928696306266,4.498025086507591,3.92,9.643022716736217,5.992022587729175,268.266453361774,71.80405980357162,53.73887665886731,107.93442609298027,0.0,98.82352941176474,86.11111111111109,20.971867007672643,18.25000000000001,59.66850828729282,-0.12564389131277462,0.1664219284511001,4.269737336898465,4.22730440981124,4.314,4.1080000000000005,4.1865000000000006,4.2843333333333335,4.378,4.509833333333334,0.4200000000000008,0.0,0.0,0.03911238844523683,4.174000000000001,4.694894423083989,3.6531055769160137,-1269.230769230785,43886615,1.8655396941781748,1.507485076209363,0.9078077110530328,0.8881987577639758,1.2352941176470598,50.0,4.31,0.09887104022784438,71.4285714285714,57.706089705357456,44.70628508651515,4.174000000000001,4.032,4.148,4.3,2.365,-0.14644663236916214,43427662.0,0.0,0.0,1.0,4.73,3.87,1,0,0,0
20190823,2868,002183XSHE20190823,20200210005154,0,796677,4.96,382231712.0,002183.XSHE,4.61,1500,4.64,4.88,212036.921875,212269.78125,-1.9027484144,4.73,4.0,4.46090689197895,4.38370199876342,4.277454291325043,4.276837991019842,4.566339456561988,4.273772539303982,4.318996178242991,4.417878804599853,4.292343650148533,4.452190916146057,4.609393864512589,4.315107282805674,4.274211179149254,4.383550202651339,4.637209899886722,4.594734098738318,4.444560501289844,4.402437514523731,4.515056708730879,4.776326196883323,4.327079685219581,4.185654064321505,4.145984843774777,4.252043696571799,4.498093602890119,4.31,4.082548227904879,3.993903805638989,635.4869648618028,72.16315851311555,59.88030394361672,96.72886765211321,27.118644067796637,89.13043478260866,79.13043478260862,18.974358974358967,17.468354430379733,55.91397849462364,-0.10178874540239223,0.1908411672830592,4.297164200831912,4.290796039071049,4.458,4.184,4.1935,4.288666666666667,4.3747500000000015,4.507,-0.2400000000000002,0.08000000000000007,0.029999999999999364,0.0425317805533065,4.1865000000000006,4.727435301122048,3.645564698877953,-1584.2105263158014,44683292,2.129879309379377,1.9977095017787765,0.573229571904068,0.8342541436464094,1.371428571428571,50.0,4.31,0.1664219284511001,86.11111111111109,71.80405980357162,53.73887665886731,4.1865000000000006,4.1080000000000005,4.314,4.73,2.32,-0.12564389131277462,43886615.0,0.22857142857142898,0.08571428571428398,0.685714285714287,5.203000000000001,4.2570000000000014,1,0,0,0
20190826,2869,002183XSHE20190826,20200210005154,0,379202,4.55,169404208.0,002183.XSHE,4.36,1500,4.49,4.47,212036.921875,212269.78125,-3.2327586207,4.64,1.0,4.470604594652634,4.410276499072563,4.3057937191483715,4.296216355472584,4.528169728280995,4.300800971890983,4.330028682872475,4.421014508747687,4.3075479847524925,4.453673625316799,4.606251920709627,4.346905958659189,4.294762495420754,4.388742875692737,4.633575087543838,4.604722732492212,4.477313137418965,4.4236053702833775,4.520405161963518,4.772582340170153,4.336486456813056,4.216498779899413,4.165919620558132,4.257080589421953,4.4945678349175235,4.31,-0.08900756564306987,0.7268485283560857,1562.2418879056129,68.16526951721829,62.641959134817235,79.21189028202039,39.83050847457624,63.23529411764709,75.20661157024793,14.540816326530619,13.098236775818641,50.51020408163265,-0.07943210268446063,0.17885314174345265,4.311448334103623,4.321442802290888,4.494,4.24,4.195,4.286666666666666,4.365,4.502166666666667,0.020000000000000462,0.05999999999999961,0.10999999999999943,0.044473330052617936,4.1935,4.737540439673376,3.649459560326624,193.3333333333336,44304090,1.825587829184688,1.9777335692820328,0.7977642924214238,0.7905759162303672,1.0479041916167666,33.33333333333333,4.88,0.1908411672830592,79.13043478260862,72.16315851311555,59.88030394361672,4.1935,4.184,4.458,4.64,2.245,-0.10178874540239223,44683292.0,0.3157894736842093,0.5789473684210511,0.10526315789473954,5.104,4.176,1,0,0,0
20190827,2870,002183XSHE20190827,20200210005154,0,312096,4.61,141595760.0,002183.XSHE,4.46,1500,4.47,4.54,212036.921875,212269.78125,-0.44543429840000004,4.49,2.0,4.470403063101756,4.4252073743044225,4.327687889928588,4.31201486861144,4.499084864140498,4.321950850404611,4.33905909042909,4.423144312715178,4.320044293617685,4.454313875304376,4.602666343848846,4.3692866934484265,4.311451781571158,4.392706637854067,4.629536196493374,4.604515154994808,4.50036529425188,4.440795335018294,4.524487836989688,4.768422282388176,4.336290971208703,4.2382080926449754,4.182108228124023,4.260925438718445,4.4906501105985726,4.3,-1.2372956252762026,0.3682414226693005,-584.3553096665114,64.93503843520767,63.406318901614064,67.99247750239489,41.52542372881357,61.42857142857142,72.88135593220333,3.7122969837587037,15.206185567010305,49.746192893401,-0.059324711380208735,0.16085913043401515,4.323192901947799,4.344297755784598,4.526000000000002,4.298,4.194000000000001,4.2843333333333335,4.35625,4.494666666666666,-0.07000000000000027,0.07000000000000027,0.009999999999999787,0.04654368770690272,4.195,4.736937265742077,3.6530627342579214,138.49765258215982,43991994,1.3658139965476743,1.5957009128661812,0.7170742745991127,0.8681318681318689,1.1656050955414023,16.666666666666664,4.47,0.17885314174345265,75.20661157024793,68.16526951721829,62.641959134817235,4.195,4.24,4.494,4.49,2.235,-0.07943210268446063,44304090.0,0.4666666666666674,0.06666666666666507,0.4666666666666674,4.939000000000001,4.041,1,0,0,0
20190828,2871,002183XSHE20190828,20200210005154,0,519693,4.92,245094912.0,002183.XSHE,4.46,1500,4.62,4.56,212036.921875,212269.78125,3.3557046980000003,4.47,3.0,4.5202687087345055,4.4739055307283175,4.366662837938109,4.340013516919491,4.5595424320702485,4.359206994104034,4.357184310401407,4.431703255640605,4.343117809493248,4.460811370390479,4.60312249269493,4.414870931003259,4.340837326183428,4.403794118934356,4.6293007348515625,4.65587676999654,4.5473170589333565,4.471062445968932,4.535907942502388,4.7681797568971085,4.3846606474724705,4.2824248030731615,4.2106122063979265,4.271680295366326,4.490421712806016,4.73,0.6535947712418161,3.787572449117144,-310.2469135802465,66.32032865377482,64.37765548566765,70.20567498998918,28.81355932203388,69.04761904761902,78.29457364341083,7.192575406032495,17.557251908396946,52.85714285714286,-0.039152794554314654,0.16137533460715273,4.345178612914629,4.386713485663891,4.590000000000002,4.368999999999999,4.2015,4.2876666666666665,4.353,4.492,0.0600000000000005,0.2999999999999998,0.09999999999999963,0.054198607382282764,4.194000000000001,4.754830633970722,3.6331693660292808,280.60606060606096,44511687,1.172016987578864,1.2689154920632693,0.939180194082202,0.9947643979057602,1.4113924050632929,33.33333333333333,4.54,0.16085913043401515,72.88135593220333,64.93503843520767,63.406318901614064,4.194000000000001,4.298,4.526000000000002,4.47,2.31,-0.059324711380208735,43991994.0,0.6521739130434779,0.21739130434782533,0.13043478260869673,4.917,4.023,1,0,0,0
20190829,2872,002183XSHE20190829,20200210005154,0,429543,4.79,200986160.0,002183.XSHE,4.58,1500,4.59,4.64,212036.921875,212269.78125,-0.6493506494,4.62,4.0,4.5435124724896685,4.502929148046238,4.396441126213029,4.3627395608359025,4.574771216035124,4.388056119841029,4.3722046774722845,4.438585722786667,4.3621087472245375,4.46587759115948,4.6027771639398,4.4467125799117575,4.364567104642149,4.412877332644877,4.62833034633671,4.67981784666436,4.58011395730911,4.4955041177814135,4.5452636526242225,4.767180256726811,4.407207098314979,4.313311202514405,4.233630091502885,4.28049101266553,4.489480435946608,4.64,0.6137658921525749,3.224935906085564,-167.2020154306404,62.50623536267915,63.75384877800481,60.01100853202782,31.355932203389834,34.09090909090907,76.15384615384609,6.7441860465116275,17.994858611825183,53.110047846889934,-0.020387274934094902,0.15012415696175802,4.363313530476508,4.417988334023292,4.5619999999999985,4.438,4.2105,4.292333333333334,4.35,4.489833333333333,-0.049999999999999815,0.15000000000000036,0.009999999999999787,0.055440437447642224,4.2015,4.780895374506908,3.6221046254930926,173.3668341708544,44082144,0.98087984667036,1.076448417124612,0.7928202001727379,1.025641025641027,1.4233128834355844,33.33333333333333,4.56,0.16137533460715273,78.29457364341083,66.32032865377482,64.37765548566765,4.2015,4.368999999999999,4.590000000000002,4.62,2.295,-0.039152794554314654,44511687.0,0.7142857142857161,0.04761904761904661,0.2380952380952373,5.082000000000002,4.158,1,0,0,0
20190830,2873,002183XSHE20190830,20200210005154,0,361458,4.71,164145024.0,002183.XSHE,4.39,1500,4.41,4.59,212036.921875,212269.78125,-3.9215686275,4.59,1.0,4.499008314993113,4.479696861034679,4.398248976051292,4.367035964396274,4.492385608017561,4.390799104860902,4.374643085377299,4.4373428652742035,4.365792689745727,4.463686313074794,4.597704080678226,4.4400375653823465,4.368894047057181,4.412736974954883,4.622939473587655,4.633978564442907,4.573238692343819,4.4999608684688965,4.545119084203528,4.761627657795285,4.36403806554332,4.306836438420877,4.237827225645467,4.2803548657062365,4.484251289380025,4.49,-2.3472099202834342,-0.5816312728256321,-62.3161071293853,50.22938213367801,59.245693229895885,32.19675994124228,46.610169491525404,28.301886792452887,67.34693877551021,-6.765327695560258,12.78772378516624,48.214285714285715,-0.006312305531291722,0.11259975522242545,4.366771787478249,4.41675935955817,4.516,4.486999999999999,4.218,4.29,4.3427500000000006,4.487333333333333,-0.17999999999999972,0.1200000000000001,0.020000000000000462,0.06065585694877601,4.2105,4.796114207477926,3.624885792522073,82.19178082191793,43720686,0.5354094059695231,0.7581446263199416,0.7107870734251809,0.99056603773585,1.344444444444445,16.666666666666664,4.64,0.15012415696175802,76.15384615384609,62.50623536267915,63.75384877800481,4.2105,4.438,4.5619999999999985,4.59,2.205,-0.020387274934094902,44082144.0,0.375,0.06250000000000139,0.5624999999999987,5.0489999999999995,4.131,1,0,0,0
20190902,2874,002183XSHE20190902,20200210005154,0,283240,4.58,126360600.0,002183.XSHE,4.35,1500,4.47,4.42,212036.921875,212269.78125,1.3605442177,4.41,2.0,4.4893388766620745,4.477272645776009,4.407815779244453,4.37639633126934,4.481192804008781,4.4006992167532895,4.380795144385215,4.438762740697063,4.373808636688364,4.463933908640488,4.594343446976168,4.445485280767375,4.378523185432688,4.415530293249767,4.6191631902891945,4.6240190429619386,4.578849839190396,4.509878880995669,4.54799620204726,4.757738085997871,4.354658710362212,4.312120722344353,4.247167489869708,4.283064384452274,4.480588294580518,4.47,-0.9308510638297832,0.9849990963311164,-28.991163874884638,44.74751601704661,54.41296749227946,25.41661306658089,41.52542372881357,47.727272727272684,68.21192052980129,-3.663793103448275,14.615384615384615,50.0,0.005056536690832991,0.09095073777699772,4.374418321739118,4.424950227318451,4.512,4.503,4.2345,4.293000000000001,4.3420000000000005,4.485166666666667,0.049999999999999815,0.11000000000000032,0.07000000000000027,0.061856955273778484,4.218,4.812423249881767,3.623576750118234,169.95073891625574,43437446,0.2474565727805897,0.3914329893750565,0.7795717790601789,1.0372093023255826,1.4065934065934071,33.33333333333333,4.59,0.11259975522242545,67.34693877551021,50.22938213367801,59.245693229895885,4.218,4.486999999999999,4.516,4.41,2.235,-0.006312305531291722,43720686.0,0.4782608695652179,0.3043478260869572,0.2173913043478249,4.851000000000001,3.969,1,1,0,0
20190903,2875,002183XSHE20190903,20200210005154,0,229322,4.6,103429704.0,002183.XSHE,4.44,1500,4.5,4.48,212036.921875,212269.78125,0.6711409396,4.47,2.0,4.4928925844413845,4.482954484332007,4.420107008678526,4.387633028426674,4.490596402004392,4.413111814659128,4.3884857802313295,4.441425230231974,4.3835156646354125,4.465348265164391,4.59186072468732,4.455397047900579,4.39009240586767,4.419650766749778,4.6162208892944,4.627679361974625,4.5890589593375966,4.521795178043701,4.552240289752271,4.754707515973231,4.358105806908142,4.3217351364635626,4.25838963369164,4.287061243747285,4.477734262615568,4.62,-0.3984063745019875,1.809954751131244,-27.553282182438,39.57526708828749,49.46706735761547,19.791666549631532,38.98305084745762,53.33333333333336,58.2608695652174,0.22271714922048524,14.79591836734694,51.99999999999999,0.014600364935781176,0.07635062595958547,4.383720668276962,4.436496346192536,4.518,4.522,4.2595,4.2956666666666665,4.341500000000001,4.480500000000001,0.01999999999999957,0.09999999999999963,0.040000000000000036,0.058219935423301526,4.2345,4.829427726703,3.639572273297,164.11483253588517,43208124,0.1215792797729644,0.18451792627677704,0.8383620634682916,1.098130841121496,1.508379888268157,50.0,4.42,0.09095073777699772,68.21192052980129,44.74751601704661,54.41296749227946,4.2345,4.503,4.512,4.47,2.25,0.005056536690832991,43437446.0,0.6250000000000007,0.2500000000000014,0.12499999999999792,4.917,4.023,1,1,0,0
20190904,2876,002183XSHE20190904,20200210005154,0,283239,4.56,126287568.0,002183.XSHE,4.41,1500,4.56,4.49,212036.921875,212269.78125,1.3333333333,4.5,2.0,4.515261722960922,4.502215863249005,4.438759407521388,4.403302753115158,4.5252982010021965,4.431472837826736,4.399551213764792,4.446580655004497,4.39709138274038,4.469060097903042,4.5910222845639685,4.4744157664641095,4.406274081499322,4.426497070810765,4.614832719188366,4.65071957464975,4.6086482394580335,4.538462303944301,4.559291982935088,4.753277700764016,4.3798038712720935,4.3401832934701865,4.274085859054341,4.2937021586864415,4.476387737612715,4.59,1.1984021304926826,3.3076574535568835,-12.218363166800073,37.85892122825723,45.59768531449605,22.381393055779586,36.363636363636395,41.666666666666586,60.33057851239669,2.0134228187919434,5.800464037122969,56.944444444444436,0.02342399430142865,0.07058903492517979,4.396778396552743,4.4554969083167615,4.5059999999999985,4.548,4.289999999999999,4.298666666666667,4.34375,4.477333333333333,0.0699999999999994,0.0,0.08000000000000007,0.05778847887495391,4.2595,4.850363774486133,3.6686362255138665,84.48275862068981,43491363,0.15245324868838145,0.13701626423067292,0.7847628438406301,1.0727272727272728,1.4385026737967916,66.66666666666666,4.48,0.07635062595958547,58.2608695652174,39.57526708828749,49.46706735761547,4.2595,4.522,4.518,4.5,2.28,0.014600364935781176,43208124.0,0.0,0.5333333333333357,0.4666666666666643,4.95,4.05,1,1,0,0
20190905,2877,002183XSHE20190905,20200210005154,0,407351,4.73,188819840.0,002183.XSHE,4.54,1500,4.6,4.58,212036.921875,212269.78125,0.8771929825,4.56,3.0,4.543507815307281,4.526661897436753,4.460258153185205,4.4211843210137785,4.562649100501098,4.452538733098394,4.412483393521903,4.453251061308649,4.412699737914197,4.474194996024491,4.591258540233338,4.4972492634706365,4.424724168975576,4.434960628332191,4.614466479208407,4.6798130497665,4.632166741374755,4.557465894044843,4.568009447182156,4.752900473584659,4.407202580848063,4.362331785566516,4.291982443906308,4.301911809482223,4.476032484832153,4.41,2.0408163265306043,4.322583571460989,-26.37643518232225,39.859163859773815,43.68484482958864,32.20780192014416,43.902439024390276,51.351351351351326,62.096774193548356,-0.4329004329004429,6.728538283062647,61.0576923076923,0.031918456347374516,0.067955696367567,4.411831848659948,4.477728153191106,4.508,4.535,4.321499999999999,4.302666666666666,4.347,4.474666666666666,0.01999999999999957,0.13000000000000078,0.040000000000000036,0.05303942105713976,4.289999999999999,4.876422202853882,3.7035777971461163,115.3846153846158,43898714,0.2531621273719122,0.2028076880301468,1.1909938357581829,1.136363636363637,1.5405405405405417,66.66666666666666,4.49,0.07058903492517979,60.33057851239669,37.85892122825723,45.59768531449605,4.289999999999999,4.548,4.5059999999999985,4.56,2.3,0.02342399430142865,43491363.0,0.6842105263157922,0.21052631578947345,0.10526315789473438,5.016,4.104,1,1,0,0
20190906,2878,002183XSHE20190906,20200210005154,0,209366,4.65,95809240.0,002183.XSHE,4.53,1500,4.57,4.58,212036.921875,212269.78125,-0.6521739129999999,4.6,4.0,4.5523385435381885,4.537496423077566,4.474890399427178,4.4347130191034365,4.566324550250549,4.467221391461095,4.422645755230168,4.458327102121316,4.424799758074643,4.4779520550039225,4.590699104964039,4.510476670112339,4.438559962406473,4.44154791475501,4.613368541450174,4.688908699844333,4.6457909702157085,4.571716761278669,4.574794352197661,4.751769597693679,4.415768387232042,4.375162370008969,4.30540316353428,4.30830147731236,4.474967485206669,4.47,0.6607929515418753,3.7363236028510687,-11.385036808765587,39.438272982539296,42.2693208805722,33.77617718647352,52.702702702702645,86.36363636363659,40.47619047619047,-0.4357298474945441,6.279069767441871,64.46700507614213,0.03920992786039263,0.05833177210414485,4.42354800801847,4.491923821930935,4.539999999999999,4.5280000000000005,4.355999999999999,4.3050000000000015,4.3485,4.472833333333333,-0.009999999999999787,0.07000000000000027,0.040000000000000036,0.048122138177791714,4.321499999999999,4.8805134166547335,3.762486583345264,159.54198473282528,43689348,0.27408512668722324,0.2636236270295677,1.2142389789203183,1.1689497716894983,1.5815217391304368,66.66666666666666,4.58,0.067955696367567,62.096774193548356,39.859163859773815,43.68484482958864,4.321499999999999,4.535,4.508,4.6,2.285,0.031918456347374516,43898714.0,0.5833333333333351,0.3333333333333333,0.08333333333333147,5.06,4.14,1,1,0,0
