date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20191127,2476,601618XSHG20191127,20200210010144,0,370433,2.69,98804416,601618.XSHG,2.65,1500,2.66,2.68,1785261.875,2072361.875,-0.7462686567,2.68,1.0,2.661379370109972,2.6562240789779694,2.662241353481103,2.681138531223444,2.6685119823438934,2.6646523951394743,2.705607498836316,2.739871144222884,2.6923570741732283,2.750062195265252,2.7971896228564823,2.655456512705476,2.6782965997928825,2.7291932628965623,2.806126896139325,2.741220751213271,2.73512020808664,2.758645497786669,2.811069060783459,2.8903107030235047,2.5815379890066725,2.575792817324312,2.597947701799096,2.6473174650096647,2.721943089255145,2.6,-0.07513148009014951,-4.26833657237454,30.76615722705013,56.25238503792714,46.61076662166082,75.53562187045979,47.36842105263152,68.18181818181822,51.35135135135138,1.9157088122605463,0.0,38.70967741935483,-0.047385272396045716,0.02083313288921615,2.6950870803815548,2.6581183744301176,2.662,2.63,2.6714999999999995,2.7180000000000004,2.74575,2.803666666666666,-0.020000000000000014,0.009999999999999787,0.010000000000000231,0.019658123598178028,2.6765,2.8022417989373456,2.5507582010626537,212.1951219512183,240450491,0.3261938695638401,0.33756895594955555,1.1458226578507529,0.7272727272727304,0.7014925373134341,50.0,2.73,58.06278808320647,41.78995741352765,2.6765,2.6260000000000003,2.6460000000000004,2.68,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,0,1.0,1,1,1,0,4.0
20191128,2477,601618XSHG20191128,20200210010144,0,326144,2.71,87575872,601618.XSHG,2.65,1500,2.68,2.66,1785261.875,2072361.875,0.7518796992,2.66,2.0,2.6675862467399813,2.6621680592334767,2.6646091730169563,2.6810350283849487,2.674255991171947,2.66657084574704,2.7039554021371988,2.7372680509958016,2.691406530006057,2.7473146581960264,2.794105685412891,2.6599189649408443,2.6784588283840365,2.7267935915357544,2.8030126517902056,2.7476138341421814,2.739716533889069,2.7588125932355583,2.8085973992818265,2.887103031343913,2.5875586593377817,2.5801213959926184,2.598105063532515,2.6449897837896814,2.7189222722365,2.64,0.07468259895445198,-3.3258783637544047,56.53694303440545,58.55422160423216,50.59191828251793,74.47882824766059,36.84210526315782,68.18181818181822,58.33333333333336,3.875968992248065,1.1320754716981227,38.70967741935483,-0.04440516601840948,0.02384085102108988,2.6939695188718105,2.661484778363946,2.678,2.635,2.6685,2.711666666666667,2.7425,2.8025,0.020000000000000014,0.029999999999999805,0.010000000000000231,0.020376017020798762,2.6714999999999995,2.793364679050166,2.5496353209498333,277.777777777775,240124347,0.3013413934109672,0.3137676314874036,1.3306744676020044,0.8000000000000025,0.7727272727272733,66.66666666666666,2.68,56.25238503792714,46.61076662166082,2.6714999999999995,2.63,2.662,2.66,0,0,1,1,0,0,0,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20191129,2478,601618XSHG20191129,20200210010144,0,228643,2.69,61252748,601618.XSHG,2.66,1500,2.68,2.68,1785261.875,2072361.875,0.0,2.68,2.0,2.671724164493321,2.6666260444251075,2.666661283281362,2.6809409348954083,2.6771279955859733,2.66824949002866,2.702409892321896,2.7347781357351155,2.690529104620976,2.7446748676785355,2.791102904217815,2.6635700622243266,2.678605606633176,2.7245109773144978,2.799975302363288,2.751875889428121,2.743477164091056,2.758963774832172,2.8062463066339327,2.8839745614341865,2.5915724395585213,2.5836629603575965,2.5982474384341803,2.6427756479950633,2.7159760432923887,2.73,-0.2233804914370731,-3.102176585436397,63.30300523848965,60.08877931510216,53.75753862671267,72.75126069188113,36.84210526315782,61.11111111111114,57.142857142857196,3.0769230769230798,2.2900763358778646,40.6779661016949,-0.04124442595389945,0.025285920516080283,2.6929347396961214,2.6643332740002617,2.6860000000000004,2.645,2.665,2.7063333333333337,2.73975,2.8003333333333336,0.0,0.009999999999999787,0.020000000000000014,0.019169838610524542,2.6685,2.7846895003862224,2.5523104996137773,172.72727272727175,239895704,0.26533658499827817,0.2833389892046227,1.5439718862191307,0.7846153846153867,0.7313432835820891,50.0,2.66,58.55422160423216,50.59191828251793,2.6685,2.635,2.678,2.68,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,0,1.0,0,1,1,0,3.0
20191202,2479,601618XSHG20191202,20200210010144,0,229855,2.7,61497688,601618.XSHG,2.66,1500,2.67,2.67,1785261.875,2072361.875,-0.37313432840000005,2.68,2.0,2.6711494429955467,2.6674695333188305,2.6671064455105133,2.679946304450371,2.6735639977929866,2.6684683037750783,2.700318931526935,2.7319616950509795,2.6889499427270547,2.741746441495064,2.787915985685767,2.6647391418199042,2.677786025049064,2.721851905250376,2.796766035638268,2.7512839262854136,2.7446813160745007,2.758119605800536,2.8035074624078877,2.8806690167074165,2.5910149597056806,2.5847969675653064,2.5974524442975917,2.6401963480928647,2.7128630545691204,2.68,-0.14958863126402405,-3.2748876974351635,79.17346383904322,59.35743182410317,55.62416969250951,66.8239560872905,42.10526315789478,20.0,64.51612903225806,1.1363636363636291,1.5209125475285186,42.105263157894726,-0.03820169918087536,0.024341814184192703,2.6912358700890007,2.6652050780002217,2.674,2.653,2.661,2.7016666666666675,2.73675,2.795333333333333,0.0,0.03000000000000025,0.009999999999999787,0.01912356440694697,2.665,2.7745262525607446,2.5554737474392555,75.9999999999998,240125559,0.19846277083078326,0.2318996779145307,1.5540750451615368,0.8571428571428604,0.7462686567164172,33.33333333333333,2.68,60.08877931510216,53.75753862671267,2.665,2.645,2.6860000000000004,2.68,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,0,1.0,0,1,1,0,3.0
20191203,2480,601618XSHG20191203,20200210010144,0,174057,2.68,46539984,601618.XSHG,2.66,1500,2.67,2.66,1785261.875,2072361.875,0.0,2.67,2.0,2.6707662953303646,2.668102149989123,2.6674922527757787,2.679042094954883,2.6717819988964933,2.6686597658031936,2.6983628714284236,2.7292677083096324,2.687492254824974,2.7389328555540806,2.7848129334308793,2.6656956614890124,2.6770444988539146,2.71932254401865,2.7936360100669533,2.750889284190276,2.7456665313336828,2.7573558338195316,2.8009022203392098,2.877445090368961,2.590643306470453,2.585724791644342,2.5967331638882967,2.6377428676980905,2.7098269297649438,2.66,-0.07485029940118937,-3.085299455535373,85.38849111641404,58.86986683010385,56.70606873837429,63.197463013563,42.10526315789478,39.999999999999815,63.33333333333335,-2.1978021978022,3.48837209302325,43.636363636363605,-0.035305376218124365,0.023170583702008,2.6896628426750007,2.6659427583078803,2.672,2.6590000000000003,2.656,2.6966666666666668,2.7335000000000003,2.7903333333333333,0.009999999999999787,0.010000000000000231,0.0,0.018723202790002624,2.661,2.7586524449258696,2.5633475550741305,72.72727272727288,239951502,0.1358806045253158,0.16717168767804952,2.080542518643928,0.8709677419354871,0.7313432835820891,16.666666666666664,2.67,59.35743182410317,55.62416969250951,2.661,2.653,2.674,2.67,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,0,1.0,0,0,1,0,3.0
20191204,2481,601618XSHG20191204,20200210010144,0,166068,2.67,44269200,601618.XSHG,2.66,1500,2.67,2.67,1785261.875,2072361.875,0.0,2.67,2.0,2.6705108635535764,2.6685766124918424,2.6678266190723416,2.678220086322621,2.670890999448247,2.6688272950777945,2.6965330087556216,2.726690851426605,2.6861466967615137,2.7362296063166656,2.781791540445856,2.6664782684910096,2.676373594201161,2.7169165662616432,2.7905832690776453,2.7506261894601836,2.7464726165457405,2.7566648020271955,2.7984240632494917,2.8743007671499754,2.5903955376469687,2.5864839204362795,2.596082386375126,2.635409069273793,2.706865771005316,2.68,-0.14958863126404065,-2.9090909090908963,108.967851099831,55.91324455340258,56.441794010050394,54.85614564010695,42.10526315789478,66.66666666666617,60.71428571428573,-0.3731343283582175,3.0888030888030915,42.59259259259258,-0.03257217826904918,0.02186558359260149,2.688206335810185,2.666566949337437,2.6740000000000004,2.668,2.6525000000000003,2.6923333333333344,2.7292499999999995,2.7856666666666663,0.0,0.0,0.009999999999999787,0.0179349439275342,2.656,2.746083294788768,2.5659167052112326,106.45161290322626,239785434,0.08759862279588695,0.11173961366060138,1.8411552422952229,0.8688524590163973,0.7538461538461534,16.666666666666664,2.66,58.86986683010385,56.70606873837429,2.656,2.6590000000000003,2.672,2.67,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,0,1.0,0,1,1,0,3.0
20191205,2482,601618XSHG20191205,20200210010144,0,237086,2.7,63638392,601618.XSHG,2.67,1500,2.69,2.67,1785261.875,2072361.875,0.7490636704000001,2.67,3.0,2.6770072423690507,2.673932459368882,2.6707830698626958,2.67929098756602,2.680445499724123,2.6714738831930704,2.6961115243197753,2.7250955970167525,2.686443104702936,2.734416680578757,2.779375973592017,2.6707549469471896,2.677671347134384,2.715603563029368,2.7880997315695555,2.7573174596401224,2.7508775953556053,2.758001487548416,2.7970716699202485,2.8717427235166424,2.596697025097979,2.590632298538774,2.5973412067203525,2.6341354561384858,2.704456739622469,2.68,0.5231689088191419,-2.0036429872495187,946.1187214611823,53.94216303560172,55.60858368523417,50.60932173633685,31.57894736842109,66.66666666666617,70.37037037037034,1.1278195488721732,3.0651340996168615,44.64285714285713,-0.02969117576913765,0.02304801999929227,2.6883391998242456,2.6701720340547537,2.676,2.677,2.6505,2.6886666666666668,2.72575,2.7814999999999994,0.020000000000000014,0.010000000000000231,0.0,0.0175117240247604,2.6525000000000003,2.7372289796940814,2.567771020305919,116.6666666666679,240022520,0.1017994919601616,0.09469905737802428,1.802677727006973,1.0000000000000049,0.8360655737704923,33.33333333333333,2.67,55.91324455340258,56.441794010050394,2.6525000000000003,2.668,2.6740000000000004,2.67,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,0,1.0,0,1,1,0,3.0
20191206,2483,601618XSHG20191206,20200210010144,0,185876,2.7,50009284,601618.XSHG,2.68,1500,2.7,2.7,1785261.875,2072361.875,0.3717472119,2.69,4.0,2.6846714949127004,2.6804493445266617,2.67467866054767,2.6811736250600178,2.6902227498620617,2.6750396477939367,2.6963623937184997,2.7240044841029807,2.6874859428027102,2.7330670068305705,2.777287132181701,2.6760722293204284,2.6797978855025377,2.714842413613301,2.785924429555493,2.7652116397600817,2.7563543962000407,2.7601918220676143,2.7962876860217,2.8695021624421573,2.604131350065319,2.5957900624408152,2.5994039489374616,2.633397141204902,2.7023466966688283,2.67,0.7462686567164353,-1.5101772816808567,-285.18518518518624,56.79477535706791,56.00398090917875,58.3763642528462,26.31578947368413,74.99999999999973,69.23076923076923,0.7462686567164185,4.651162790697677,43.63636363636365,-0.026641342796858716,0.02439866377823143,2.6892029628002274,2.6747609518924844,2.68,2.6830000000000003,2.6495,2.6853333333333333,2.72225,2.777,0.0,0.0,0.020000000000000014,0.015600949613985981,2.6505,2.732347419018562,2.5686525809814382,152.63157894737168,239836644,0.1418537105466539,0.12182660125340775,1.9822761773414936,1.0000000000000049,0.8965517241379316,33.33333333333333,2.67,53.94216303560172,55.60858368523417,2.6505,2.677,2.676,2.69,0,0,1,1,0,0,0,0,0,1.0,0,1.0,1,0,1.0,0,1,0,0,3.0
20191209,2484,601618XSHG20191209,20200210010144,0,401163,2.74,109191744,601618.XSHG,2.69,1500,2.73,2.7,1785261.875,2072361.875,1.1111111111,2.7,4.0,2.6997809966084665,2.6928370083949966,2.682054839141314,2.6856123864181978,2.7101113749310306,2.6819096918196945,2.6985325618656932,2.724265158707199,2.6907562548948096,2.7329467320529006,2.7760427339663933,2.685877278534896,2.684579039264201,2.7155818080711884,2.7845435794430107,2.7807744265067207,2.7664535968909427,2.7651164104421277,2.7970492623133243,2.868079886826301,2.6187875667102127,2.6053009601788486,2.604041668086275,2.634114353829053,2.7010072720597207,2.67,1.411589895988106,-0.31402906594608554,-203.61961171438026,67.49281320100816,59.833591673121894,82.8112562567807,10.526315789473696,100.0,67.99999999999997,1.8656716417910382,4.999999999999996,49.09090909090906,-0.023106213951450457,0.028281030763266036,2.6922249655557664,2.6832592669859485,2.6919999999999997,2.6830000000000003,2.653,2.6823333333333337,2.71875,2.7731666666666666,0.029999999999999805,0.010000000000000231,0.010000000000000231,0.013036847049883421,2.6495,2.738516852337072,2.5604831476629286,271.4285714285756,240237807,0.23597663223623996,0.18891517139144687,2.1022975491960487,1.000000000000004,0.9298245614035094,50.0,2.7,56.79477535706791,56.00398090917875,2.6495,2.6830000000000003,2.68,2.7,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20191210,2485,601618XSHG20191210,20200210010144,0,226956,2.73,61635528,601618.XSHG,2.7,1500,2.71,2.73,1785261.875,2072361.875,-0.7326007326,2.73,4.0,2.7031873310723107,2.697127756296248,2.68578086058914,2.6878294421983617,2.7100556874655157,2.6854209803422333,2.699272396584035,2.723644934415581,2.6922365429798245,2.7320468602076886,2.7743047672830667,2.690263227892187,2.6870000831438006,2.7153095247506425,2.782702997234541,2.7842829510044806,2.7709711247289532,2.7676100856381156,2.7967688104931616,2.8661840871515776,2.6220917111401416,2.6095553310554216,2.606390080649487,2.6338502390081238,2.6992219073175048,2.67,0.3703703703703625,-0.9720090623401366,-95.91567852437358,67.21743102289427,62.294871456379354,77.06255015592409,21.05263157894739,75.0,44.444444444444436,1.4981273408239717,2.651515151515145,48.21428571428571,-0.019718652933694392,0.027100488142048542,2.693541634773857,2.687373225911187,2.7,2.6860000000000004,2.656,2.679666666666667,2.715,2.7688333333333333,-0.020000000000000014,0.0,0.009999999999999787,0.01227818647820308,2.653,2.7453904756996077,2.560609524300391,229.41176470588627,240010851,0.24525012965450105,0.2406133809453705,1.451566660888266,0.9821428571428606,0.8813559322033908,50.0,2.7,67.49281320100816,59.833591673121894,2.653,2.6830000000000003,2.6919999999999997,2.73,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20191211,2486,601618XSHG20191211,20200210010144,0,308666,2.72,83503960,601618.XSHG,2.69,1500,2.71,2.72,1785261.875,2072361.875,0.0,2.71,4.0,2.705458220714874,2.7003458172221864,2.6890100791772538,2.6898449474530564,2.7100278437327576,2.6884933577994543,2.699964500030226,2.723051676397513,2.6936029627506075,2.731182277454446,2.772612536565091,2.6938517319117894,2.68919055141582,2.7150505235432942,2.780907861500354,2.7866219673363197,2.7746672838691437,2.7698662679582946,2.796502039249593,2.864335097345365,2.6242944740934284,2.6130361799544355,2.6085148348733456,2.6335990078369957,2.697480625655344,2.69,0.07385524372227974,-0.9068304812052206,-44.60606060605999,65.64495401526274,63.411565642673814,70.11173076044062,25.0,75.0,61.538461538461426,1.4981273408239717,-0.7326007326007333,49.09090909090906,-0.016556223318967455,0.025299436917815464,2.6947607729387566,2.690854268078697,2.7080000000000006,2.6910000000000003,2.6605,2.6779999999999995,2.71125,2.764,-0.010000000000000231,0.0,0.020000000000000014,0.011881438149817543,2.656,2.749696317963941,2.5623036820360583,190.90909090909116,240319517,0.2171877658669,0.2312189477607005,0.8246286376998642,0.8793103448275887,0.8166666666666677,50.0,2.73,67.21743102289427,62.294871456379354,2.656,2.6860000000000004,2.7,2.71,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20191212,2487,601618XSHG20191212,20200210010144,0,330569,2.71,89184000,601618.XSHG,2.68,1500,2.69,2.71,1785261.875,2072361.875,-0.7380073801,2.71,1.0,2.7003054804765827,2.69775936291664,2.689142068620287,2.6898590431391423,2.7000139218663786,2.688681688074522,2.699321629060534,2.7216146469889253,2.693325811769792,2.729567286181723,2.770438522444957,2.6931514170187367,2.6892676417571706,2.7138285467850847,2.77866322294479,2.7813146448908803,2.7739459595292986,2.7699456710098858,2.7952434031886373,2.862023119633134,2.6192963160622855,2.6123568745081744,2.6085896125044554,2.6324136903815316,2.6953033262564463,2.7,-0.6646971935007473,-1.5517493778363582,-7.781592283799709,56.26330267684175,61.0288113207298,46.732285389065616,50.0,50.0,61.538461538461426,0.7490636704119857,0.37313432835820104,52.941176470588225,-0.013982034829374976,0.020593507916739837,2.6944081230914407,2.6907228422204357,2.708,2.6919999999999997,2.6635,2.676333333333333,2.7067500000000004,2.758833333333333,-0.020000000000000014,0.0,0.009999999999999787,0.010757873815356013,2.6605,2.7539398202053063,2.567060179794693,88.2352941176473,240650086,0.12951139336312564,0.17334957961501282,0.9402050741696079,0.8771929824561422,0.8448275862068976,50.0,2.72,65.64495401526274,63.411565642673814,2.6605,2.6910000000000003,2.7080000000000006,2.71,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20191213,2488,601618XSHG20191213,20200210010144,0,359964,2.73,97663568,601618.XSHG,2.7,1500,2.73,2.7,1785261.875,2072361.875,1.4869888476,2.69,3.0,2.710203653651055,2.70581952218748,2.694589792804249,2.693508221035584,2.7150069609331897,2.6938464770652066,2.701300878798564,2.721979227554624,2.6961469031721146,2.7295842553510674,2.7693743508016686,2.6998511593789662,2.6931469139707738,2.7146173981614217,2.777461661884425,2.7915097632605868,2.780846694160336,2.7739413213898967,2.7960559201062645,2.860785511740958,2.628897544041523,2.6188556245975967,2.6123525065516504,2.633178876216579,2.6941378120278925,2.73,0.5895357406042911,-0.04393673110720078,-59.87239179168797,66.6755351178944,62.91105258645133,74.20450018078057,11.111111111111331,63.63636363636356,66.66666666666657,1.4869888475836444,2.631578947368415,57.407407407407426,-0.011241443171334077,0.0219247332643272,2.6970445584180007,2.6967654818788303,2.7139999999999995,2.697,2.6710000000000003,2.6756666666666664,2.704,2.7543333333333337,0.029999999999999805,0.0,0.0,0.010737371929182487,2.6635,2.7529203556244326,2.574079644375568,142.85714285714332,241010050,0.14669887403531026,0.13810513369921795,1.4972605260922502,0.9454545454545474,0.9454545454545474,50.0,2.71,56.26330267684175,61.0288113207298,2.6635,2.6919999999999997,2.708,2.69,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20191216,2489,601618XSHG20191216,20200210010144,0,388791,2.75,106084200,601618.XSHG,2.71,1500,2.74,2.73,1785261.875,2072361.875,0.3663003663,2.73,4.0,2.7201357691007035,2.71436464164061,2.700644487097016,2.697734746395985,2.7275034804665954,2.699615667432056,2.703797596295431,2.7227627394000757,2.6995202183127214,2.729992715925535,2.768601341570046,2.7071509485827905,2.697609112640224,2.7158555738608654,2.776536682578637,2.8017398421737245,2.788365477040274,2.7785373860194307,2.7973312410766913,2.8598327830559964,2.6385316960276826,2.6259364201253064,2.6166808392610172,2.634379906645039,2.6932405821012777,2.71,0.8836524300441833,0.358948062413003,-83.63379285966651,74.07998637489266,66.63403051593178,88.97189809281444,9.999999999999778,55.55555555555567,68.74999999999993,1.4814814814814827,2.238805970149256,61.53846153846154,-0.008355053891960517,0.023091114234988462,2.7002264429796305,2.7034169462051643,2.716,2.704,2.6785,2.675333333333333,2.7022500000000003,2.7510000000000003,0.010000000000000231,0.009999999999999787,0.020000000000000014,0.010699098602957058,2.6710000000000003,2.7570871651293034,2.584912834870696,106.45161290322626,241398841,0.1945739663371241,0.17063642018621716,1.5465340896577977,1.0000000000000024,0.9636363636363652,50.0,2.7,66.6755351178944,62.91105258645133,2.6710000000000003,2.697,2.7139999999999995,2.73,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20191217,2490,601618XSHG20191217,20200210010144,0,611883,2.8,169495680,601618.XSHG,2.73,1500,2.78,2.74,1785261.875,2072361.875,1.4598540146,2.74,4.0,2.7400905127338024,2.7307734812304574,2.711225222150748,2.7052134058145323,2.7537517402332967,2.7096637090030486,2.708713880405403,2.725251315947898,2.7057109707502045,2.73195378588924,2.7689013062655707,2.7203962306586464,2.7054558638173454,2.7189845702578963,2.7766221965890407,2.8222932281158166,2.802008117578406,2.7866195397318654,2.8005541073656333,2.8599208624867125,2.6578877973517883,2.638784343738887,2.6242921879028254,2.637415033150159,2.6933235306913703,2.71,1.8315018315018248,1.8389625613597993,-131.785944551901,77.59178578838997,70.28661560675117,92.20212615166756,13.333333333333352,81.81818181818178,78.94736842105263,1.8315018315018248,3.7313432835820763,63.63636363636365,-0.0048713712876118,0.027869460834789733,2.7061355953515096,2.7151989544812927,2.73,2.715,2.6870000000000003,2.6756666666666664,2.70125,2.748333333333333,0.039999999999999584,0.020000000000000014,0.010000000000000231,0.012468020544055856,2.6785,2.7692964757025296,2.58770352429747,233.33333333333007,242010724,0.3141473313344375,0.2543606488357808,2.1293438153713997,1.2291666666666674,1.2291666666666674,50.0,2.73,74.07998637489266,66.63403051593178,2.6785,2.704,2.716,2.74,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20191218,2491,601618XSHG20191218,20200210010144,0,470105,2.79,130232240,601618.XSHG,2.75,1500,2.76,2.77,1785261.875,2072361.875,-0.7194244604000001,2.78,4.0,2.7467270084892017,2.7380801109228434,2.7177285258639814,2.710194005285939,2.7568758701166485,2.715955745377668,2.712022662314732,2.726762128297989,2.7098870499232657,2.7330536374229952,2.7686670613638458,2.7275969159934377,2.7106505434537884,2.7209853229282417,2.7762117719819046,2.829128818743878,2.809424823473241,2.7919700597574018,2.8026148826160893,2.859498125141362,2.664325198234525,2.6457690085136347,2.629331027150174,2.639355763240395,2.692925418822447,2.69,0.7299270072992707,1.1656036947437562,-109.85520784680058,73.95007941448216,71.50777020932817,78.83469782479014,28.571428571428665,69.23076923076917,71.4285714285714,1.8450184501844955,3.3707865168539275,67.30769230769229,-0.001503922675842488,0.02693958889415449,2.710125551251397,2.7220914230226323,2.74,2.7239999999999998,2.696,2.676333333333333,2.70025,2.7456666666666667,-0.010000000000000231,0.020000000000000014,0.009999999999999787,0.013542764071168714,2.6870000000000003,2.7688290901819155,2.6051709098180846,249.9999999999989,241540619,0.3389244534371417,0.3265358923857896,1.5532405631806003,1.224489795918367,1.2244897959183692,50.0,2.74,77.59178578838997,70.28661560675117,2.6870000000000003,2.715,2.73,2.78,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20191219,2492,601618XSHG20191219,20200210010144,0,349432,2.79,97074992,601618.XSHG,2.76,1500,2.77,2.77,1785261.875,2072361.875,0.3623188406,2.76,4.0,2.7544846723261345,2.746060083192132,2.724698055748784,2.715630913896308,2.763437935058324,2.72271127720546,2.715763135713782,2.7286420357632943,2.7145111230060914,2.7345025143868,2.768702138696376,2.7353065676309947,2.716302872648665,2.7233762827854013,2.7760583948959314,2.8371192124959186,2.8173657646599244,2.797791958828125,2.8050775712689635,2.859340146742809,2.6718501321563504,2.653247370602065,2.6348137864692056,2.6416749943018387,2.6927766430490534,2.73,0.5079825834542901,1.5768243491015659,-105.14661879114323,74.30005294298816,72.43853112054815,78.02309658786811,21.42857142857134,83.33333333333334,72.72727272727273,2.2140221402214046,3.745318352059929,67.30769230769232,0.0017771174040654054,0.02624832063926315,2.714560695603146,2.7294619733268433,2.7560000000000002,2.732,2.7045000000000003,2.677666666666666,2.6995,2.742833333333333,0.0,0.020000000000000014,0.010000000000000231,0.013510554926455712,2.696,2.7712263251794207,2.620773674820579,459.99999999999847,241191187,0.33611079303004543,0.3375176232335936,1.3927666178221014,1.3478260869565208,1.4000000000000026,66.66666666666666,2.77,73.95007941448216,71.50777020932817,2.696,2.7239999999999998,2.74,2.76,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20191220,2493,601618XSHG20191220,20200210010144,0,334831,2.78,92598016,601618.XSHG,2.75,1500,2.76,2.76,1785261.875,2072361.875,-0.36101083030000003,2.77,4.0,2.75632311488409,2.749545062394099,2.7294049816489463,2.7196644671784616,2.7617189675291622,2.7273723675547767,2.7186171269580544,2.7300054255127164,2.7180102673902384,2.7355024157833956,2.7684731350464715,2.7397962826071773,2.720464503824983,2.7251628055763573,2.7756618913182542,2.8390128083306125,2.8219901710853925,2.8020784389397324,2.8069176897436483,2.8589317480578016,2.6736334214375668,2.6576023941289617,2.6388505687102333,2.6434079214090667,2.6923920345787065,2.74,-0.07241129616219334,1.2695384163792376,-75.74279379157363,71.75559085088096,72.21088436399242,70.84500382465801,28.571428571428665,66.6666666666665,66.6666666666666,2.6022304832713696,3.3707865168539275,64.70588235294116,0.004668406177981692,0.023130310191330286,2.7179265700029127,2.7341601312765595,2.762,2.7380000000000004,2.7105,2.6790000000000003,2.6985,2.740833333333333,0.0,0.020000000000000014,0.009999999999999787,0.013856770707454094,2.7045000000000003,2.7772942305406136,2.6317057694593866,211.11111111110955,240856356,0.2831526681970579,0.30963173061355165,1.3740566246774029,1.3260869565217377,1.2765957446808531,66.66666666666666,2.77,74.30005294298816,72.43853112054815,2.7045000000000003,2.732,2.7560000000000002,2.77,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
