date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20190215,561,600926XSHG20190215,20200210010344,0,191054,7.97,151044336,600926.XSHG,7.84,1500,7.85,7.96,208169.0625,513020.03125,-1.7521902378,7.99,1,7.894047496969964,7.869680625373848,7.786436520168335,7.733600408137907,7.903963197526809,7.777048318487536,7.699101773949896,7.6859575481250095,7.714677617372364,7.689553789000907,7.75662800809441,7.830747078991232,7.739456039582187,7.685990296652492,7.779013783398613,8.130868921879065,8.06566949136097,7.9716397207696525,7.916570005552067,8.012384196900573,7.657226072060866,7.595824666621494,7.50727235839472,7.455410587752918,7.5456433698966565,7.91,-1.033787191124568,3.012965198677217,-79.42464040025038,86.87996378564692,88.03626180400076,84.5673677489392,29.787234042553273,57.57575757575752,71.21212121212115,0.8997429305912519,3.973509933774832,68.74999999999996,0.06228569427067356,0.06807471656920945,7.710927081751066,7.807250134306344,7.932,7.813999999999997,7.69,7.617000000000001,7.595750000000002,7.662333333333334,-0.11000000000000032,0.009999999999999787,0.009999999999999787,0.014869160426391819,7.673999999999999,7.992873015477947,7.355126984522051,119.23076923076952,3699030,0.39563247634463694,0.4800255401815784,7.069596802983513,1.3551401869158888,1.2300884955752194,83.33333333333334,7.94,95.21356269974702,88.61441081317768,7.673999999999999,7.791999999999999,7.922000000000001,7.99,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,1,3.0
20190218,562,600926XSHG20190218,20200210010344,0,277956,7.98,220005568,600926.XSHG,7.85,1500,7.97,7.86,208169.0625,513020.03125,1.5286624203999999,7.85,2,7.919364997979977,7.894760469030386,7.810911650812558,7.755091280125368,7.9369815987634045,7.801167278676593,7.716579078856354,7.698307219945662,7.734317800651412,7.700551679628324,7.762243060512979,7.856065791901917,7.7614126072410246,7.699844428523103,7.783729492450501,8.156945947919379,8.091747765658978,7.994254985458256,7.930839761378796,8.017241377224016,7.681784048040577,7.620383818144861,7.528570229023795,7.46884909566741,7.550217607676986,7.95,0.3272910372608233,4.519107194376674,-84.25521288550328,89.34854728566933,88.4736902978903,91.09826126122739,4.255319148936263,58.82352941176463,73.6111111111111,2.179487179487179,5.284015852047549,71.69811320754714,0.07026273679539233,0.06381634019775001,7.730117668288023,7.832288575182291,7.944,7.852999999999999,7.7139999999999995,7.637,7.602500000000001,7.663833333333333,0.10999999999999943,0.010000000000000677,0.010000000000000677,0.0146533114147618,7.69,8.017194131976721,7.362805868023279,105.71428571428663,3976986,0.3268534892671137,0.3612429828058753,7.794075953403414,1.2547169811320769,1.2547169811320749,83.33333333333334,7.96,86.87996378564692,88.03626180400076,7.69,7.813999999999997,7.932,7.85,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20190219,563,600926XSHG20190219,20200210010344,0,303620,8.07,242195104,600926.XSHG,7.92,1500,7.97,7.96,208169.0625,513020.03125,0.0,7.97,2,7.9362433319866525,7.913570351772789,7.832123430704216,7.774628436477608,7.953490799381702,7.822271368842018,7.732928815704331,7.710119949513242,7.752447200601304,7.711118280427213,7.767710348394218,7.8767811024652055,7.781278073218071,7.713022749082952,7.788328764241847,8.174330631946251,8.11308453553916,8.014716415414613,7.944413431555438,8.021978627169103,7.698156032027053,7.640477669391247,7.547839731021527,7.481632066610462,7.554678901314593,7.96,0.27679919476599313,4.450618578318292,-87.07420924574257,84.96252358727158,87.3033013943507,80.2809679731133,18.181818181818254,53.33333333333325,79.10447761194023,0.7585335018963288,4.456094364351244,71.15384615384612,0.07732783310328399,0.056520770463133335,7.747886729896318,7.853474948231168,7.947999999999999,7.886,7.7349999999999985,7.6560000000000015,7.611750000000002,7.6640000000000015,0.009999999999999787,0.10000000000000052,0.040000000000000036,0.014833798450570156,7.7139999999999995,8.05018447316912,7.3778155268308785,117.8571428571431,4280606,0.2825658756803639,0.30470968247373875,8.46515827380519,1.4257425742574272,1.3557692307692315,66.66666666666666,7.86,89.34854728566933,88.4736902978903,7.7139999999999995,7.852999999999999,7.944,7.97,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20190220,564,600926XSHG20190220,20200210010344,0,160602,7.99,127508072,600926.XSHG,7.9,1500,7.93,7.95,208169.0625,513020.03125,-0.5018820577,7.97,2,7.934162221324434,7.917677763829591,7.8451736399436545,7.788753124070553,7.941745399690851,7.835737447736767,7.74564308565889,7.71967995170832,7.766105108247359,7.719701877273206,7.771981128699632,7.886457265653349,7.79544206624492,7.723607005225247,7.791826819445752,8.172187087964167,8.123050983622951,8.029305328232269,7.955315215382005,8.025581624029126,7.696137354684701,7.649863547683749,7.561578804257572,7.491898795068488,7.55807201486238,7.99,-0.1510954419541511,3.896444199879436,-51.256499133449324,76.24952552876924,83.61870943915689,61.511157707993895,25.45454545454552,45.45454545454543,72.30769230769228,-0.2515723270440309,4.617414248021103,68.51851851851848,0.08263655275519331,0.0424697572152746,7.761376601755849,7.86524803311868,7.9419999999999975,7.910999999999999,7.7545,7.675000000000002,7.619,7.662166666666668,-0.020000000000000462,0.040000000000000036,0.029999999999999364,0.014666645760364182,7.7349999999999985,8.068914659756052,7.401085340243948,95.04132231405028,4120004,0.20846862450701048,0.2455172500936872,6.945307345815229,1.4313725490196092,1.384615384615387,50.0,7.96,84.96252358727158,87.3033013943507,7.7349999999999985,7.886,7.947999999999999,7.97,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190221,565,600926XSHG20190221,20200210010344,0,171295,7.95,135462448,600926.XSHG,7.87,1500,7.88,7.94,208169.0625,513020.03125,-0.630517024,7.93,2,7.916108147549622,7.908258322872193,7.849817154617836,7.797048294609593,7.9108726998454255,7.84127026676967,7.754311273680897,7.726650388590567,7.774866253766793,7.725988078164452,7.774823730575957,7.8852832173527405,7.803495202793022,7.731235931799627,7.794003935014992,8.15359139197611,8.121841713873321,8.037600058876814,7.963173009753615,8.027824053065443,7.678624903123135,7.64872472083216,7.569390346709232,7.499298853845636,7.560183816964543,7.85,-0.5050505050505055,3.2359491680859174,-25.731755852237605,63.736242825631095,76.9912205679816,37.226287340930035,34.54545454545457,34.28571428571426,65.15151515151514,-1.0050251256281415,3.1413612565445046,67.8899082568807,0.08558005147230129,0.023547989736863808,7.770163520144306,7.867517566485037,7.92,7.921000000000001,7.771000000000001,7.690666666666668,7.6247500000000015,7.661666666666667,-0.0600000000000005,0.009999999999999787,0.009999999999999787,0.013882388325577606,7.7545,8.078839328481761,7.430160671518239,77.09923664122185,4291299,0.10032020642587994,0.15439441546644522,4.37545391442028,1.2660550458715605,1.2454545454545485,33.33333333333333,7.95,76.24952552876924,83.61870943915689,7.7545,7.910999999999999,7.9419999999999975,7.93,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190222,566,600926XSHG20190222,20200210010344,0,326111,8.08,259628400,600926.XSHG,7.82,1500,8.08,7.86,208169.0625,513020.03125,2.538071066,7.88,3,7.970738765033082,7.951193742154144,7.880508200668791,7.822771176917811,7.995436349922713,7.87111148342346,7.7753234495724515,7.742013415173585,7.798338080400116,7.739870898628593,7.782854685034485,7.920686268743151,7.829828993003211,7.748248813175254,7.801065566249191,8.209860927984074,8.158306856805446,8.064723862793308,7.980696277570511,8.035097533236666,7.731616602082091,7.6830656806808575,7.594934123213115,7.515801348779997,7.567033599261714,7.97,1.4310820989204216,5.773006938080873,-52.15138465847409,75.82416188375406,76.60220100657244,74.26808363811729,0.0,78.04878048780492,69.73684210526314,1.1264080100125138,5.2083333333333375,71.54471544715446,0.08988260140528101,0.034420399463837736,7.793114370503986,7.900207171641187,7.965999999999998,7.949,7.794500000000001,7.707666666666667,7.636750000000001,7.663666666666668,0.21999999999999972,0.0,0.040000000000000036,0.0160745690821148,7.771000000000001,8.112904957553997,7.429095042446004,158.18181818181816,4617410,0.17841756486321012,0.13936888564454505,4.631619406024656,1.387387387387388,1.345132743362835,33.33333333333333,7.94,63.736242825631095,76.9912205679816,7.771000000000001,7.921000000000001,7.92,7.88,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20190225,567,600926XSHG20190225,20200210010344,0,1230730,8.89,1050859200,600926.XSHG,8.19,1500,8.88,8.26,208169.0625,513020.03125,9.900990099,8.08,4,8.273825843355388,8.183395306615608,8.013773773912952,7.918882888107102,8.437718174961358,7.997222547995528,7.846592904438745,7.791491092774736,7.881542843446262,7.784581843780411,7.8117269301651575,8.095106947153488,7.929845279383858,7.803456188142315,7.827705922638099,8.52204061865605,8.337960155568092,8.167740637765371,8.037559873786584,8.062537100317241,8.025611068054726,7.852253738738883,7.69194992100234,7.569352502498045,7.592874744958956,7.97,8.983799705449202,15.89058258509082,-225.87104957763214,83.57124810941859,78.92521670752116,92.8633109132135,0.7999999999999823,91.74311926605507,85.06493506493507,13.121019108280267,14.1388174807198,83.16831683168316,0.1073701036676076,0.1399000180986127,7.87362441713332,8.050944529850234,8.148,8.046,7.858,7.7523333333333335,7.67225,7.679833333333333,0.620000000000001,0.009999999999999787,0.07000000000000027,0.021934695959940805,7.794500000000001,8.36862890538624,7.220371094613763,1665.5172413792734,5848140,0.9033929083974116,0.5409052366303108,6.512776531644456,1.844827586206896,2.333333333333338,50.0,7.86,75.82416188375406,76.60220100657244,7.794500000000001,7.949,7.965999999999998,8.08,1,0,1,1,0,0,0,0,0,2.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20190226,568,600926XSHG20190226,20200210010344,0,828333,8.91,725906112,600926.XSHG,8.59,1500,8.62,8.91,208169.0625,513020.03125,-2.9279279279000003,8.88,4,8.389217228903593,8.292546479961706,8.094603937391225,7.9826208073700915,8.52885908748068,8.075069729496088,7.896490136410439,7.827513219175834,7.938347240104242,7.817343340102746,7.832997274108179,8.190542047671034,7.995574300394919,7.843287593598786,7.847268739363084,8.640893745770699,8.436258309101165,8.235441529406769,8.07858622140675,8.082686801543977,8.137540712036483,7.9448257862409015,7.755707071383071,7.607988965790822,7.6118506771821925,7.93,4.1314327132157365,12.230815300887912,-183.34910122989598,80.17899721056041,79.34314354186756,81.85070454794607,23.01587301587309,74.07407407407402,71.00591715976323,8.155583437892089,10.512820512820506,73.56828193832594,0.12781208851653078,0.16353587879138548,7.928911497345668,8.13849152525789,8.277999999999999,8.113,7.9110000000000005,7.790000000000001,7.70175,7.694166666666666,-0.2900000000000009,0.0,0.029999999999999364,0.024640703635523408,7.858,8.503566417961776,7.212433582038223,752.9411764705803,5019807,1.2342528584605912,1.0688228834290014,2.3992047563650574,1.5395683453237403,1.9173553719008292,33.33333333333333,8.26,83.57124810941859,78.92521670752116,7.858,8.046,8.148,8.88,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190227,569,600926XSHG20190227,20200210010344,0,1172167,9.33,1049634176,600926.XSHG,8.55,1500,9.02,8.6,208169.0625,513020.03125,4.6403712297,8.62,4,8.599478152602394,8.474409859971278,8.217990079072395,8.076928006700081,8.77442954374034,8.193186013309077,7.968974643738798,7.8793604705160165,8.02155129855776,7.864506346373227,7.864234187947437,8.34135258445812,8.09313865273826,7.9006881987890925,7.876225066786217,8.857462497180467,8.591593161991861,8.335932812320408,8.137708844752764,8.112511818789804,8.341493808024321,8.091112006924376,7.850344493156111,7.663667552825419,7.639938314782631,7.88,6.167608286252342,17.009132420091287,-190.29329739644768,79.94273103220581,79.54300603864698,80.74218101932348,19.37500000000004,81.87134502923972,76.09756097560971,13.17440401505646,14.032869785082164,77.01149425287352,0.15512473996664455,0.21850121160091016,8.009732867912655,8.274108213679755,8.496,8.219,7.9845000000000015,7.8403333333333345,7.741249999999999,7.714666666666665,0.4199999999999999,0.3100000000000005,0.04999999999999893,0.031906244198649444,7.9110000000000005,8.695256973191823,7.126743026808176,861.7977528089883,6191974,1.593317088489178,1.4137849734748846,3.110358000242732,1.958041958041959,2.330708661417329,50.0,8.91,80.17899721056041,79.34314354186756,7.9110000000000005,8.113,8.277999999999999,8.62,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20190228,570,600926XSHG20190228,20200210010344,0,530826,9.1,472573440,600926.XSHG,8.77,1500,8.81,8.91,208169.0625,513020.03125,-2.3281596452,9.02,4,8.66965210173493,8.558307394978456,8.296924735196077,8.143570915181895,8.792214771870169,8.270287761645442,8.023234344142747,7.9198230587544485,8.082201198668702,7.901584528868395,7.889122761948818,8.426561205465735,8.161411162001283,7.945044872018893,7.899281237976682,8.929741664786981,8.679358041629706,8.406253496861321,8.18339621817946,8.136259675115982,8.409562538682883,8.173764369301763,7.916568827141244,7.7066935258583245,7.662302800837381,8.08,1.474314674038262,13.936164709533902,-138.83414617962208,75.14945865723216,78.07849024484203,69.29139548201239,33.12101910828022,74.8663101604278,68.88888888888887,11.097099621689797,10.817610062893083,71.27659574468082,0.1816080298031017,0.21186631869165728,8.06901191473394,8.35655310388287,8.681999999999999,8.301,8.0465,7.882999999999999,7.776499999999999,7.732666666666666,-0.09999999999999963,0.1899999999999995,0.040000000000000924,0.0345255796619627,7.9845000000000015,8.822122229886483,7.146877770113522,554.7945205479433,5661148,1.5515171135225307,1.5724171010058543,2.1258799963870336,1.8910256410256403,2.006666666666671,50.0,8.6,79.94273103220581,79.54300603864698,7.9845000000000015,8.219,8.496,9.02,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190301,571,600926XSHG20190301,20200210010344,0,470460,8.98,416307552,600926.XSHG,8.7,1500,8.96,8.89,208169.0625,513020.03125,1.7026106697,8.81,4,8.766434734489954,8.658730546233844,8.385334770503267,8.21779174107445,8.876107385935086,8.356501791439761,8.08367083806902,7.965048143156429,8.149724183386494,7.943091017932381,7.917303741897534,8.523550077199237,8.237467241810686,7.994554878261874,7.9254718246933065,9.029427776524653,8.779256579515215,8.484591259065006,8.23439152460973,8.163235979434106,8.503441692455253,8.26784357488326,7.990343224556365,7.754718231914017,7.6877076699525055,8.88,1.1515014675999131,15.47879881428017,-112.67916207276757,75.26520201872873,77.14072750280427,71.51415105057767,24.503311258278103,74.17582417582416,70.46413502109705,13.705583756345193,12.562814070351768,73.97260273972603,0.20816243499044812,0.21243524149877166,8.135011032161056,8.44939108790089,8.857999999999999,8.412,8.113000000000001,7.930666666666667,7.815749999999999,7.752333333333333,0.07000000000000027,0.01999999999999957,0.19000000000000128,0.0359945287065487,8.0465,8.949895815797262,7.143104184202738,421.08108108108115,5190688,1.4523464050617456,1.5019317592921382,2.185664493573702,1.7383720930232545,1.9622641509433996,66.66666666666666,8.91,75.14945865723216,78.07849024484203,8.0465,8.301,8.681999999999999,8.81,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20190304,572,600926XSHG20190304,20200210010344,0,1040497,9.44,948980224,600926.XSHG,8.9,1500,9.0,9.08,208169.0625,513020.03125,0.44642857140000003,8.96,4,8.844289822993302,8.744047909675384,8.467290134436164,8.288901582794955,8.938053692967543,8.436939067509794,8.142788848516181,8.010046049975719,8.215130015433687,7.984538428993856,7.9457957486897035,8.610177335890285,8.310089409257287,8.043600981761294,7.952003384577421,9.1096185176831,8.868482655966993,8.559392091535006,8.284909011214133,8.190563486114744,8.578961128303503,8.351872015813576,8.060786726979567,7.802292952308455,7.713443283040098,8.62,1.3285296104480808,15.606936416184954,-126.82410309996507,74.45663673676565,76.24603058079141,70.8778490487142,27.160493827160483,55.660377358490535,75.33039647577094,11.386138613861384,12.640801001251562,74.57627118644066,0.2335331204449061,0.20296548363566366,8.199084289038018,8.534100151300754,8.882000000000003,8.515,8.184000000000001,7.981,7.8565,7.773666666666666,-0.08000000000000007,0.35999999999999943,0.09999999999999963,0.04036341201897026,8.113000000000001,9.059834726866312,7.166165273133691,252.9411764705886,6231185,1.309403314427374,1.3808748597445601,1.2937230356322285,1.7354497354497338,2.133333333333334,66.66666666666666,8.89,75.26520201872873,77.14072750280427,8.113000000000001,8.412,8.857999999999999,8.96,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190305,573,600926XSHG20190305,20200210010344,0,510346,8.99,454145600,600926.XSHG,8.82,1500,8.93,8.88,208169.0625,513020.03125,-0.7777777778,9.0,4,8.872859881995534,8.790535932256539,8.528984783178009,8.347183257086323,8.934026846483771,8.49857168407107,8.193576664740943,8.05004404780286,8.27012001424648,8.021615353347038,7.9716958605662915,8.66832691118296,8.369128513137548,8.086839958260743,7.976151449155756,9.139045678455403,8.928376718518448,8.620202368531674,8.329445157008568,8.215435992630429,8.606674085535667,8.408277103847471,8.11805465774342,7.84423475951292,7.736866905681082,9.02,-0.15652951699462594,14.317169337907693,-79.04986603750984,72.47726399734994,74.98977505297758,67.45224188609464,31.48148148148148,67.81609195402302,71.62162162162159,0.563063063063051,13.757961783439493,72.66666666666664,0.255182821711463,0.1731976101324546,8.253226193553719,8.595007820331407,8.943999999999997,8.611,8.2485,8.027000000000001,7.894749999999998,7.793833333333334,0.04999999999999893,0.0600000000000005,0.0600000000000005,0.040385049711268224,8.184000000000001,9.14938645111686,7.218613548883144,168.370607028755,5720839,1.0692567734963334,1.1893300439618535,1.571044017816971,1.7631578947368396,1.9329608938547505,50.0,9.08,74.45663673676565,76.24603058079141,8.184000000000001,8.515,8.882000000000003,9.0,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20190306,574,600926XSHG20190306,20200210010344,0,560417,9.08,502808384,600926.XSHG,8.87,1500,9.03,8.9,208169.0625,513020.03125,1.1198208287,8.93,4,8.925239921330357,8.850401949192404,8.595786812087606,8.409257506442112,8.982013423241883,8.565000223562187,8.247539460564111,8.092650828333174,8.328572320842905,8.061159849294214,7.999545969498758,8.734085654604241,8.432068654743494,8.132847765174853,8.002172401028451,9.192997118970268,8.996108224242368,8.6850307143858,8.376833198130099,8.242237573059306,8.657482723690446,8.472063084966113,8.179106595101189,7.888862332219608,7.762107228997599,8.81,0.9389671361502108,15.187386789805315,-76.59292148306922,73.21529533979708,74.39828181525075,70.84932238888973,25.30864197530867,50.87719298245612,72.84482758620688,4.756380510440837,13.29987452948557,73.02631578947366,0.2743791973882417,0.15357100541422974,8.310764994031219,8.661929694126576,8.946000000000002,8.721,8.315999999999999,8.076666666666666,7.9365,7.813999999999999,0.129999999999999,0.05000000000000071,0.030000000000001137,0.041575700463489705,8.2485,9.234023211294387,7.262976788705612,120.1438848920864,6281256,0.8989467575142213,0.9841017655052772,1.6744507611604096,1.8877005347593547,2.0167597765363148,66.66666666666666,8.88,72.47726399734994,74.98977505297758,8.2485,8.611,8.943999999999997,8.93,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20190307,575,600926XSHG20190307,20200210010344,0,912026,9.35,836324864,600926.XSHG,8.95,1500,9.19,9.07,208169.0625,513020.03125,1.7718715393,9.03,4,9.013493280886903,8.935301461894303,8.675015237142592,8.480234096765555,9.086006711620943,8.643125195616914,8.308343366334167,8.140361661883903,8.394835988470374,8.105428090498362,8.030873707143527,8.816979171948924,8.504252592386969,8.184416166873639,8.031501477546268,9.283898079313511,9.081488547107393,8.75938017015858,8.429948651879851,8.272446521872656,8.743088482460298,8.552469796790456,8.24912501461536,7.938883681867431,7.79055643321988,8.96,1.8621148304145343,16.769586541638063,-82.60030036472854,75.47686355986473,74.75780906345541,76.91497255268334,15.432098765432107,86.53846153846148,75.81967213114751,1.8847006651884692,15.307402760351314,75.55555555555553,0.29295891124133233,0.14863771082472502,8.375893512991869,8.743171279645564,9.022,8.852,8.3865,8.131333333333334,7.981,7.836166666666666,0.11999999999999922,0.16000000000000014,0.12000000000000098,0.044913029164406065,8.315999999999999,9.339079175821695,7.292920824178302,197.67441860465163,7193282,0.8620231116535962,0.8804849345839088,1.8971833971370864,1.898989898989894,2.119565217391305,66.66666666666666,8.9,73.21529533979708,74.39828181525075,8.315999999999999,8.721,8.946000000000002,9.03,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,1,0.0,0,1,0,0,2.0
20190308,576,600926XSHG20190308,20200210010344,0,814869,8.96,714003072,600926.XSHG,8.49,1500,8.49,8.96,208169.0625,513020.03125,-7.6169749728,9.19,1,8.83899552059127,8.823976096420727,8.650346538856914,8.481121906150504,8.788003355810469,8.623984546164799,8.320063149151316,8.155563328758516,8.402156297049576,8.120509341851369,8.042955978008171,8.757528413412759,8.50289520263583,8.199322695318829,8.042822428717965,9.104165386209008,9.020254265815142,8.757982058714905,8.445302376178391,8.284107101579504,8.573825654973533,8.494802561010374,8.247808346556756,7.953343014459263,7.801537755856426,9.0,-4.905913978494628,7.631845841784968,-3.1072412867981147,50.317909039909814,66.61117572227354,17.731375675182363,58.64197530864196,28.03738317757003,59.8705501618123,-3.6322360953462005,7.061790668348053,61.213720316622684,0.2983423303220548,0.0430673526457801,8.384345845362839,8.704221852007786,8.927999999999999,8.892999999999997,8.421000000000001,8.160666666666668,8.004000000000001,7.848,-0.4700000000000006,0.0,0.0,0.047231131999424567,8.3865,9.374060631050064,7.398939368949937,71.29186602870854,6378413,0.30154538203435555,0.5817842468439759,1.5305766402230478,1.5413223140495833,1.4501992031872533,66.66666666666666,9.07,75.47686355986473,74.75780906345541,8.3865,8.852,9.022,9.19,0,0,1,1,0,0,0,1,0,1.0,0,0.0,1,1,0.0,1,1,0,0,2.0
20190311,577,600926XSHG20190311,20200210010344,0,379008,8.68,324255808,600926.XSHG,8.43,1500,8.65,8.49,208169.0625,513020.03125,1.8845700824,8.49,2,8.775997013727514,8.780482072315545,8.650300333675993,8.496474460136822,8.719001677905236,8.627236477894199,8.341349397593168,8.177060575334233,8.421221197276532,8.141273681386611,8.058930820692169,8.737977792792256,8.516905183337181,8.221306954083765,8.057814467515051,9.039276924139337,9.000117126576024,8.772412338837299,8.467946162706278,8.299548901540504,8.512717103315689,8.475838459008488,8.261398027837066,7.974667745461253,7.816080033489599,8.93,-2.348159855497857,9.33036729947673,12.159184972938904,40.805998765880496,58.00945007014253,6.399096157356424,48.7654320987654,35.29411764705883,59.344262295081975,-3.4598214285714337,9.77157360406092,62.40409207161125,0.2970450838037347,-0.01037797214656122,8.404023930891519,8.695880028621973,8.857999999999999,8.870000000000003,8.458,8.195333333333334,8.031749999999999,7.863666666666666,0.16000000000000014,0.029999999999999364,0.0600000000000005,0.04223842252694629,8.421000000000001,9.384360783922617,7.457639216077384,22.6993865030678,5999405,-0.07325289641621745,0.11414624280906906,1.7300425412774827,1.5483870967741895,1.4591439688715968,66.66666666666666,8.96,50.317909039909814,66.61117572227354,8.421000000000001,8.892999999999997,8.927999999999999,8.49,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20190312,578,600926XSHG20190312,20200210010344,0,397389,8.82,347067680,600926.XSHG,8.58,1500,8.66,8.7,208169.0625,513020.03125,0.11560693640000001,8.65,2,8.737331342485009,8.750361554236658,8.651593622519194,8.511340418306201,8.689500838952618,8.631331918157423,8.361907500974255,8.19805794162405,8.43958879748603,8.161615889959682,8.074748430673953,8.723800012284572,8.530533261114593,8.242706614860166,8.072683246094927,8.999451282759559,8.985514012653109,8.786449258948032,8.489987813305971,8.314863743477774,8.475211402210459,8.462086011916035,8.274617263281154,7.995425416414361,7.83050274871208,9.03,-1.6356201726487778,9.120233865073963,5.3024069793256166,34.79475825316127,50.27121946448211,3.8418358305196,48.14814814814814,38.053097345132755,45.13274336283185,-3.777777777777776,7.178217821782179,61.51832460732982,0.29111104764753604,-0.04747228924958946,8.422985121195849,8.690360024218593,8.803999999999998,8.874,8.493500000000001,8.232000000000001,8.061,7.879500000000001,-0.03999999999999915,0.12000000000000098,0.08000000000000007,0.04129748812979267,8.458,9.395854466321934,7.5201455336780665,60.204081632653505,6396794,-0.26546230241855184,-0.16935759941738465,1.4494126936577116,1.5679999999999972,1.4980544747081723,66.66666666666666,8.49,40.805998765880496,58.00945007014253,8.458,8.870000000000003,8.857999999999999,8.65,0,0,1,0,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20190313,579,600926XSHG20190313,20200210010344,0,641603,9.04,566003840,600926.XSHG,8.56,1500,8.91,8.65,208169.0625,513020.03125,2.8868360277,8.66,3,8.794887561656672,8.790271165677494,8.6860478061833,8.547582198460184,8.79975041947631,8.666165428387746,8.397268307363014,8.229011944162135,8.475774274602488,8.190964286431852,8.096728735129902,8.757654555505557,8.56667295053225,8.275257511696255,8.09335773384567,9.058734188506373,9.020384192170726,8.823673139048216,8.523515237047143,8.33615846586104,8.531040934806972,8.494924918840391,8.309672762016284,8.026999786345367,7.8505570018303,9.19,1.4806378132118747,11.855980717083465,-7.474580928826254,39.038089660523376,46.526842863162535,24.060583255245053,32.71604938271603,45.31250000000003,56.444444444444464,-0.22396416573347788,0.3378378378378306,63.70370370370371,0.2859069365820005,-0.04163288852428404,8.459060297403564,8.724150789723423,8.779999999999998,8.863,8.541,8.277333333333333,8.096,7.901166666666668,0.2599999999999998,0.129999999999999,0.08999999999999986,0.03803724340613331,8.493500000000001,9.414540715712397,7.572459284287606,74.82185273159199,7038397,-0.15328383885304364,-0.20937307063579771,1.2863060969890203,1.675889328063238,1.5938697318007675,83.33333333333334,8.7,34.79475825316127,50.27121946448211,8.493500000000001,8.874,8.803999999999998,8.66,0,0,1,0,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
