date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20200408,66,601816XSHG20200408,0,939352,6.43,601816.XSHG,6.39,6.27,20200408163012,1.2678288431,595902336,6.31,6.24,1500,4910648.5,260421.03125,4,6.2975967677007985,6.291758218448997,6.341066626358415,6.391410790643266,6.3235850420822555,6.351035685610452,6.340638219969368,6.008843554367266,6.386709261833472,5.863051732952837,5.100129140164742,6.304254998344717,6.388151177920334,6.142315633636616,4.956015535311691,6.486524670731822,6.493382648295059,6.579795713257944,6.326585102645715,5.104696001371042,6.108668864669775,6.115127348394376,6.196506642582724,5.958046164627517,4.80733506925234,6.19,2.0440753752794656,-7.391304347826072,28.254446116965067,43.10995305913903,35.10325568141742,59.123347814582246,34.04255319148941,78.78787878787871,66.31578947368418,2.733118971061092,0.9478672985781929,33.47457627118644,-0.03671660784447815,-0.046075344171093296,6.38097669455649,6.321222414626465,6.262,6.293000000000001,6.371,6.585999999999999,6.801249999999999,6.095666666666667,0.1200000000000001,0.040000000000000036,0.02999999999999936,0.021337554342030003,6.398000000000001,6.821457199726254,5.974542800273747,193.97590361445816,2289318,0.07370608188139464,-0.034929716484894964,1.919471070994879,0.9240506329113942,0.5563139931740612,50.0,6.26,-0.08116048238782957,49.10714285714284,33.26958075149926,31.099906992556622,6.398000000000001,6.2780000000000005,6.224,6.31,3.195,-0.030957189823091487,1349966.0,0.21052631578947442,0.1578947368421023,0.6315789473684232,6.941,5.678999999999999
20200409,67,601816XSHG20200409,0,581201,6.43,601816.XSHG,6.36,6.41,20200409162907,-0.4694835681,371005952,6.39,6.35,1500,4910648.5,260421.03125,4,6.318397845133866,6.308818663836748,6.343591076177292,6.388555264221151,6.341792521041128,6.352156224909145,6.341887367068119,6.024111225916515,6.384654703230897,5.8825399002880205,5.133283636476196,6.314390453191132,6.385470113356493,6.152934383215317,4.9906818183904145,6.507949780487882,6.5038221667868665,6.577034216757188,6.337522414711777,5.140402272942127,6.12884590977985,6.124958739595398,6.193906009955798,5.968346351718858,4.840961363838702,6.24,1.0165184243964431,-7.472067039106125,43.22120285423048,50.962190928314904,40.38956743038325,72.10743792417821,40.42553191489353,74.2857142857143,57.31707317073172,2.5806451612903247,4.605263157894741,35.111111111111114,-0.03982021994327426,-0.024828896790368857,6.379422865330083,6.327188196991624,6.296,6.284000000000001,6.3420000000000005,6.5600000000000005,6.769499999999999,6.201666666666667,-0.04999999999999982,0.019999999999999574,0.010000000000000675,0.01933960202376176,6.371,6.704502623677836,6.037497376322165,267.21311475409635,1708117,0.19414422461219094,0.1339251532467928,2.0771834187714413,0.9434782608695668,0.5413793103448276,50.0,6.27,-0.046075344171093296,66.31578947368418,43.10995305913903,35.10325568141742,6.371,6.293000000000001,6.262,6.39,3.18,-0.03671660784447815,2289318.0,0.24999999999999445,0.12500000000000833,0.6249999999999972,7.029,5.7509999999999994
20200410,68,601816XSHG20200410,0,592624,6.36,601816.XSHG,6.25,6.36,20200410162852,-1.7295597484,372377792,6.36,6.23,1500,4910648.5,260421.03125,1,6.295598563422577,6.294113997877561,6.3311122660203205,6.3759593311101375,6.295896260520564,6.339386696795502,6.335959149837918,6.0339324769636224,6.3742966491362125,5.896950100276726,5.162670909200506,6.302683098065472,6.372568197798732,6.157669291351155,5.021776094479541,6.484466520325254,6.4917635910074365,6.563745243732694,6.34239937009169,5.172429377313927,6.1067306065199,6.113602605123508,6.18139115186477,5.97293921261062,4.871122811645154,6.18,-0.7621467132422998,-8.78841831820437,0.7674386734271472,47.953288575865855,42.91080781221079,58.03825010317598,63.82978723404255,51.21951219512193,36.11111111111109,0.969305331179315,0.16025641025640683,35.74660633484163,-0.04276075528553956,-0.023524282738122376,6.369835986416744,6.315313089762143,6.298,6.269,6.3149999999999995,6.532,6.73925,6.305833333333333,-0.11000000000000032,0.0,0.019999999999999574,0.017669602023761756,6.3420000000000005,6.6063104235553345,6.077689576444667,165.11627906976733,2300741,0.12622639891551368,0.1601853117638523,1.4647277851571223,0.9273504273504288,0.5605536332179929,50.0,6.41,-0.024828896790368857,57.31707317073172,50.962190928314904,40.38956743038325,6.3420000000000005,6.284000000000001,6.296,6.36,3.125,-0.03982021994327426,1708117.0,0.0,0.1538461538461507,0.8461538461538493,6.996000000000001,5.724
20200413,69,601816XSHG20200413,0,363110,6.24,601816.XSHG,6.21,6.22,20200413162648,-0.64,225376048,6.25,6.19,1500,4910648.5,260421.03125,2,6.267065708948384,6.273085498408172,6.314963963884278,6.3608721191910345,6.2529481302602825,6.323213359696065,6.327832753074181,6.041587586660857,6.361658445356503,5.909226566932541,5.190232201063651,6.285831625689932,6.35708551229409,6.16022200884622,5.051114956344244,6.455077680216836,6.47440657446063,6.547798077662914,6.345028669111606,5.202648405034571,6.079053737679932,6.097256676919233,6.166372946925267,5.9754153485808335,4.899581507653917,6.31,-1.4911167512690404,-9.14942797787986,-52.599388379205344,41.64627840541594,42.48929800994584,39.96023919635614,72.3404255319149,53.846153846153875,36.61971830985913,-0.4807692307692347,-3.720930232558143,33.63636363636364,-0.04598564578175636,-0.025799123969734356,6.357996283719206,6.299111075952583,6.304,6.255000000000001,6.2909999999999995,6.510000000000001,6.712000000000001,6.4093333333333335,-0.009999999999999787,0.020000000000000462,0.019999999999999574,0.016270030593378948,6.3149999999999995,6.5190490137197425,6.1109509862802565,117.47572815533982,1937631,-0.006973204288240618,0.05962659731363653,0.9600179205050918,0.8854625550660812,0.46075085324232073,33.33333333333333,6.36,-0.023524282738122376,36.11111111111109,47.953288575865855,42.91080781221079,6.3149999999999995,6.269,6.298,6.25,3.105,-0.04276075528553956,2300741.0,0.4000000000000107,0.3999999999999929,0.19999999999999646,6.875000000000001,5.625
20200414,70,601816XSHG20200414,0,358443,6.27,601816.XSHG,6.27,6.23,20200414162912,0.9661835749,223835552,6.21,6.22,1500,4910648.5,260421.03125,3,6.26804380596559,6.272314123806129,6.3089687686997085,6.352611017446395,6.261474065130141,6.316561689734057,6.324101607714557,6.0515185611538636,6.354607795713695,5.923374544699893,5.218647143140924,6.282953148291762,6.348791653980367,6.165577032804941,5.08121088334809,6.456085120144558,6.471441742740515,6.539255403599778,6.350544343789089,5.233647209848533,6.0800024917866216,6.094464553843009,6.158327904360956,5.980609721820793,4.928774556847648,6.39,-0.41296060991106553,-8.250168281190561,-37.19447396386906,43.89321786167511,42.9572712938556,45.76511099731414,65.11627906976754,43.749999999999986,44.44444444444443,1.4563106796116483,-2.0312500000000124,35.111111111111086,-0.04815763494496369,-0.017375913305658644,6.351478040480747,6.294632448882954,6.296,6.260000000000001,6.2795,6.483333333333333,6.686249999999999,6.513833333333333,0.03999999999999915,0.0,0.010000000000000675,0.016102848534167786,6.2909999999999995,6.471163814346832,6.1108361856531666,72.41379310344742,1579188,-0.04578661635225041,-0.026379910320245514,0.7852829422805162,0.9230769230769246,0.5454545454545452,50.0,6.22,-0.025799123969734356,36.61971830985913,41.64627840541594,42.48929800994584,6.2909999999999995,6.255000000000001,6.304,6.21,3.135,-0.04598564578175636,1937631.0,0.0,0.20000000000001422,0.7999999999999858,6.831,5.589
20200415,71,601816XSHG20200415,0,363194,6.29,601816.XSHG,6.23,6.27,20200415163458,-0.6379585327,227101488,6.27,6.22,1500,4910648.5,260421.03125,4,6.255362537310393,6.261735592854596,6.298439599539747,6.341464561314905,6.245737032565071,6.3057414785173,6.318030536249101,6.05927862371239,6.345022580658796,5.93539907235872,5.245261692005636,6.273325303147805,6.337478163125094,6.168719616570553,5.1095760467222116,6.443023413429706,6.46152506224224,6.5276025080188464,6.35378120506767,5.262863328123878,6.067701661191081,6.085125544053371,6.147353818231341,5.983658028073436,4.956288765320545,6.36,-0.5427841634738155,-8.680484301251797,-36.378400324807295,41.0901022303641,42.3348816060251,38.600543479042116,74.4186046511627,21.428571428571406,50.79365079365085,-1.267828843106168,-1.8897637795275468,36.915887850467286,-0.050084242336600734,-0.01541285913309634,6.342479667111803,6.284688995208654,6.264,6.263,6.2715,6.457,6.649249999999999,6.617666666666667,-0.03999999999999915,0.020000000000000462,0.010000000000000675,0.015774831136559964,6.2795,6.453428146083375,6.105571853916624,40.74074074074046,1942382,-0.08844180588587258,-0.06711421111906149,0.8758672599428543,0.9054054054054073,0.6083650190114068,33.33333333333333,6.23,-0.017375913305658644,44.44444444444443,43.89321786167511,42.9572712938556,6.2795,6.260000000000001,6.296,6.27,3.115,-0.04815763494496369,1579188.0,0.28571428571429114,0.14285714285715193,0.571428571428557,6.897,5.643
20200416,72,601816XSHG20200416,0,636225,6.35,601816.XSHG,6.25,6.25,20200416163725,0.3210272873,400353312,6.23,6.23,1500,4910648.5,260421.03125,4,6.253575024873595,6.2588016946409475,6.29198098626778,6.333149601195368,6.247868516282535,6.298773793702638,6.313641469394321,6.067570857464025,6.33771315137735,5.947736363638771,5.271702173794961,6.269084338939114,6.329146909494132,6.172684513323209,5.137734662852527,6.441182275619803,6.457156869107288,6.519021316778956,6.357865048722905,5.291866702738103,6.065967774127388,6.081011808770941,6.139272502209308,5.987503977923513,4.98360262296695,6.25,0.1281640499839796,-8.104452155501967,13.436329588013617,37.649811743319674,40.77319165178996,31.403051926379106,63.88888888888895,29.629629629629473,53.96825396825397,-2.1909233176838763,0.48231511254019693,39.32038834951454,-0.051322812806241146,-0.009908563757123304,6.335629321399818,6.279352226715015,6.242,6.269,6.268999999999999,6.4333333333333345,6.619249999999999,6.7218333333333335,0.0,0.09999999999999964,0.019999999999999574,0.015594669585671425,6.2715,6.445154830050879,6.09784516994912,55.555555555555955,2578607,-0.09092643588701758,-0.08968412088644509,1.041936810729712,0.9112149532710297,0.6693877551020404,33.33333333333333,6.27,-0.01541285913309634,50.79365079365085,41.0901022303641,42.3348816060251,6.2715,6.263,6.264,6.23,3.125,-0.050084242336600734,1942382.0,0.8333333333333358,0.1666666666666642,0.0,6.853000000000001,5.607
20200417,73,601816XSHG20200417,0,864205,6.35,601816.XSHG,6.28,6.28,20200417162742,0.48,542753600,6.25,6.21,1500,4910648.5,260421.03125,4,6.26238334991573,6.264101270980711,6.2903835214320765,6.328317819268516,6.263934258141267,6.296427069489808,6.311471052014043,6.076806907139502,6.333273678194477,5.96076631016274,5.298236327116146,6.271069004586548,6.324466251447071,6.177919415112322,5.165938745251229,6.450254850413202,6.459201074724144,6.514200238990483,6.363256997565691,5.320916907608766,6.074511849418258,6.082936934448951,6.134732263903659,5.992581832658952,5.010960582893692,6.21,0.512163892445583,-7.369166322496891,34.35103861703479,37.59987449554646,39.715419266375456,33.368784953888465,48.38709677419344,57.89473684210539,56.923076923076934,-1.2578616352201268,1.2903225806451624,44.21052631578947,-0.05146959960144944,-0.001174294361666245,6.331508630925757,6.279451884143475,6.248,6.273000000000001,6.2715,6.403666666666667,6.58625,6.826499999999999,0.0,0.0699999999999994,0.07000000000000028,0.015900892025651817,6.268999999999999,6.441774419402873,6.0962255805971255,132.43243243243228,3442812,-0.04740905947056462,-0.06916774767879111,1.1703763814298136,0.8333333333333346,0.629629629629629,50.0,6.25,-0.009908563757123304,53.96825396825397,37.649811743319674,40.77319165178996,6.268999999999999,6.269,6.242,6.25,3.14,-0.051322812806241146,2578607.0,0.49999999999999684,0.5000000000000032,0.0,6.875000000000001,5.625
20200420,74,601816XSHG20200420,0,453888,6.28,601816.XSHG,6.26,6.28,20200420163321,-0.3184713376,283723680,6.28,6.23,1500,4910648.5,260421.03125,4,6.26158889994382,6.263075953235534,6.286332385241133,6.322107108425924,6.261967129070634,6.291873685803582,6.308150338980879,6.084771824220392,6.327637241410287,5.972500964666162,5.323545897455194,6.269056458298085,6.318326608452113,6.181923346082453,5.1929526033931745,6.4494365669421345,6.457128152047027,6.507876406705676,6.367381046464926,5.34874118149497,6.073741232945505,6.080984764549142,6.128776810198549,5.996465645699979,5.037164025291379,6.27,0.031959092361773404,-7.262007051642899,-11.470461405776316,34.78880521925314,38.07321458400135,28.219986489756735,54.83870967741941,64.7058823529412,51.61290322580642,0.1599999999999966,1.1308562197091987,46.408839779005525,-0.051126161424897155,0.0027475054124182635,6.326211695301628,6.27645928658294,6.258,6.281,6.268000000000001,6.377999999999999,6.554499999999999,6.8180000000000005,-0.020000000000000462,0.0,0.02999999999999936,0.015728740283972472,6.2715,6.442216138662986,6.100783861337013,181.96721311475358,2988924,-0.026617398837904243,-0.03701322915423443,1.0313560880409405,0.8055555555555565,0.6956521739130431,50.0,6.28,-0.001174294361666245,56.923076923076934,37.59987449554646,39.715419266375456,6.2715,6.273000000000001,6.248,6.28,3.13,-0.05146959960144944,3442812.0,0.0,0.5999999999999893,0.4000000000000107,6.908000000000001,5.652
20200421,75,601816XSHG20200421,0,586485,6.24,601816.XSHG,6.18,6.23,20200421164052,-1.2779552716,362638784,6.26,6.15,1500,4910648.5,260421.03125,1,6.234392599962547,6.24230696492665,6.272154733875649,6.309188280387204,6.220983564535317,6.277889475078134,6.299882575175662,6.088912179689072,6.316280530532572,5.980638181738078,5.3460841633116365,6.25286437497116,6.305152645742388,6.181829524322333,5.217324144050133,6.421424377961423,6.440450306220295,6.49430722511466,6.367284410052003,5.373843868371638,6.047360821963671,6.065278443722025,6.115998066370116,5.996374638592663,5.060804419728629,6.23,-0.9615384615384694,-8.011074394927197,-227.62306610407578,26.76396538426393,34.303464850755546,11.684966451280701,80.64516129032269,26.315789473684188,50.0,-0.4830917874396175,-0.9615384615384694,46.666666666666664,-0.05165328974270722,-0.004217026542480573,6.315381199353358,6.261619396339411,6.24,6.268,6.273000000000001,6.354666666666666,6.5265,6.810166666666666,-0.05000000000000071,0.009999999999999787,0.02999999999999936,0.015441786304313133,6.268000000000001,6.421375356560303,6.114624643439698,75.70093457943936,3575409,-0.09810002463121797,-0.06235871173456111,0.7221984116549217,0.6898148148148155,0.7632850241545894,50.0,6.28,0.0027475054124182635,51.61290322580642,34.78880521925314,38.07321458400135,6.268000000000001,6.281,6.258,6.26,3.09,-0.051126161424897155,2988924.0,0.11111111111110891,0.33333333333332676,0.5555555555555644,6.886,5.634
20200422,76,601816XSHG20200422,0,333354,6.18,601816.XSHG,6.17,6.16,20200422163128,-0.1618122977,205085792,6.18,6.13,1500,4910648.5,260421.03125,2,6.2129283999750315,6.224230223694988,6.258534102692229,6.296534800352004,6.195491782267658,6.264403290693368,6.291503054196587,6.092437737093895,6.305028182030067,5.988064135395408,5.367766159013962,6.237798124976404,6.292280965195493,6.181252474355389,5.24084700469087,6.399316251974283,6.424932068725696,6.481049394151358,6.366690048586051,5.398072414831597,6.02654054797578,6.050664181227112,6.103512536239628,5.995814900124728,5.083621594550144,6.25,-0.931278098908154,-7.775552300379647,-357.80752071382426,23.639745038784643,30.74889158009858,9.421451956156773,83.87096774193552,31.24999999999986,36.53846153846153,-1.5948963317384313,-0.16181229773462438,48.2758620689655,-0.052740255199884255,-0.00869572365741629,6.304612221623479,6.247524104594887,6.228,6.246,6.2695,6.329333333333333,6.5009999999999994,6.791,0.009999999999999787,0.009999999999999787,0.03000000000000025,0.013278763144645605,6.273000000000001,6.432307878022401,6.1136921219776,56.521739130434426,3242055,-0.16845668700116223,-0.1332783558161901,0.8925086914006141,0.7925531914893625,0.8021390374331557,33.33333333333333,6.23,-0.004217026542480573,50.0,26.76396538426393,34.303464850755546,6.273000000000001,6.268,6.24,6.18,3.085,-0.05165328974270722,3575409.0,0.19999999999999646,0.6000000000000071,0.19999999999999646,6.798,5.562
20200423,77,601816XSHG20200423,0,369152,6.18,601816.XSHG,6.15,6.18,20200423164221,-0.3241491086,227081776,6.17,6.14,1500,4910648.5,260421.03125,2,6.191952266650021,6.205672667771241,6.244062888999932,6.283213454865458,6.172745891133829,6.250102879356697,6.282373824893582,6.094940444176769,6.293102937258523,5.994414561458334,5.388351260092541,6.2218348295261485,6.278730397081636,6.179727963411224,5.263295226797269,6.3777108346495215,6.408489874411933,6.4670923089940855,6.365119802313561,5.421194083601187,6.00619369865052,6.035179784640364,6.090368485169187,5.994336124508887,5.105396369993351,6.28,-0.9342783505154612,-7.665976038194747,-370.38499506416696,18.790133056159533,26.762638738785565,2.845121690907469,93.33333333333317,18.75000000000014,23.91304347826084,-1.2841091492776897,-2.5356576862123497,44.578313253012055,-0.054320017814009816,-0.012638100913004408,6.293159464466185,6.232520396195673,6.208,6.225,6.254500000000001,6.303,6.4762499999999985,6.7655,-0.02999999999999936,0.0,0.010000000000000675,0.01267130801349052,6.2695,6.413787906631152,6.125212093368848,24.369747899159265,3611207,-0.22375929223514734,-0.1961079896181548,0.5865617831511313,0.8323353293413185,0.8545454545454553,33.33333333333333,6.16,-0.00869572365741629,36.53846153846153,23.639745038784643,30.74889158009858,6.2695,6.246,6.228,6.17,3.075,-0.052740255199884255,3242055.0,0.0,0.25000000000001665,0.7499999999999833,6.787000000000001,5.553
20200424,78,601816XSHG20200424,0,479847,6.16,601816.XSHG,6.11,6.16,20200424163134,-0.6504065041,293377536,6.15,6.08,1500,4910648.5,260421.03125,2,6.164634844433348,6.181754500828431,6.226187837133275,6.267466777150417,6.141372945566914,6.23259001943711,6.2712529329649636,6.0955952074734325,6.279018095930945,5.998947323754087,5.407342016405896,6.201501224157758,6.262660835454814,6.176326599342384,5.284201517493633,6.349573889766348,6.38754626088249,6.450540660518459,6.361616397322656,5.442727563018442,5.979695799100347,6.015456187433025,6.0747810103911695,5.991036801362112,5.125675471968824,6.26,-1.036605118237758,-7.893150024119609,-421.9283746556511,16.230459074476762,23.251912184015964,2.1875528553983585,91.42857142857135,0.0,23.404255319148874,-2.239999999999995,-4.3818466353677525,51.034482758620705,-0.05664021270214518,-0.018561559105082878,6.279592096727948,6.213671104473262,6.1739999999999995,6.211,6.24,6.280333333333333,6.451749999999999,6.745333333333334,-0.04999999999999982,0.0,0.03000000000000025,0.011900636982393959,6.254500000000001,6.395638230115019,6.113361769884983,-0.8000000000001251,4091054,-0.28338754394708054,-0.25357341809111394,0.3176436587663193,0.8036809815950932,0.8036809815950922,16.666666666666664,6.18,-0.012638100913004408,23.91304347826084,18.790133056159533,26.762638738785565,6.254500000000001,6.225,6.208,6.15,3.055,-0.054320017814009816,3611207.0,0.0,0.3750000000000028,0.6249999999999972,6.765000000000001,5.535
20200427,79,601816XSHG20200427,0,297588,6.14,601816.XSHG,6.1,6.11,20200427163549,-0.1636661211,181838560,6.11,6.08,1500,4910648.5,260421.03125,2,6.143089896288899,6.161315875621323,6.209362792182172,6.252242524682197,6.120686472783457,6.216016267007471,6.260204356644643,6.095786720191979,6.265247473167026,6.002910173802946,5.425569858079425,6.183046456129074,6.247169327316261,6.172603350593975,5.304344689901198,6.327382593177566,6.368537849812946,6.434584407135748,6.357781451111794,5.463475030598234,5.958797199400232,5.997555062445202,6.059754247496773,5.987425250076155,5.145214349204162,6.18,-0.6838163464669602,-7.709997579278623,-269.0463313502802,13.28944185212026,19.93108874005073,0.006148076259322011,94.2857142857144,0.0,29.729729729729637,-2.86624203821657,-4.088050314465419,44.61538461538459,-0.05933331740275556,-0.0215448376048831,6.266288978451803,6.196183242246606,6.142,6.2,6.2275,6.260666666666667,6.4325,6.729500000000001,-0.010000000000000675,0.02999999999999936,0.019999999999999574,0.012079090560704981,6.24,6.384204715595573,6.095795284404428,7.563025210083715,3793466,-0.3155878706480831,-0.2994877072975818,0.33881040942853125,0.8486842105263165,0.9115646258503395,0.0,6.16,-0.018561559105082878,23.404255319148874,16.230459074476762,23.251912184015964,6.24,6.211,6.1739999999999995,6.11,3.05,-0.05664021270214518,4091054.0,0.4999999999999926,0.3333333333333284,0.166666666666679,6.721000000000001,5.4990000000000006
20200428,80,601816XSHG20200428,0,523633,6.1,601816.XSHG,6.03,6.09,20200428163340,-1.1475409836,315407360,6.1,5.93,1500,4910648.5,260421.03125,2,6.1053932641926,6.128486906715993,6.185447753224549,6.232038658801997,6.075343236391729,6.192764233631538,6.245352462667569,6.0929264280097195,6.247151513692639,6.003972519928321,5.441475914445756,6.15521982774197,6.226486534238522,6.165647089589391,5.3222621049653664,6.288555062118378,6.339876422574229,6.413281130265678,6.350616502277073,5.481929968114327,5.922231466266822,5.9705632329097105,6.039691938211367,5.980677676901709,5.1625942418164055,6.17,-1.3416230366492123,-8.417119771574347,-247.2960992907807,16.796135837921486,18.886104439340983,12.616198635082498,79.99999999999989,0.0,27.499999999999957,-3.6741214057507916,-3.519999999999996,31.896551724137908,-0.06310055423536345,-0.030137894660863196,6.248786091159077,6.170616589593282,6.112,6.176,6.218,6.245000000000001,6.406499999999999,6.724166666666667,-0.05999999999999961,0.009999999999999787,0.10000000000000053,0.014100879542431121,6.2275,6.3955,6.0595,9.589041095889934,4317099,-0.38299795174112505,-0.34929291119460404,0.34439298495000853,0.7701863354037264,0.7701863354037264,0.0,6.11,-0.0215448376048831,29.729729729729637,13.28944185212026,19.93108874005073,6.2275,6.2,6.142,6.1,3.015,-0.05933331740275556,3793466.0,0.05882352941176348,0.5882352941176504,0.3529411764705861,6.71,5.49
20200429,81,601816XSHG20200429,0,1782793,6.45,601816.XSHG,6.35,6.05,20200429163629,5.3067993367,1128219648,6.03,6.04,1500,4910648.5,260421.03125,3,6.186928842795067,6.183865180036994,6.2073880527946095,6.242762417092724,6.2126716181958646,6.212418704427596,6.252103916689015,6.104103539835384,6.255062935716282,6.01754222502917,5.465384443012972,6.190634404516158,6.238249721453901,6.17463991448747,5.34763834928721,6.372536708078918,6.376353436651643,6.425397213097518,6.359879111922094,5.5080674997658265,6.001320977511215,6.0049153723806725,6.051102229810284,5.989400717052845,5.187209198808593,6.15,3.285621340273244,-3.1569315235626156,97.62900976290116,38.120500815024556,25.29756989790217,63.766362649269325,19.230769230769315,69.56521739130436,56.06060606060608,2.750809061488672,2.254428341384858,48.251748251748225,-0.06209431946663575,0.008049878149821638,6.256283417739886,6.198214037348161,6.148000000000001,6.188000000000001,6.225499999999999,6.243666666666667,6.389749999999999,6.716500000000001,0.2999999999999998,0.10000000000000053,0.009999999999999787,0.019433976950198974,6.218,6.395254054960669,6.040745945039331,162.06896551724049,6099892,-0.07880616110315704,-0.23090205642214104,0.8433063058021413,1.0457516339869284,1.3185185185185186,16.666666666666664,6.09,-0.030137894660863196,27.499999999999957,16.796135837921486,18.886104439340983,6.218,6.176,6.112,6.03,3.175,-0.06310055423536345,4317099.0,0.24390243902439146,0.024390243902438494,0.73170731707317,6.633000000000001,5.4270000000000005
20200430,82,601816XSHG20200430,0,1991209,6.64,601816.XSHG,6.5,6.53,20200430163817,2.3622047244,1298158848,6.35,6.41,1500,4910648.5,260421.03125,4,6.291285895196711,6.262898885027745,6.2464029790886615,6.266147651902475,6.356335809097932,6.248366366374146,6.268097212386498,6.121316429407758,6.273904248353491,6.036462137773124,5.4926111681968415,6.24688269460413,6.263178319410672,6.190511138171008,5.376091723378884,6.480024472052612,6.434289175442254,6.451073668992993,6.376226472316138,5.5373744750802505,6.102547318340809,6.059476213766006,6.0752829698283515,6.0047958040258775,5.214808971677517,6.11,4.535220328079754,-0.5812174977057243,624.5576407506707,52.17423059029808,34.25645679536748,88.0097781801593,19.718309859154886,79.66101694915253,67.5324675324675,5.348460291734199,3.668261562998412,54.901960784313744,-0.05561422575738787,0.05184074967398307,6.274336497907302,6.244642646986906,6.218000000000001,6.213,6.241,6.250333333333334,6.3782499999999995,6.703166666666667,-0.03000000000000025,0.10999999999999943,0.08999999999999986,0.021052438488660515,6.225499999999999,6.438281578149988,6.0127184218500105,512.9032258064502,8091101,0.3605602751073181,0.14087705700208053,0.4929076520181297,1.0451612903225802,1.4573643410852726,33.33333333333333,6.05,0.008049878149821638,56.06060606060608,38.120500815024556,25.29756989790217,6.225499999999999,6.188000000000001,6.148000000000001,6.35,3.25,-0.06209431946663575,6099892.0,0.4782608695652159,0.39130434782608714,0.130434782608697,6.985,5.715
20200506,83,601816XSHG20200506,0,1088736,6.41,601816.XSHG,6.4,6.35,20200506163930,-1.5384615385,691826112,6.5,6.28,1500,4910648.5,260421.03125,1,6.32752393013114,6.2971741637708085,6.26688258187684,6.278316047184068,6.378167904548967,6.267320570577378,6.276607069651885,6.13343310639003,6.283603921557069,6.050718524527119,5.5164898216653455,6.274722204676107,6.276208955657275,6.200730107040715,5.40137340922138,6.517349648035075,6.46296387081639,6.464495224326993,6.386752010251937,5.563414611498022,6.137698212227206,6.086480538535824,6.0879226869875565,6.0147082038294934,5.239332206944738,6.1,1.9757807520714064,-1.7500767577525178,519.1376451077992,56.848548093062604,41.787153894599186,86.97133648998943,33.802816901408356,72.30769230769234,58.82352941176473,4.0650406504065035,2.728731942215087,56.00000000000003,-0.04751160605591747,0.0648209576117632,6.283644905469725,6.268543778219689,6.275999999999999,6.225,6.249,6.256,6.359,6.687166666666667,0.05000000000000071,0.009999999999999787,0.0699999999999994,0.020854389125603192,6.241,6.464776674387657,6.017223325612342,219.99999999999972,7002365,0.5453305828469696,0.45294542897714385,0.7254375765886276,1.006493506493507,0.9807692307692317,33.33333333333333,6.53,0.05184074967398307,67.5324675324675,52.17423059029808,34.25645679536748,6.241,6.213,6.218000000000001,6.5,3.2,-0.05561422575738787,8091101.0,0.07692307692307535,0.5384615384615342,0.3846153846153904,7.15,5.8500000000000005
20200507,84,601816XSHG20200507,0,553932,6.37,601816.XSHG,6.36,6.37,20200507164948,-0.625,351032672,6.4,6.3,1500,4910648.5,260421.03125,2,6.338349286754094,6.312880622828106,6.279298237626595,6.285741861076426,6.369083952274483,6.278905499255206,6.281987258706603,6.143283840894813,6.289480542975756,6.0628472098397825,5.538687457937311,6.2902272583713605,6.284189055118487,6.208499370111899,5.425043201586284,6.528499765356718,6.478934076122502,6.4727147267720415,6.394754351215256,5.5877944976338725,6.148198808151471,6.101520440620219,6.095663383464933,6.022244389008542,5.262291905538696,6.03,0.5056890012642229,-2.0121406341478485,1027.354627354663,58.08682548927181,47.22037775949006,79.81972094883531,39.43661971830977,69.11764705882362,54.65116279069768,4.091653027823241,1.760000000000005,55.26315789473686,-0.03934665928713445,0.06531957415026415,6.289300838397893,6.282613966185891,6.328,6.234999999999999,6.258,6.257000000000001,6.34225,6.664333333333333,-0.009999999999999787,0.0,0.0600000000000005,0.021156296011692374,6.249,6.475415547169358,6.022584452830642,188.57142857142807,6448433,0.5323493351213364,0.538839958984153,0.6394321461244534,0.8838709677419361,0.9210526315789483,33.33333333333333,6.35,0.0648209576117632,58.82352941176473,56.848548093062604,41.787153894599186,6.249,6.225,6.275999999999999,6.4,3.18,-0.04751160605591747,7002365.0,0.0,0.8571428571428608,0.14285714285713924,7.040000000000001,5.760000000000001
