date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20120725,1330,601166XSHG20120725,20200210010221,0,208471,12.07,249856656,601166.XSHG,11.9,1500,11.94,11.92,1078641.125,1078641.125,0.0,11.94,2.0,12.044091610106818,12.1053010173592,12.283500396615675,12.417761257341802,11.980204918901588,12.304699762511861,12.55875166740814,12.74355776978708,12.483738057887733,12.793311875529142,12.976458625759623,12.18876146541947,12.40026755492968,12.688154703284235,13.004384598128388,12.405414358410024,12.554424309382053,12.77227558157757,13.068799344382763,13.39451613607224,11.682768861803613,11.823098621456886,12.02825952828179,12.307510062185708,12.614253060184536,12.31,-1.0442565887618054,-7.139524031731239,-64.57079582109678,14.891246072685682,17.27427253691403,10.125193144228987,91.81818181818183,11.904761904762026,17.10526315789496,-3.0844155844155905,-4.25020048115478,30.87557603686642,-0.21666457920724844,-0.0887554093687773,12.499353893489165,12.238311609597528,12.065999999999999,12.197999999999999,12.503499999999999,12.599666666666668,12.70575,13.074333333333335,0.019999999999999574,0.13000000000000078,0.019999999999999574,0.016547469205932898,12.544,13.299943780978454,11.788056219021547,29.078014184396917,55186862,-0.516894840729026,-0.513085243250251,0.6871195029400919,0.9765886287625405,0.5802139037433117,16.666666666666664
20120726,1331,601166XSHG20120726,20200210010221,0,198129,12.05,237405536,601166.XSHG,11.89,1500,11.9,11.96,1078641.125,1078641.125,-0.3350083752,11.94,2.0,11.996061073404546,12.0539757630194,12.232367010400253,12.37069205212891,11.940102459450795,12.25411229219788,12.516251559833423,12.706881345013729,12.438835130357907,12.758280037273098,12.948130767187001,12.136259380797748,12.352623025888757,12.64970813239232,12.977115842619044,12.355942905606682,12.500347162221681,12.72320171666542,13.02919937636409,13.366429317897616,11.63617924120241,11.772171599373815,11.982044335112095,12.27021688842055,12.587802367340473,12.18,-0.7009345794392345,-7.234175241658877,-54.11930081897076,12.8010606001813,15.783201891336454,6.836778017870991,95.19230769230764,0.0,14.102564102564205,-2.9363784665579074,-4.34083601286173,29.357798165137655,-0.227070391191162,-0.08324649587130839,12.454957308786264,12.186263669659448,11.983999999999998,12.147,12.466,12.575999999999997,12.666999999999998,13.030666666666669,-0.0600000000000005,0.08999999999999986,0.009999999999999787,0.014910540461832525,12.503499999999999,13.299977243868272,11.707022756131726,24.567474048442687,54988733,-0.497104901837767,-0.5069998712833965,0.7098359534333695,0.9662162162162158,0.5901639344262264,16.666666666666664
20120727,1332,601166XSHG20120727,20200210010221,0,680489,12.32,829684544,601166.XSHG,11.95,1500,12.18,11.96,1078641.125,1078641.125,2.3529411765,11.9,3.0,12.057374048936362,12.08548182226455,12.225384742346886,12.353356411026281,12.060051229725397,12.244848255673144,12.494557910811912,12.683973460447916,12.418924735714992,12.735602388752584,12.927916799629449,12.144212220652703,12.336182737708876,12.626795540568304,12.957433969961782,12.419095270404453,12.508538587272284,12.706268219840142,13.005599406785354,13.346156989060637,11.69565282746827,11.779885854033122,11.96609725557761,12.247991674351255,12.568710950862927,11.96,1.6355140186916015,-4.842263160361905,-12.257242916268595,30.102667851101273,20.55635721125806,49.1952891307877,55.99999999999999,50.0,38.61386138613861,-1.056051990251834,-2.247191011235964,37.14285714285715,-0.2315143274638583,-0.03555149018157022,12.434590100728023,12.18530002817338,11.983999999999998,12.125,12.426,12.567333333333332,12.63825,12.993666666666666,0.21999999999999886,0.14000000000000057,0.010000000000001563,0.015932178260444747,12.466,13.235087771323924,11.696912228676075,107.14285714285631,55669222,-0.2994321275927127,-0.39826851471523983,0.8852337609300546,1.0409556313993158,0.6657381615598852,16.666666666666664
20120730,1333,601166XSHG20120730,20200210010221,0,541755,12.5,670854528,601166.XSHG,12.2,1500,12.34,12.24,1078641.125,1078641.125,1.3136288998,12.18,4.0,12.151582699290907,12.149111366698413,12.240666776700635,12.352142191842074,12.2000256148627,12.256742223714001,12.484586432695014,12.669018092602352,12.412853602198453,12.720088569585815,12.912445304902358,12.179809998715848,12.336546286498507,12.612805514199117,12.942188686752848,12.516130180269634,12.545204298677325,12.706642675093462,12.99118967962509,13.330454347355435,11.78703521831218,11.814415698754372,11.966449897903551,12.234421348773143,12.553923026150262,11.94,2.3217247097844207,-3.429277989075172,29.297013548982164,45.196650362272635,28.76978826159625,78.05037456362541,30.9859154929578,87.9999999999999,47.413793103448256,1.3136288998357974,-0.5640612409347323,41.960784313725505,-0.2289081425232878,0.020849479524563896,12.427583426600021,12.209100023839015,12.059999999999999,12.133000000000001,12.394499999999999,12.546999999999997,12.61275,12.955333333333334,0.09999999999999964,0.16000000000000014,0.040000000000000924,0.016731975204559442,12.426,13.153886667002494,11.698113332997506,561.1111111111063,55127467,-0.027968820654021176,-0.16370047412336694,1.7281051660434033,1.1726618705035945,0.8138138138138098,33.33333333333333
20120731,1334,601166XSHG20120731,20200210010221,0,430193,12.57,536925504,601166.XSHG,12.35,1500,12.48,12.36,1078641.125,1078641.125,1.1345218801,12.34,4.0,12.261055132860605,12.23183352502381,12.272577873140552,12.36376562894734,12.34001280743135,12.284649445749752,12.484290533811464,12.66079991466312,12.418018709721649,12.710673331562843,12.901065165299665,12.23438999894933,12.350208544927218,12.606327196433307,12.930776620413273,12.628886786846424,12.601421698917811,12.720714801275035,12.984517012326307,13.31869991902567,11.893223478874786,11.86735829898085,11.979702288579402,12.228137380540307,12.542853321800875,11.94,2.564102564102559,-2.180558385979227,62.7774358974361,59.297766908181764,38.94578114379142,100.00173843696246,12.49999999999997,93.54838709677432,59.482758620689665,4.347826086956518,0.6451612903225812,46.71814671814673,-0.2192643525171028,0.07715032004948041,12.431466135740761,12.250776943248399,12.168000000000001,12.149,12.364999999999998,12.532666666666668,12.59825,12.924999999999999,0.120000000000001,0.08999999999999986,0.009999999999999787,0.01776427623686048,12.394499999999999,13.055211737446822,11.733788262553176,2223.8095238095193,54697274,0.23985402126169827,0.10594260030383855,1.776577142203175,1.205128205128203,0.8637770897832774,50.0
20120801,1335,601166XSHG20120801,20200210010221,0,339555,12.55,422312672,601166.XSHG,12.39,1500,12.47,12.49,1078641.125,1078641.125,-0.0801282051,12.48,4.0,12.330703421907069,12.291375143767857,12.298900823388477,12.373423299043036,12.405006403715674,12.307818265031033,12.483368563888144,12.652504266199507,12.42201727051229,12.701235161697634,12.8897213451602,12.277228180958543,12.36161725493415,12.59967708929022,12.91939941990924,12.700624524564281,12.6455450263873,12.732465772582174,12.977667401968926,13.306981402506517,11.960782319249857,11.908911335529787,11.990768737286125,12.221686776611513,12.531817437311963,11.9,1.596871435554829,-2.0747278981011816,74.63876432486308,68.23554830915823,48.70903686558036,107.288571196314,13.888888888888829,92.06349206349222,56.756756756756765,4.4388609715242975,1.7128874388254556,38.76651982378858,-0.20537486775212863,0.11111587811979334,12.43432049605626,12.284503567364029,12.274000000000001,12.17,12.3315,12.517999999999999,12.582749999999999,12.893666666666668,-0.019999999999999574,0.0600000000000005,0.08000000000000007,0.017416034257087813,12.364999999999998,12.925473906618317,11.80452609338168,1244.4444444444493,54357719,0.390837072717813,0.31534554698975564,1.7357242087536198,1.1516245487364607,0.8509316770186299,50.0
20120802,1336,601166XSHG20120802,20200210010221,0,359822,12.59,449195456,601166.XSHG,12.37,1500,12.5,12.45,1078641.125,1078641.125,0.2405773857,12.47,4.0,12.387135614604711,12.343531357825892,12.32571404693668,12.384930271857307,12.452503201857837,12.331840981902154,12.484441559766328,12.645873645929964,12.428015942011344,12.693343586729098,12.879465520287564,12.31773214805699,12.374796563988038,12.594814792251672,12.909043878676913,12.758749683042852,12.687264112498701,12.74604046090768,12.972659236019222,13.29631519503722,12.01552154616657,11.94820018361528,12.003552667068396,12.216970348484121,12.521772562316606,12.18,0.855252541552363,-1.686276977285607,96.0406339881267,74.7696448187181,57.395906183292944,109.51712208956842,12.16216216216214,98.38709677419358,61.111111111111114,4.690117252931328,1.4610389610389587,39.73799126637555,-0.1886056501624824,0.13415374071716973,12.439185644496538,12.31765686469264,12.394,12.188999999999998,12.306,12.502333333333333,12.565999999999999,12.868666666666668,0.05000000000000071,0.08999999999999986,0.08000000000000007,0.017795043192912353,12.3315,12.80598498395629,11.85701501604371,980.8510638297762,54717541,0.45311015662822596,0.42197361467301947,1.8107961061708098,1.1696750902527049,0.866459627329188,66.66666666666666
20120803,1337,601166XSHG20120803,20200210010221,0,218687,12.52,272340160,601166.XSHG,12.4,1500,12.51,12.5,1078641.125,1078641.125,0.08,12.5,4.0,12.428090409736475,12.385148518369418,12.350285507345124,12.396300247143007,12.481251600928918,12.354110859164384,12.486090491394306,12.639966096106921,12.434322408010472,12.686153642151487,12.869742743437891,12.352689939319356,12.387673081703465,12.590677485312565,12.899190943400939,12.80093312202857,12.723270637498937,12.759303274154568,12.968397809871941,13.286166671702967,12.055247697444381,11.982109241139776,12.016042889252361,12.212957160753188,12.51221521509891,12.34,0.4012841091492835,-1.483651483651495,117.55288736420832,79.57615960887513,64.78932399182034,109.14983084298473,10.810810810810818,97.1428571428572,59.61538461538459,5.126050420168062,2.039151712887439,37.27272727272729,-0.1703211273366296,0.14627618260682235,12.444431152311608,12.34724811627839,12.459999999999999,12.222,12.286499999999998,12.493666666666666,12.552249999999999,12.844666666666667,0.009999999999999787,0.009999999999999787,0.09999999999999964,0.017851155938184114,12.306,12.707710094471125,11.904289905528874,358.42696629213515,54498854,0.4498371672444419,0.4514736619363339,2.4530671049950072,1.1801470588235266,0.864779874213832,83.33333333333334
20120806,1338,601166XSHG20120806,20200210010221,0,340206,12.55,424973344,601166.XSHG,12.42,1500,12.52,12.51,1078641.125,1078641.125,0.0799360512,12.51,4.0,12.458726939824317,12.418861388777064,12.372914106365775,12.407545679220915,12.500625800464459,12.374847001768837,12.488278201626931,12.634750178884879,12.440912992009666,12.679637813047506,12.860538987031632,12.383109950352202,12.400275645350755,12.587229803102197,12.889828204057705,12.832488748019047,12.754603248862768,12.772283914711277,12.964846697195263,13.276523050179437,12.084965131629586,12.011616651841635,12.028267375990232,12.209612909009131,12.503133357935974,12.48,0.19206145966708651,-1.28518489316408,176.93364391088917,83.0507730725834,70.87647368540803,107.39937184693412,9.459459459459495,95.00000000000009,68.47826086956525,2.791461412151066,1.7059301380990988,35.51401869158879,-0.15149760498417028,0.1505881788196745,12.450028844732971,12.373825329158638,12.496,12.278,12.288999999999998,12.484333333333334,12.55,12.821499999999999,0.009999999999999787,0.030000000000001137,0.08999999999999986,0.016631969512719048,12.286499999999998,12.693336576526741,11.879663423473255,157.57575757575793,54839060,0.40965619094903616,0.429746679096739,2.397906504816707,0.9999999999999974,0.7399380804953523,83.33333333333334
20120807,1339,601166XSHG20120807,20200210010221,0,210112,12.53,262199184,601166.XSHG,12.44,1500,12.49,12.5,1078641.125,1078641.125,-0.2396166134,12.52,4.0,12.469151293216212,12.436646041582799,12.388525558850338,12.415041526564467,12.495312900232229,12.38924112654773,12.488389285392936,12.628456692846408,12.444688915701231,12.672201036065252,12.850787961057115,12.402544504833621,12.408820821984017,12.582486885877698,12.879955902722946,12.843225832012699,12.77462083997863,12.781085446643537,12.95996149245403,13.266354579804634,12.095076754419726,12.030468169688612,12.036556197324497,12.205012279301366,12.493557225641258,12.47,-0.06401024163866934,-1.3802033983955484,303.8759689922472,83.93861061981752,75.2305193302112,101.35479319903018,13.51351351351346,55.55555555555556,86.30136986301372,1.2155591572123206,2.5451559934318597,37.254901960784345,-0.1334563471087609,0.14433006300327517,12.452989671049048,12.391698355441925,12.498000000000001,12.332999999999998,12.291500000000001,12.473666666666666,12.547749999999999,12.799833333333334,-0.009999999999999787,0.02999999999999936,0.05000000000000071,0.01576125619164343,12.288999999999998,12.700109474471216,11.87789052552878,81.13207547169708,54628948,0.33373711153658214,0.37169665124280915,2.7333851761759713,1.0404411764705854,0.7343749999999968,66.66666666666666
20120808,1340,601166XSHG20120808,20200210010221,0,322644,12.68,406990688,601166.XSHG,12.48,1500,12.65,12.49,1078641.125,1078641.125,1.2810248199,12.49,4.0,12.529434195477476,12.4899845311871,12.423388817670293,12.436401387785878,12.572656450116114,12.421835985729265,12.49881578310952,12.629393358374823,12.460482076031905,12.671330407199948,12.845504067345086,12.447536413045691,12.43179026750935,12.585780208517809,12.874277979198922,12.9053172213418,12.820962505437063,12.80474397553463,12.963353614773343,13.26050631857489,12.153551169613152,12.07411032065432,12.05883655948407,12.208206802262275,12.488049639822954,12.5,0.9254826870911094,0.03637686431429561,6470.138888888823,87.92254406617975,79.46119424220072,104.84524371413784,3.614457831325224,87.50000000000018,90.80459770114959,1.3621794871794866,5.769230769230765,44.01913875598087,-0.11399426943896798,0.15569662135834333,12.467583028749118,12.431437069989322,12.534,12.404,12.301,12.470333333333333,12.550749999999999,12.782333333333334,0.16000000000000014,0.02999999999999936,0.009999999999999787,0.01591849826498775,12.291500000000001,12.72586850714572,11.857131492854283,133.84615384615302,54951592,0.3382885427343139,0.336012827135448,4.506733119727841,1.0481481481481458,0.7444794952681357,66.66666666666666
20120809,1341,601166XSHG20120809,20200210010221,0,244276,12.72,308722528,601166.XSHG,12.55,1500,12.7,12.65,1078641.125,1078641.125,0.395256917,12.65,4.0,12.586289463651651,12.542488398390326,12.460270308647587,12.46036489798716,12.636328225058056,12.456606487513108,12.51179541000568,12.632463212358527,12.478906531721757,12.672454704956811,12.841675012941268,12.49343888340102,12.457334051556078,12.59135190566328,12.869974819218703,12.963878147561202,12.868242049903051,12.831054073102761,12.96909246283318,13.256074063795264,12.2087007797421,12.118635716898988,12.083614030009395,12.213611348493382,12.483875574642141,12.51,1.0020677588674858,0.5510514314669325,-483.9379504091833,90.66631142873513,83.19623330437885,105.60646767744768,2.2988505747127963,88.46153846153862,91.30434782608711,1.8444266238973428,6.365159128978223,56.72514619883036,-0.09360434692247603,0.16311938013193558,12.484799100693627,12.472754443837118,12.574000000000002,12.484,12.3155,12.471999999999998,12.553,12.770666666666669,0.049999999999998934,0.02000000000000135,0.09999999999999964,0.01591254312702705,12.301,12.767153408225232,11.834846591774768,144.82758620689546,54707316,0.3621335343716608,0.35021103855298735,4.475208479317889,0.9963235294117628,0.6863354037267058,83.33333333333334
20120810,1342,601166XSHG20120810,20200210010221,0,552464,12.94,710238208,601166.XSHG,12.71,1500,12.72,12.85,1078641.125,1078641.125,0.157480315,12.7,4.0,12.630859642434435,12.586866298792744,12.494900934161242,12.483968089079239,12.678164112529029,12.489530676573969,12.525227964198862,12.636269159647288,12.497452183127775,12.674319226331056,12.838473038916499,12.534631813691743,12.482349856169785,12.597627422460194,12.866271737262684,13.009785431707469,12.910670768102495,12.856820351854878,12.975556245134,13.252259889380564,12.251933853161402,12.15859285928099,12.107879360484691,12.219698599786389,12.480283585144804,12.52,0.8243500317057781,0.8067711717994563,-247.03363914373185,81.3481624214167,82.5802096767248,78.8840679108005,20.18348623853201,88.88888888888911,95.55555555555564,1.760000000000005,6.532663316582925,58.23529411764707,-0.07316931110254175,0.1634802865594742,12.502221389531135,12.51079222170833,12.616,12.538,12.3315,12.463333333333331,12.559999999999999,12.756166666666669,-0.129999999999999,0.08999999999999986,0.009999999999999787,0.014682952396785683,12.3155,12.813065071121356,11.817934928878644,420.63492063491753,55259780,0.36829505351746944,0.3652142939445651,2.4134188546906,1.0338345864661647,0.8401360544217673,83.33333333333334
20120813,1343,601166XSHG20120813,20200210010221,0,394935,12.83,503386848,601166.XSHG,12.67,1500,12.68,12.72,1078641.125,1078641.125,-0.3144654088,12.72,4.0,12.647239761622956,12.610149724094558,12.519580809606412,12.501789171890216,12.679082056264514,12.513339342002222,12.535213256831193,12.638170500532189,12.511494322887177,12.674542001769055,12.834302695787118,12.561062393020517,12.50117367939171,12.60164559697433,12.86167243510805,13.026656954471644,12.937894264811133,12.876208889773462,12.979694964883562,13.247522608161292,12.267822568774267,12.184230521229901,12.126138469009959,12.2235962290651,12.475822262054807,12.49,0.2530044275774828,0.5981943100138197,-119.23556294142081,72.36076325170473,79.17372753505144,58.73483468501129,24.761904761904766,76.66666666666663,87.87878787878786,1.358912869704236,6.55462184873949,56.395348837209255,-0.054248646460520245,0.15136531713617207,12.515390175491792,12.536824187599358,12.648,12.572,12.3525,12.453666666666665,12.55325,12.743833333333335,-0.040000000000000924,0.10999999999999943,0.009999999999999787,0.01351366373535789,12.3315,12.85022439695854,11.81277560304146,335.8974358974302,54864845,0.3240739746743986,0.346184514095934,2.0961480656163456,1.0037735849056597,0.9887640449438184,66.66666666666666
20120814,1344,601166XSHG20120814,20200210010221,0,286902,12.8,365002944,601166.XSHG,12.62,1500,12.8,12.66,1078641.125,1078641.125,0.9463722397,12.68,4.0,12.698159841081969,12.657612293070919,12.556970034992222,12.528899247172923,12.739541028132258,12.549171924251944,12.552296272519506,12.645206565726443,12.533687067280473,12.679461923268308,12.833399993266404,12.604505594289515,12.529633328973453,12.61132142151217,12.86014965893254,13.079104636314428,12.982640762118201,12.905522328842657,12.989661064157534,13.245954148700516,12.31721504584951,12.226370426460829,12.15374432910425,12.232981778866804,12.474345169164565,12.65,0.7081038552321136,1.5921393082210522,-81.24312431243138,73.38670766487925,77.2447209116607,65.67068117131635,13.333333333333231,89.74358974358957,87.0967741935484,2.2364217252396257,5.090311986863719,60.893854748603346,-0.03523083928683426,0.1521424573894879,12.536472384714623,12.577312774122532,12.709999999999999,12.604000000000001,12.3765,12.444666666666667,12.5505,12.7325,0.14000000000000057,0.0,0.040000000000000924,0.013157093222537383,12.3525,12.906224660819797,11.798775339180201,313.18681318681126,54577943,0.3250026888168341,0.3245383317456163,1.833242488975102,1.1861471861471853,1.2149122807017527,66.66666666666666
20120815,1345,601166XSHG20120815,20200210010221,0,306579,12.8,386600736,601166.XSHG,12.52,1500,12.53,12.79,1078641.125,1078641.125,-2.109375,12.8,1.0,12.642106560721311,12.62570921980319,12.553374030326593,12.528999315611747,12.63477051406613,12.546775433720452,12.550857803324698,12.640197584607902,12.533403446720436,12.673600671375432,12.825415782917288,12.59095912260051,12.529668250023601,12.60735452290182,12.851997815502108,13.021369757542951,12.968687896278526,12.90555829752431,12.985575158588876,13.237557749967172,12.262843363899671,12.213230348922496,12.153778202522892,12.229133887214765,12.466437881037043,12.7,-1.2297020337379974,-0.46233774487216284,-22.85547700604865,56.94916313461081,70.47953498597741,29.888419431877594,41.41414141414142,37.999999999999986,53.33333333333326,0.32025620496396434,1.539708265802265,53.170731707317046,-0.02137648403223668,0.11083484203678061,12.535992948809836,12.57003388579599,12.686000000000002,12.61,12.39,12.424333333333331,12.541,12.7135,-0.2599999999999998,0.010000000000001563,0.009999999999999787,0.014108650703508483,12.3765,12.931369353992451,11.821630646007549,124.1758241758227,54884522,0.17692946486134845,0.2509660768390913,1.221265825592065,1.0480000000000005,1.0645161290322567,66.66666666666666
20120816,1346,601166XSHG20120816,20200210010221,0,245190,12.55,305337280,601166.XSHG,12.41,1500,12.45,12.51,1078641.125,1078641.125,-0.6384676776,12.53,2.0,12.578071040480873,12.581781914852392,12.539590826283048,12.521817559647042,12.542385257033065,12.534678504505395,12.544350848271492,12.631928124407557,12.52698779697271,12.664832017596003,12.815536420208938,12.5653301912186,12.522080797640402,12.599678692516367,12.8420719435144,12.9554131716953,12.942290096955158,12.897743221569614,12.977669053291859,13.227334101819832,12.200728909266447,12.18837028548204,12.14641837371119,12.221688331740875,12.456809785208968,12.72,-1.4719848053181521,-0.9845869983616667,25.7660303475287,40.4818320268474,60.48030066626741,0.48489474800737753,66.21621621621622,26.41509433962285,48.78048780487797,-1.581027667984198,-0.2403846153846245,54.77386934673365,-0.0127123805487451,0.06931282786793264,12.529623100749848,12.55156713413507,12.636000000000001,12.605,12.397000000000002,12.405666666666665,12.528,12.696166666666665,-0.0600000000000005,0.040000000000000924,0.03999999999999915,0.013473148695476353,12.39,12.944187693836664,11.835812306163337,72.1739130434783,54639332,-0.0024891474923276658,0.08722015868451038,0.865143850041609,0.9961240310077527,1.003891050583657,50.0
20120817,1347,601166XSHG20120817,20200210010221,0,214343,12.6,268448672,601166.XSHG,12.42,1500,12.56,12.45,1078641.125,1078641.125,0.8835341365,12.45,2.0,12.572047360320582,12.576336436139295,12.542312049445309,12.52528869058822,12.551192628516532,12.537843691442221,12.545360470963654,12.628800814650706,12.529527197205578,12.660720958082434,12.80881177757186,12.564361065542492,12.525692150246078,12.597743146539958,12.835107204168365,12.9492087811302,12.941291897508767,12.901462914753461,12.975675440936158,13.220160420293416,12.194885939510964,12.187430233576217,12.149921385738695,12.219810852143759,12.450053988043313,12.68,-0.3490955252300755,-0.030245626323218082,13.958560523446762,36.42185028204924,52.46081720486136,4.343916436425019,64.4067796610168,37.09677419354847,53.33333333333334,-1.1023622047244002,0.7217321571772242,55.882352941176464,-0.005971653103146646,0.05392581956478763,12.531873241435044,12.55286449811429,12.604,12.610000000000001,12.416,12.394333333333332,12.522749999999998,12.683666666666666,0.11000000000000121,0.03999999999999915,0.02999999999999936,0.013947037100675764,12.397000000000002,12.946159357563907,11.847840642436097,41.88679245283035,54424989,-0.06958586156046534,-0.0360375045263965,1.1624075634185154,1.2142857142857153,1.185022026431718,50.0
20120820,1348,601166XSHG20120820,20200210010221,0,197169,12.55,245214144,601166.XSHG,12.37,1500,12.48,12.5,1078641.125,1078641.125,-0.6369426752,12.56,2.0,12.54136490688039,12.552252327104473,12.534003776185935,12.52117153689838,12.515596314258266,12.530613230011944,12.541143666385354,12.622331214013718,12.525717412805147,12.653633861687046,12.800158836056811,12.549022689989313,12.521340516889309,12.591999578416058,12.826339125053098,12.917605854086801,12.925493370688992,12.896980732395988,12.96975956576854,13.211129298804691,12.165123959673977,12.172552009289634,12.145700301382629,12.214239591063576,12.441548951301504,12.8,-0.6685768863419405,-0.6464350539756991,36.66932129899993,30.713982059377923,45.21187215636688,1.7182018654000046,80.7017543859647,34.848484848484986,48.45360824742272,-1.8867924528301903,-0.1599999999999966,55.33980582524273,-0.0020525632383259843,0.031352718918565295,12.52803077910652,12.541654575327478,12.564000000000002,12.606,12.441999999999998,12.394666666666668,12.514750000000001,12.670166666666667,-0.019999999999999574,0.05000000000000071,0.11000000000000121,0.014351006134836497,12.416,12.924039368553265,11.907960631446736,32.413793103448626,54227820,-0.1250808291942798,-0.09733334537737257,0.8534495284164434,1.0808510638297877,1.0720338983050839,33.33333333333333
20120821,1349,601166XSHG20120821,20200210010221,0,253472,12.54,315906624,601166.XSHG,12.39,1500,12.46,12.48,1078641.125,1078641.125,-0.1602564103,12.48,2.0,12.514243271253592,12.529189245328356,12.52413660602781,12.515610488089436,12.487798157129134,12.521786576260453,12.535908591134685,12.615273335143556,12.52066222720475,12.646040376915005,12.791207287739526,12.53283674635489,12.51549856289985,12.585560574590883,12.81729371455796,12.8896705693912,12.908821848745538,12.890963519786846,12.963127391828609,13.2018125259947,12.138815973115985,12.156851643964243,12.140033606012855,12.207993757353156,12.43277490312122,12.53,-0.28809218950062276,-0.7866993661814594,43.53964194373413,25.739145934322217,38.720963415685326,-0.22448902840399398,84.2105263157892,19.642857142857277,46.93877551020416,-1.7350157728706534,-0.3996802557953552,53.69458128078818,-0.00042187642391363077,0.013045494515298827,12.522991462135668,12.529092332969404,12.495999999999999,12.603,12.468,12.395333333333332,12.506,12.6545,-0.019999999999999574,0.05999999999999872,0.07000000000000028,0.014834282001115385,12.441999999999998,12.89483992756823,11.989160072431767,30.9859154929578,54481292,-0.1608311572698973,-0.14295599323208855,0.6520474591431816,1.151111111111111,1.1228070175438585,33.33333333333333
20120822,1350,601166XSHG20120822,20200210010221,0,398913,12.48,490531936,601166.XSHG,12.23,1500,12.32,12.45,1078641.125,1078641.125,-1.1235955056,12.46,2.0,12.449495514169064,12.476891933996267,12.496918391890768,12.497827716444942,12.403899078564567,12.496563254227897,12.521979004609866,12.602435364050356,12.505226671265923,12.633254479781082,12.778807095956907,12.494139156108547,12.496879652147484,12.572606400220597,12.80501485740838,12.822980379594135,12.868963330791804,12.871786041711909,12.949784592227214,13.189165303130633,12.076010648743992,12.11931498142529,12.12197326258306,12.195428208213979,12.420864411686129,12.45,-1.0759595310743422,-1.8686377901326892,110.61996467192222,21.384782735557533,32.94223652230939,-1.7301248379461924,87.32394366197184,25.5813953488374,42.20183486238536,-3.7500000000000036,-1.5974440894568633,53.43137254901962,-0.002543656297067156,-0.016974238985228204,12.507955057533025,12.496924281743343,12.453999999999999,12.569999999999999,12.487,12.390666666666664,12.495250000000002,12.632833333333334,-0.129999999999999,0.030000000000001137,0.08999999999999986,0.015282475112351979,12.468,12.858184571709339,12.077815428290661,27.20848056537115,54880205,-0.2408363945513593,-0.2008337759106283,0.4174420849496294,1.0242914979757094,0.9841269841269831,16.666666666666664
20120823,1351,601166XSHG20120823,20200210010221,0,319742,12.37,393076096,601166.XSHG,12.2,1500,12.3,12.3,1078641.125,1078641.125,-0.1623376623,12.32,2.0,12.39966367611271,12.432668950497199,12.470662606305332,12.479843378586311,12.351949539282284,12.47199284744941,12.507657778506005,12.589286000395994,12.489440004245468,12.620185676652412,12.766206909221198,12.458841127725174,12.478129209085822,12.559308527039104,12.79254535475632,12.771653586396091,12.83260636155693,12.852473085358396,12.936087782850278,13.17632171539901,12.027673765829327,12.085075893893418,12.103785332813247,12.18252927122793,12.40876899411363,12.56,-0.9980682549903456,-1.9795352395524264,180.06164058795625,19.54752711471038,28.477333386443057,1.687914571245031,86.4864864864863,29.729729729729975,31.57894736842116,-1.8355945730247298,-1.521216973578859,59.23913043478258,-0.007219473197460193,-0.0374065352031443,12.492550979197246,12.466628238398213,12.424000000000001,12.53,12.507,12.386999999999999,12.486500000000001,12.613666666666667,0.0,0.06999999999999851,0.10000000000000142,0.01532600625632484,12.487,12.784865741568245,12.189134258431755,40.90909090909008,54560463,-0.2975200608407347,-0.269178227696047,0.4895317813611056,1.0970464135021099,1.0452674897119325,16.666666666666664
20120824,1352,601166XSHG20120824,20200210010221,0,285809,12.3,349640736,601166.XSHG,12.2,1500,12.22,12.27,1078641.125,1078641.125,-0.6504065041,12.3,2.0,12.339775784075139,12.379501712872898,12.43724092546462,12.456221253260283,12.285974769641143,12.440493741518234,12.489099212150778,12.5732300873353,12.46871385007274,12.60449212070526,12.75183304318906,12.41541546813878,12.453545474887173,12.54275689157378,12.77840843241666,12.709969057597393,12.787877932182944,12.827151839133789,12.919039598320994,13.16176068538916,11.969582510552884,12.042953004094617,12.079939110640558,12.166474184826567,12.39505617944416,12.48,-1.1006798316607254,-2.582908163265291,339.54599761051634,14.142795854251437,23.69915420904585,-4.969920855337392,97.29729729729712,0.0,25.510204081632864,-1.847389558232921,-3.3992094861660056,57.368421052631604,-0.01451089561485457,-0.05833137933915502,12.472362017775227,12.428685432490795,12.356,12.48,12.509,12.381000000000002,12.467500000000001,12.59516666666667,-0.049999999999998934,0.030000000000001137,0.02000000000000135,0.014336160761260578,12.507,12.796475387554796,12.217524612445203,20.141342756183114,54274654,-0.35155101524655524,-0.324535538043645,0.32400205840104607,1.0762711864406787,0.9999999999999978,16.666666666666664
