date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20191101,611,611,603501XSHG20191101,20200210010212,0,28700,111.97,312038880,603501.XSHG,107.08,1500,107.28,108.5,14053.5390625,86366.2109375,-2.4638603509,109.99,4.0,106.53636400308604,105.72474095166385,104.01188475939503,102.87859149803971,107.42616053024973,103.84654424168217,101.07074683621946,97.20310780502264,102.14101916233093,95.82600025987797,89.21210219837317,104.81646074915035,103.04744852980119,98.55911737375651,87.99574286606872,109.73245492317862,107.96095457162487,106.13887198569523,101.5158908949692,90.63561515205079,103.34027308299345,101.67196692667584,99.95602507390714,95.60234385254381,85.35587058008666,104.75,0.9827177228058391,8.862645134972244,-424.16621475054404,71.75034420240945,70.83336646684835,73.58429967353166,33.06653326663332,59.01639344262295,62.273413897280975,4.054316197866156,7.408890668802568,46.560769454969396,1.816789633238914,0.8061049443483075,101.93986071973552,104.37534201626104,106.23599999999999,103.796,101.7525,103.10566666666665,102.214,93.46733333333331,-1.2199999999999989,3.469999999999999,0.20000000000000284,0.05458596041173367,101.59700000000001,108.7855878307217,94.40841216927832,150.93871767623105,1722823,0.9033082424647555,0.9150251098974134,1.6644921023877104,1.1155160628844831,1.0906511753580117,50.0,103.1,0.8058141984635254,70.4904742602351,76.7627484981712,70.37487759906779,101.59700000000001,102.81299999999999,105.72999999999999,109.99,2.0324288243513697,53.64,1.931665706307831,0.70961145194274,0.04089979550102307,0.24948875255623695,120.989,98.991
20191104,612,612,603501XSHG20191104,20200210010212,0,47488,112.65,515561248,603501.XSHG,105.1,1500,109.85,108.98,14053.5390625,86366.2109375,2.3956002983,107.28,4.0,107.64090933539069,106.75605571374788,104.79030012480902,103.51235590730882,108.63808026512487,104.5969762114719,101.63715026614078,97.75297268306512,102.73401768830546,96.37596103400041,89.7552047721002,105.73164970385028,103.69531057458202,99.10989213601228,88.53535415332628,110.87013661545241,108.90359919496579,106.8061698918195,102.08318890009265,91.19141477792607,104.41168205532897,102.55970021273477,100.58445125734455,96.1365953719319,85.87929352872649,101.71,2.4185127172372587,10.635512136166772,-251.52153558052527,72.122794948461,71.26317596071924,73.84203292394454,20.210105052526302,65.36144578313252,74.10575427682737,4.868735083532214,8.999801547926168,52.80709805721278,1.968929994039432,1.054994085780801,102.52579696271806,105.21759709068243,107.256,105.127,102.3395,103.37566666666665,102.75874999999999,94.1665,0.8699999999999903,2.8000000000000114,3.8800000000000097,0.05670446315560189,101.7525,109.5472327728409,93.9577672271591,136.25304136253055,1770311,0.9224186481541139,0.9128634453094346,1.844006801709479,1.0583179053160532,1.0161917098445599,50.0,108.5,0.8061049443483075,62.273413897280975,71.75034420240945,70.83336646684835,101.7525,103.796,106.23599999999999,107.28,2.16430308507397,54.925,2.0324288243513697,0.37086092715231883,0.5139072847682125,0.11523178807946874,118.00800000000001,96.552
20191105,613,613,603501XSHG20191105,20200210010212,0,51941,116.19,583025472,603501.XSHG,108.55,1500,115.55,110.03,14053.5390625,86366.2109375,5.1888939463,109.85,4.0,110.27727289026046,108.95454178531092,106.22492677483449,104.60668718846256,112.09404013256244,105.9661041850379,102.53475347477686,98.52675647945361,103.71986248151272,97.12788413070629,90.4340151728344,107.51680430315022,104.82432861509803,99.91184861718241,89.20238244583675,113.58559107696829,110.74230843224473,107.96905847355097,102.90920407569789,91.87845391921185,106.96895470355264,104.29130017405572,101.67959875664508,96.91449315866694,86.52631097246164,107.45,5.02254053661019,15.546995778109766,-242.6983367942517,80.17416502478358,74.23350564874069,92.05548377686935,2.871242709735311,85.9293873312565,81.15372009177318,10.310262529832933,18.5736275012827,62.97166118678565,2.2176993669291,1.8437467359012967,103.49055274325747,106.80719753826975,110.024,106.61300000000001,103.28699999999999,103.752,103.22624999999998,94.98316666666666,5.519999999999996,0.6400000000000006,1.480000000000004,0.05886701966368402,102.3395,111.58514351465055,93.09385648534945,248.36272040302254,1822252,1.228759860353727,1.0755892542539205,2.745817927125242,1.0458015267175564,1.034821311690012,66.66666666666666,108.98,1.054994085780801,74.10575427682737,72.122794948461,71.26317596071924,102.3395,105.127,107.256,109.85,2.394771427061632,57.775,2.16430308507397,0.08376963350785348,0.1937172774869115,0.722513089005235,120.83500000000001,98.865
20191106,614,614,603501XSHG20191106,20200210010212,0,54338,117.58,628782848,603501.XSHG,114.01,1500,116.85,115.9,14053.5390625,86366.2109375,1.1250540891,115.55,4.0,112.46818192684032,110.9284063389832,107.64160320485657,105.71971562587504,114.47202006628122,107.32659116190817,103.45831776672674,99.32341924121648,104.72987305985788,97.90130043930604,91.12917266828613,109.21374897530472,105.96963065175535,100.73809990414912,89.88503966939633,115.84222738464553,112.49016144456387,109.14871957130802,103.7602429012736,92.58159085947823,109.0941364690351,105.93733650604558,102.79054173220268,97.71595690702465,87.18848847931444,109.99,4.419859879897053,16.097917689209293,-207.60474985300496,85.47312472768132,77.98004534172091,100.45928349960212,3.082770270270288,81.7139001349528,79.2118582791034,14.885458656965886,21.03791174642634,60.570190063354445,2.529679186271474,2.3637299437438672,104.48014142894209,108.35224407084364,111.904,108.12799999999997,104.12949999999998,104.23066666666665,103.69749999999999,95.82100000000001,0.9499999999999886,0.730000000000004,1.8900000000000006,0.05862821667015803,103.28699999999999,114.11625754611089,92.4577424538891,282.3480432972521,1876590,1.47720892493915,1.3529843926464387,4.210477634734725,0.9975289374430997,1.0383543463835438,83.33333333333334,110.03,1.8437467359012967,81.15372009177318,80.17416502478358,74.23350564874069,103.28699999999999,106.61300000000001,110.024,115.55,2.690237670029615,58.425,2.394771427061632,0.20448179271708833,0.5294117647058835,0.26610644257702815,127.105,103.995
20191107,615,615,603501XSHG20191107,20200210010212,0,47508,115.83,535050208,603501.XSHG,111.28,1500,111.99,115.83,14053.5390625,86366.2109375,-4.1591784339,116.85,1.0,112.30878795122688,111.19380475423739,108.22138944420902,106.28974147806822,113.2310100331406,107.90951726666965,104.00874887855082,99.87414014377228,105.28834436294574,98.45379846129403,91.67814180859439,109.71852188888569,106.54299916111198,101.28697307955647,90.43084115904085,115.67805158976368,113.01007754555226,109.73928913594534,104.32558227194318,93.14376639381209,108.93952431269007,106.42696623221912,103.34670918627862,98.24836388716977,87.71791592426962,107.28,-0.27959823336658285,10.697496036280361,-107.65058210662377,80.28671178472618,78.74893415605601,83.36226704206652,23.60641891891894,55.8343057176196,66.32814979371628,4.225221033038616,11.22256430628662,61.80673698536917,2.781619479102958,1.8963742562004917,105.03642724902046,108.91189882917539,112.304,109.01699999999998,104.66399999999999,104.47366666666666,104.1085,96.60866666666669,-3.8400000000000034,0.0,0.7099999999999937,0.0581808951386613,104.12949999999998,115.39388351619827,92.86511648380169,150.22182786157953,1829082,1.2327202646886408,1.3549645948138953,2.505114352217643,0.9896672034353187,0.9758795309168449,66.66666666666666,115.9,2.3637299437438672,79.2118582791034,85.47312472768132,77.98004534172091,104.12949999999998,108.12799999999997,111.904,116.85,2.9272844520546766,55.995,2.690237670029615,0.0,0.15604395604395477,0.8439560439560453,128.535,105.16499999999999
20191108,616,616,603501XSHG20191108,20200210010212,0,37038,116.39,424152512,603501.XSHG,112.8,1500,113.45,114.0,14053.5390625,86366.2109375,1.3036878293,111.99,2.0,112.68919196748459,111.75785356567805,108.9185375183145,106.94067407097113,113.3405050165703,108.60207760833595,104.61786185412818,100.46439492013,105.91616402733453,99.04188479614523,92.25108544521032,110.39697245454285,107.2008087648156,101.88029146591956,90.99921545141021,116.06986772650913,113.70888162817914,110.41683302776008,104.93670020989714,93.72919191495252,109.30851620846005,107.08506328090655,103.98478450187113,98.82388272194197,88.2692389878679,109.85,-0.07750709013722988,11.50666189646835,-89.56447526695278,79.44840706710487,78.9820917930723,80.38103761516999,19.70419847328243,69.41472624292008,66.39214444092494,3.1457405218656316,11.553588987217307,64.3453090413758,2.999674607251317,1.6370062845002646,105.65965486020414,109.61006824007148,113.53800000000001,109.88699999999999,105.3865,104.58899999999998,104.51924999999999,97.40766666666667,-0.5499999999999972,2.3900000000000006,0.6500000000000057,0.056867957768629795,104.66399999999999,116.23209798540796,93.09590201459201,196.25550660792962,1792044,0.9795123885957034,1.106116326642172,1.830547810167582,1.1596330275229347,1.2162246979444542,66.66666666666666,115.83,1.8963742562004917,66.32814979371628,80.28671178472618,78.74893415605601,104.66399999999999,109.01699999999998,112.304,111.99,3.13191023761721,56.725,2.9272844520546766,0.6657381615598881,0.18105849582172842,0.15320334261838348,123.18900000000001,100.791
20191111,617,617,603501XSHG20191111,20200210010212,0,38440,116.5,438283360,603501.XSHG,111.19,1500,112.79,113.0,14053.5390625,86366.2109375,-0.5817540767,113.45,2.0,112.72279464498973,112.01589017425854,109.43473251587255,107.47243097361012,113.06525250828516,109.12556790729394,105.14509657321668,101.00029079316782,106.4449206406165,99.5810265688454,92.79158319665216,110.83206837189869,107.73311269197603,102.41247237002105,91.53725951433836,116.10447848433942,114.15703042305564,110.96510607273531,105.48484654112168,94.28337729976852,109.34111080564004,107.50710632074173,104.50111931121675,99.34009819892042,88.7911417289082,115.55,-1.1706359637593524,10.220969639639298,-62.10652531788399,77.70546836407638,78.55655065007366,76.00330379208182,25.780409041980583,60.515021459227505,63.14584695879661,5.136092468307238,9.398642095053358,61.421682443293456,3.167693580772842,1.2472795183190488,106.1878285742631,110.09928851082971,114.126,110.69099999999999,105.8425,104.56199999999998,104.87424999999999,98.2025,-0.20999999999999375,3.5,1.6000000000000085,0.05763310117726236,105.3865,117.35989696994967,93.41310303005032,186.4111498257835,1830484,0.7129988386091248,0.8462556136024142,1.3721436343852014,1.09031394137777,1.1123139377537221,66.66666666666666,114.0,1.6370062845002646,66.39214444092494,79.44840706710487,78.9820917930723,105.3865,109.88699999999999,113.53800000000001,113.45,3.2878201774070908,56.395,3.13191023761721,0.6591337099811673,0.3013182674199638,0.03954802259886886,124.79500000000002,102.105
20191112,618,618,603501XSHG20191112,20200210010212,0,34916,113.6,388787072,603501.XSHG,108.8,1500,113.0,112.88,14053.5390625,86366.2109375,0.1861867187,112.79,2.0,112.81519642999315,112.26191763069392,109.91010151375622,107.97493724873647,113.03262625414257,109.60987191888219,105.65186453623495,101.5220172804214,106.94915751441523,100.10726082104753,93.32338363884551,111.2262377588262,108.23472100702594,102.92893713245904,92.06720372386087,116.19965232289294,114.56302489159098,111.48176263723673,106.01680524643281,94.8292198355767,109.43074053709336,107.88945062606142,104.98767937681515,99.84106901848527,89.30518761214505,116.85,-0.5421771581467272,9.82624127950486,-32.1870831560622,74.59370082466971,77.23560070827234,69.30990105746443,24.650161463939714,34.98233215547704,63.39720688535239,2.8675466545289083,7.875894988066825,60.65573770491803,3.291673642626793,0.9044764390246325,106.69243386505842,110.5455518168559,113.61599999999999,111.81999999999998,106.4775,104.59533333333333,105.06675,98.90249999999999,0.12000000000000455,0.5999999999999943,4.079999999999998,0.056974783193545,105.8425,117.9193967454392,93.7656032545608,77.18229801055601,1795568,0.5048284511112655,0.6089136448601952,1.3890584122427245,1.162425384857052,1.1979881845760822,66.66666666666666,113.0,1.2472795183190488,63.14584695879661,77.70546836407638,78.55655065007366,105.8425,110.69099999999999,114.126,112.79,3.40087973228517,56.5,3.2878201774070908,0.12499999999999889,0.8500000000000002,0.025000000000000962,124.06900000000002,101.51100000000001
20191113,619,619,603501XSHG20191113,20200210010212,0,67602,123.71,804084864,603501.XSHG,111.03,1500,123.71,112.05,14053.5390625,86366.2109375,9.4778761062,113.0,3.0,116.44679761999544,115.12393822302043,111.75008797858872,109.40539749885134,118.37131312707129,111.37238792902193,106.81690553389721,102.48671218127264,108.23845309022946,101.03285843590842,94.12303143782327,113.4960127117669,109.7085571015949,103.94264751624154,92.8485073356174,119.9402015485953,116.9008930931199,112.99981381464275,107.06092694172878,95.63396255568593,112.95339369139558,110.09113233041388,106.41730038854706,100.82436809075429,90.06305211554887,111.99,7.585139318885431,19.38077555526388,-102.96868785427543,83.06246721644648,79.17788954433038,90.83162256067868,0.0,69.16201117318437,78.60114404576186,7.061877974902636,18.10023866348448,69.51508450481757,3.544921132916413,1.9471639768894748,107.95299431949853,112.57085153733962,114.98800000000001,113.446,107.66899999999998,105.17966666666663,105.51075,99.80816666666666,11.659999999999997,0.0,1.019999999999996,0.057340894077692564,106.4775,120.29267846428341,92.6623215357166,130.2195757350199,1863170,0.963454698129345,0.7341415746203053,1.9736587775439198,1.3727302740178269,1.3150265743275895,66.66666666666666,112.88,0.9044764390246325,63.39720688535239,74.59370082466971,77.23560070827234,106.4775,111.81999999999998,113.61599999999999,113.0,3.6442752293963543,61.855,3.40087973228517,0.0,0.08044164037854863,0.9195583596214514,124.30000000000001,101.7
20191114,620,620,603501XSHG20191114,20200210010212,0,50806,128.6,636425024,603501.XSHG,121.01,1500,127.0,122.67,14053.5390625,86366.2109375,2.6594454773,123.71,4.0,119.96453174666362,118.09295366726532,113.78340958144355,111.00490681713758,122.68565656353564,113.32583943789419,108.11904066074256,103.55250730382599,109.68164900636566,102.05117771293162,94.98821482103845,115.95128312780926,111.3553611871573,105.0673964178883,93.69175406807129,123.56346769906354,119.42982162164354,114.69602202277203,108.21941831042496,96.50250669011344,116.36559579426371,112.47274463397498,108.01470035154257,101.91537452535165,90.88100144602915,113.45,7.636240359352479,21.57530968198962,-136.28166209065031,86.4388079315317,81.5981956733975,96.1200324478001,5.405405405405387,95.95835884874467,77.14523743404611,8.686350021394956,24.864811719594933,68.83578233489423,3.910325727274937,2.8520986768534637,109.3638836291653,114.79072053159507,117.99000000000001,115.147,108.97999999999999,106.11366666666665,106.01075,100.74166666666666,4.329999999999998,1.5999999999999943,1.6599999999999966,0.05350728930474612,107.66899999999998,123.45602378537511,91.88197621462486,328.77879457241863,1812364,1.5176021564810838,1.2405284273052144,2.7583033371570216,1.4475313807531374,1.292522338924597,66.66666666666666,112.05,1.9471639768894748,78.60114404576186,83.06246721644648,79.17788954433038,107.66899999999998,113.446,114.98800000000001,123.71,4.000787564003038,63.5,3.6442752293963543,0.21080368906455818,0.21870882740447944,0.5704874835309623,136.08100000000002,111.339
20191115,621,621,603501XSHG20191115,20200210010212,0,51338,137.98,675430144,603501.XSHG,126.5,1500,129.93,129.22,14053.5390625,86366.2109375,2.3070866142,127.0,4.0,123.28635449777575,121.052215250449,115.93628830391775,112.72536983376145,126.30782828176783,115.40135950815741,109.52619932779143,104.69935481235528,111.23921446741446,103.1444648614441,95.90773548364271,118.49286801366212,113.12437440742804,106.28020634872301,94.58652557256335,126.98494513270903,122.04765405407198,116.51810563965088,109.4686125391847,97.42412133974025,119.58776386284246,114.93808197325225,109.73064317520519,103.09180015826132,91.74892980538644,112.79,7.126956120244703,23.444708779557182,-154.1904871984091,81.84152491618481,81.67930542099327,82.16596390656787,20.651616213442754,96.2921348314607,77.39010989010991,16.01928743637826,20.921358771521643,74.09334851195317,4.364707124417341,3.5708051666778307,110.88729965663454,117.11984044981122,121.28600000000002,117.412,110.604,106.97233333333332,106.68225,101.6905,0.710000000000008,8.049999999999983,2.719999999999999,0.05778465057878267,108.97999999999999,126.29683966548168,91.6631603345183,469.33015980958663,1863702,1.9451461450234993,1.7313741507522915,2.762588505201535,1.537094916927125,1.4558917197452235,83.33333333333334,122.67,2.8520986768534637,77.14523743404611,86.4388079315317,81.5981956733975,108.97999999999999,115.147,117.99000000000001,127.0,4.4471382098377665,64.965,4.000787564003038,0.7012195121951211,0.23693379790940777,0.06184668989547113,139.70000000000002,114.3
20191118,622,622,603501XSHG20191118,20200210010212,0,44564,130.98,563649728,603501.XSHG,124.65,1500,124.87,130.11,14053.5390625,86366.2109375,-3.8944046794,129.93,1.0,123.8142363318505,122.00666143783675,117.12744986339538,113.8294271216013,125.58891414088392,116.58493956963774,110.51612195180488,105.57633938573113,112.2877364314595,103.99644663158354,96.66990033933632,119.65234655663265,114.24300541624442,107.18702555122432,95.33426568188277,127.52866342180602,123.24191695333164,117.67029557873175,110.40263631776105,98.19429365233925,120.09980924189497,116.06277615993366,110.81571525375708,103.9714147846876,92.47423771142628,113.0,0.9442046207822077,17.813223536604454,-89.63078894231931,72.91833897770786,78.75898327323146,61.237050386660655,33.63263211903537,77.20720720720719,72.69677419354839,10.066108417805202,13.528502591144658,68.89460154241645,4.760360638954334,3.1071667853431695,111.92305523762455,118.3121726883018,123.702,118.91399999999999,112.0205,107.86433333333333,107.26025,102.56066666666668,-5.240000000000009,0.8699999999999761,0.21999999999999886,0.055980913973550706,110.604,127.72099678681982,93.48700321318017,291.41944317663075,1819138,1.7727112117190982,1.8589286783712988,1.8263898089171975,1.5416735434890227,1.4397972116603295,66.66666666666666,129.22,3.5708051666778307,77.39010989010991,81.84152491618481,81.67930542099327,110.604,117.412,121.28600000000002,129.93,4.8355340580056625,62.435,4.4471382098377665,0.13744075829383542,0.03475513428120054,0.827804107424964,142.92300000000003,116.93700000000001
20191119,623,623,603501XSHG20191119,20200210010212,0,36996,128.8,468863456,603501.XSHG,123.18,1500,127.62,124.16,14053.5390625,86366.2109375,2.202290382,124.87,2.0,125.08282422123368,123.40999607837756,118.526456548276,115.08311556509207,126.60445707044195,117.96432212343302,111.61959795491425,106.53475941243848,113.46714132134723,104.92286048916849,97.4843766461959,121.10101081906306,115.51700490041164,108.18375601214021,96.13144430702147,128.8353089478707,124.73404114363495,118.98251504742399,111.42926869250442,99.01538763623212,121.33033949459667,117.46798049449117,112.05149475339928,104.938243331776,93.24750097781082,123.71,0.7849888648460819,19.712734463234433,-71.92038852138218,70.11096941671272,75.87631198772522,58.58028427468773,29.701834862385283,79.54729183508488,72.82301566914975,13.148328752548982,18.959731543624166,69.74110032362461,5.131488662460457,2.9165122818810936,113.08579188668942,119.74414612087077,126.626,120.12100000000001,113.367,108.89833333333331,107.84425000000002,103.35566666666666,3.460000000000008,1.1800000000000068,0.9799999999999898,0.05377275611416572,112.0205,129.59127585082686,94.44972414917315,355.20833333333314,1782142,1.5697752798483147,1.6712432457837063,2.36004177857356,1.5188291399440865,1.3521191646191646,83.33333333333334,130.11,3.1071667853431695,72.69677419354839,72.91833897770786,78.75898327323146,112.0205,118.91399999999999,123.702,124.87,5.200098093240799,63.81,4.8355340580056625,0.20996441281138895,0.1743772241992863,0.6156583629893247,137.35700000000003,112.38300000000001
20191120,624,624,603501XSHG20191120,20200210010212,0,37304,127.5,466559968,603501.XSHG,123.55,1500,123.8,126.0,14053.5390625,86366.2109375,-2.9932612443,127.62,2.0,124.65521614748911,123.50749705878317,119.22959567517253,115.87555960462915,125.20222853522097,118.69378185800389,112.40543034491978,107.2854220466803,114.26197660432051,105.66314046998541,98.17689305024338,121.59173612468796,116.3058615765629,108.945524011548,96.81461852166292,128.39487263191378,125.2394882084286,119.7950374238598,112.21388973189444,99.71905707731281,120.91555966306444,117.94398404094731,112.81668572926601,105.67715829120156,93.91017996601303,127.0,-2.2456650137393073,15.57002722150237,-51.346904363671094,63.875670266842064,71.87609808076417,47.87481463899786,43.12652068126519,50.25210084033615,61.1336032388664,9.557522123893802,12.699135184342289,69.24200379728347,5.395147869472924,2.0617417846018693,113.87943693211983,120.3681236407368,126.644,120.816,114.47200000000001,109.69166666666665,108.377,104.00916666666667,-2.200000000000003,1.5,0.25,0.05390818718958864,113.367,130.6410783835202,96.0929216164798,196.7331353415357,1819446,1.1260641645074232,1.347919722177869,1.698463295810675,1.5462746408285983,1.3697139303482586,66.66666666666666,124.16,2.9165122818810936,72.82301566914975,70.11096941671272,75.87631198772522,113.367,120.12100000000001,126.626,127.62,5.457815816316033,61.9,5.200098093240799,0.3797468354430377,0.06329113924050628,0.556962025316456,140.382,114.858
20191121,625,625,603501XSHG20191121,20200210010212,0,28794,126.36,358244672,603501.XSHG,122.2,1500,124.08,123.37,14053.5390625,86366.2109375,0.2261712439,123.8,2.0,124.4634774316594,123.65062279408737,119.8763162518162,116.62141782239013,124.64111426761048,119.36705912575341,113.15862838718301,108.01562108812898,115.01720917321892,106.38537025547618,98.8585537594475,122.04414773838107,117.04625571212834,109.6837911329359,97.48783781742432,128.19738175460918,125.7054721705325,120.55764338349219,112.97430486692397,100.41247295194705,120.72957310870962,118.38282330622964,113.5348680407645,106.39327739894782,94.56320268290159,129.93,-1.5706806282722654,15.21768602623412,-37.797585689537485,60.03865794805692,67.93028470319508,44.255404437780584,42.27493917274937,40.161725067385454,60.03330557868443,0.2990865734378826,7.382085677196021,70.29775943396226,5.569796856162852,1.3541304471018218,114.63503419640723,120.9391815421619,126.06000000000002,122.025,115.521,110.451,108.8615,104.64383333333333,0.7099999999999937,2.280000000000001,1.1700000000000017,0.053198000127086684,114.47200000000001,131.40098213124463,97.54301786875537,114.30270086631525,1790652,0.7347471783717229,0.930405671439573,1.5854706278617943,1.6145479265805556,1.4177274870344174,66.66666666666666,126.0,2.0617417846018693,61.1336032388664,63.875670266842064,71.87609808076417,114.47200000000001,120.816,126.644,123.8,5.627082122203761,62.04,5.457815816316033,0.5480769230769238,0.28125000000000067,0.17067307692307557,136.18,111.42
20191122,626,626,603501XSHG20191122,20200210010212,0,79240,129.0,958681280,603501.XSHG,114.0,1500,118.81,123.1,14053.5390625,86366.2109375,-4.2472598324,124.08,2.0,122.5789849544396,122.44046709556552,119.73414075157403,116.82037983853648,121.72555713380524,119.29742673503424,113.52323300736477,108.48494191038424,115.30896231374052,106.87261063761436,99.3835918184094,121.45612087685723,117.21423135859231,110.12897205328048,98.01431095773484,126.2563545030728,125.09980450316294,120.73065829935008,113.43284121487889,100.95474028646689,118.90161540580641,117.81243725055151,113.69780441783455,106.82510289168206,95.07388162900278,124.87,-4.058593623825067,9.879438737195684,-3.876141802279343,51.460544640719704,62.440371349036624,29.500891224085848,65.13761467889906,17.636786961583237,59.35784851811198,-6.448818897637794,1.67736414206248,63.13805104408353,5.582726106924052,0.06438737001126249,114.94429092259928,120.61161515106008,123.83600000000001,122.56099999999999,116.224,111.11133333333332,109.08200000000002,105.21250000000002,-4.289999999999992,5.900000000000006,4.810000000000002,0.0626588104271428,115.521,131.75596892513195,99.28603107486805,37.517160227495516,1869892,0.1725936353746466,0.4536704068731847,0.951980682450175,1.4800418597697702,1.2824711062190421,50.0,123.37,1.3541304471018218,60.03330557868443,60.03865794805692,67.93028470319508,115.521,122.025,126.06000000000002,124.08,5.635130543455168,59.405,5.627082122203761,0.3933333333333337,0.3206666666666668,0.2859999999999995,136.488,111.672
20191125,627,627,603501XSHG20191125,20200210010212,0,62029,117.5,698789760,603501.XSHG,109.0,1500,113.5,117.12,14053.5390625,86366.2109375,-4.4693207642,118.81,2.0,119.55265663629307,120.20535032167415,118.9029219846975,116.51852712594224,117.61277856690262,118.57274839315495,113.5217341036638,108.70298791428057,115.16981136652973,107.1325082596687,99.75507624424074,120.00955344470138,116.86049503872638,110.29341244092532,98.39667365013645,123.13923633538187,123.60984004804243,120.36630988988819,113.60221481415309,101.34857385964055,115.96607693720426,116.40926684136033,113.35468018756458,106.98461006769756,95.44477344063235,127.62,-6.6320067126239985,4.679882463398937,63.88375744792946,39.4830131973328,54.78791863180202,8.873202328394356,83.89307745030841,17.38382099827883,50.062050136510294,-12.645270530285543,1.348334672738642,58.053508053508054,5.39617267676256,-1.5278663053342019,114.83730640981415,119.51752051243544,121.56199999999998,122.63199999999999,116.6615,111.43900000000001,109.07950000000001,105.71433333333334,-3.6200000000000045,0.37999999999999545,4.5,0.06543993303892807,116.224,131.650019933865,100.79798006613501,23.216945225881183,1807863,-0.5136731432170025,-0.17053975392117798,0.9056879259246856,1.3913656884875834,1.1641981613891725,33.33333333333333,123.1,0.06438737001126249,59.35784851811198,51.460544640719704,62.440371349036624,116.224,122.56099999999999,123.83600000000001,118.81,5.444147255288393,56.75,5.635130543455168,0.044705882352940644,0.5294117647058824,0.425882352941177,130.691,106.929
20191126,628,628,603501XSHG20191126,20200210010212,0,72477,120.52,853158912,603501.XSHG,113.87,1500,120.52,115.06,14053.5390625,86366.2109375,6.1850220264,113.5,3.0,119.87510442419538,120.28401274125561,119.11853238673783,116.88229738722022,119.06638928345131,118.81615484401058,113.97323512923387,109.21677104844228,115.58136433833512,107.65750793576012,100.3015216062344,120.10236190930112,117.20901932075243,110.79227037063629,98.94292862173802,123.47135755692125,123.70543276658016,120.725289900375,114.11603848175538,101.91121648039017,116.27885129146952,116.49929105202209,113.69274874112986,107.4685022595172,95.97464076308587,123.8,0.31462769056615164,10.843169606972106,21.33507370780888,39.57252639656556,49.716121220056536,19.285336749583593,59.83550376970527,33.64055299539169,58.2851018220793,-3.4836229678866086,6.2318201851035635,61.0420892494929,5.194067836830608,-1.6490332882165273,115.25824667575385,119.67174812590692,120.14200000000001,123.38399999999999,117.602,112.113,109.29250000000002,106.30550000000001,5.459999999999994,0.0,1.1899999999999977,0.06670990181728968,116.6615,130.54285670602843,102.78014329397159,44.06476513226013,1880340,-0.5918645868682295,-0.552768865042616,1.3110059370663323,1.5089207370576179,1.3059139784946237,50.0,117.12,-1.5278663053342019,50.062050136510294,39.4830131973328,54.78791863180202,116.6615,122.63199999999999,121.56199999999998,113.5,5.238018094261327,60.26,5.444147255288393,0.0,0.17894736842105252,0.8210526315789475,124.85000000000001,102.15
20191127,629,629,603501XSHG20191127,20200210010212,0,71958,131.76,902867136,603501.XSHG,117.46,1500,128.58,119.0,14053.5390625,86366.2109375,6.687686691000001,120.52,4.0,122.77673628279693,122.35800955594172,120.38006140183946,117.94572489747293,123.82319464172566,120.03663548850926,114.91560705638007,110.05865056807522,116.58125938923241,108.47799782063227,101.04569209028087,121.64375065306457,118.29196986163313,111.65996449889793,99.67470816194202,126.46003837128085,125.29306317265652,121.84072895748213,115.00976343386488,102.66494940680029,119.09343419431302,117.99443813347263,114.74321076578414,108.310165563931,96.68446691708375,124.08,6.178467026705654,17.76580193949964,-52.71035495433663,48.90296330739523,49.44506858250277,47.818752757180164,32.21384509938307,59.21356977640711,64.29357798165138,0.7522331922896159,13.999468037946631,63.969984757884866,5.109564605547614,-0.7053006373167925,116.2450432182906,121.04224841422894,121.098,123.87100000000001,118.6585,113.06966666666668,109.8525,107.00050000000002,9.580000000000013,3.1799999999999784,1.5400000000000063,0.06758160490153409,117.602,131.44822587566736,103.75577412433265,96.8016194331983,1808382,-0.04984597986506731,-0.3208552833666484,1.8593375370288208,1.5941075514874128,1.3391797781790045,50.0,115.06,-1.6490332882165273,58.2851018220793,39.57252639656556,49.716121220056536,117.602,123.38399999999999,120.14200000000001,120.52,5.149855514596728,64.29,5.238018094261327,0.2223776223776209,0.10769230769230816,0.669930069930071,132.572,108.468
