date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20150205,1303,1303,601618XSHG20150205,20200210010144,0,1162530,4.15,469857184,601618.XSHG,3.93,1500,3.94,4.12,1623900.0,1911000.0,-3.1941031941,4.07,2.0,4.041643452700398,4.080390822181159,4.188859603595666,4.2363376472717045,4.000733035081115,4.199732146532298,4.2167785797062125,4.086474887602,4.236531235821395,4.0327234092161275,3.7603105559292493,4.132767377881287,4.233505249054361,4.137018915148245,3.7091701442274374,4.162892756281409,4.256750399217725,4.360510406525992,4.261129482602692,3.8204452485542606,3.9203941491193857,4.008784356544848,4.10650009158273,4.012908347693797,3.597895039900614,4.12,-1.9412643106023075,-4.5588876507920855,-56.056056056056164,21.814885454180672,27.814644687378248,9.815366987785524,91.22807017543863,26.2295081967213,27.95698924731187,-8.796296296296303,-5.515587529976019,28.84615384615386,-0.001068100980084924,-0.1398273793322351,4.234138676372499,4.163156885726297,4.018000000000001,4.166,4.281499999999999,4.483999999999999,4.408,3.906333333333334,-0.18000000000000016,0.03000000000000025,0.009999999999999787,0.03932588183467629,4.317,4.714656887278468,3.9193431127215326,47.791164658634656,103122520,-0.9710722132286433,-0.9628692471120252,1.1174440046564527,1.011673151750973,0.5386904761904752,33.33333333333333,4.02,-0.14069845393896924,44.89795918367349,28.33636326899032,30.814524303977038,4.317,4.204,4.0760000000000005,4.07
20150206,1304,1304,601618XSHG20150206,20200210010144,0,1390543,3.94,535017024,601618.XSHG,3.75,1500,3.77,3.93,1623900.0,1911000.0,-4.3147208122,3.94,2.0,3.951095635133598,4.0027931166358695,4.133011656449577,4.193943315701549,3.8853665175405574,4.146015628215761,4.187954155209038,4.072715109880173,4.200644217681288,4.0224205304233385,3.760565541299533,4.066809672811962,4.189361892001565,4.119115553433696,3.710672115974908,4.069628504187606,4.188813962996321,4.315042748761612,4.242689020036707,3.8219922794541556,3.8325627660795902,3.944805382627603,4.063681035241518,3.9955420868306852,3.5993519524956605,3.91,-4.508611955420475,-9.07336838550961,-107.28306732709615,15.482224105604017,23.703837826786838,-0.9610033367616282,97.18309859154928,23.88059701492538,24.299065420560776,-10.874704491725778,-13.333333333333325,28.625954198473302,-0.020271845319881004,-0.15362995471836863,4.19975803367824,4.1026712109991745,3.9480000000000004,4.111000000000001,4.237,4.463,4.419,3.922,-0.16000000000000014,0.009999999999999787,0.020000000000000018,0.04135641037382552,4.281499999999999,4.698494004753066,3.8645059952469336,29.655172413793178,104513063,-1.2144005632534232,-1.0927363882410333,0.736402358169815,0.9176029962546814,0.5238095238095227,33.33333333333333,4.12,-0.1398273793322351,27.95698924731187,21.814885454180672,27.814644687378248,4.281499999999999,4.166,4.018000000000001,3.94
20150209,1305,1305,601618XSHG20150209,20200210010144,0,1092391,3.85,411938016,601618.XSHG,3.68,1500,3.8,3.74,1623900.0,1911000.0,0.7957559681999999,3.77,2.0,3.9007304234223987,3.952094837476902,4.0886101022563,4.158130287001408,3.8426832587702786,4.102763674688791,4.162924854872972,4.060857931189731,4.169825431705804,4.013698156681246,3.7616032902127032,4.018298823209787,4.152279807049035,4.103548941071076,3.71287774274096,4.017752336125071,4.138847787906081,4.276848201260506,4.226655409303208,3.824264075023189,3.783708510719727,3.8977498585134933,4.027711412837563,3.9804424728389436,3.6014914104587312,4.05,-3.2093734080489025,-8.745977618750288,-118.02359152025076,15.654816070402665,21.02083057465878,4.922787061890432,84.61538461538466,38.775510204081606,26.363636363636374,-7.766990291262142,-12.037037037037047,27.7992277992278,-0.03902545989047636,-0.15002891656476278,4.170146327479851,4.056106409306993,3.9259999999999997,4.061,4.2065,4.428333333333334,4.429250000000001,3.9393333333333342,0.05999999999999961,0.050000000000000266,0.06000000000000005,0.04373707132853788,4.237,4.6868566438322325,3.7871433561677676,60.6837606837608,103420672,-1.3066503161184206,-1.2605254396859218,0.82310246727654,0.946564885496183,0.5178571428571417,50.0,3.93,-0.15362995471836863,24.299065420560776,15.482224105604017,23.703837826786838,4.237,4.111000000000001,3.9480000000000004,3.77
20150210,1306,1306,601618XSHG20150210,20200210010144,0,942792,3.9,363484544,601618.XSHG,3.76,1500,3.88,3.79,1623900.0,1911000.0,2.1052631579,3.8,3.0,3.893820282281599,3.934071128107676,4.06079542195546,4.132845715455826,3.861341629385139,4.074918215352692,4.144671638429553,4.0529945428771335,4.1475311677284346,4.008455091713355,3.7647189931018428,3.9931535826261895,4.126348396853889,4.092644114677365,3.717004218228837,4.010634890750047,4.112948190104976,4.250138848759506,4.2154234381176865,3.8285143447757024,3.7770056738131506,3.873358975147404,4.002557944948273,3.969864791237044,3.6054940916819715,4.07,-0.30832476875641235,-7.256907926187959,-87.67724510465911,20.85321071360176,20.964957287639773,20.629717565525738,74.35897435897438,30.23255813953492,31.89655172413795,-0.7672634271099807,-10.185185185185192,33.755274261603375,-0.055148546184047575,-0.12898469034856974,4.1486540069257885,4.029013115567456,3.8919999999999995,4.009,4.18,4.394666666666666,4.43675,3.957666666666667,0.08999999999999986,0.020000000000000018,0.03000000000000025,0.04211804602394559,4.2065,4.66758567533594,3.74541432466406,58.26086956521749,102477880,-1.1283754827195858,-1.2175128994190032,1.1238584527507642,1.0080321285140554,0.5384615384615372,66.66666666666666,3.74,-0.15002891656476278,26.363636363636374,15.654816070402665,21.02083057465878,4.2065,4.061,3.9259999999999997,3.8
20150211,1307,1307,601618XSHG20150211,20200210010144,0,756091,3.93,294017952,601618.XSHG,3.85,1500,3.87,3.89,1623900.0,1911000.0,-0.2577319588,3.88,4.0,3.8858801881877327,3.9180533460807574,4.035356032361398,4.1089506504143865,3.8656708146925696,4.049303438433606,4.12695088756313,4.045038258404215,4.126182616364709,4.003025480273616,3.767489545914952,3.9707620221487008,4.101934263820185,4.081783426156519,3.720781891852816,4.002456593833365,4.089884882813162,4.224992291734791,4.2042369289412145,3.832405348608401,3.7693037825421007,3.85163916148424,3.9788762359055796,3.959329923371823,3.6091584350972314,3.94,0.46728971962616284,-7.927293490673766,-66.01820250284415,24.45769603129006,22.129203535523203,29.114681022823774,75.64102564102564,26.190476190476165,25.233644859813083,-4.4444444444444375,-9.999999999999993,33.333333333333336,-0.0688115189571223,-0.10930378218459777,4.12801296937573,4.004549559326309,3.8520000000000003,3.964,4.154,4.352666666666666,4.4350000000000005,3.9765,-0.020000000000000018,0.040000000000000036,0.020000000000000018,0.040713007264255675,4.18,4.649357006978696,3.7106429930213034,48.83720930232573,101721789,-0.896214996029341,-1.0122952393744633,0.8729972125874319,1.0420168067226887,0.5986842105263147,50.0,3.79,-0.12898469034856974,31.89655172413795,20.85321071360176,20.964957287639773,4.18,4.009,3.8919999999999995,3.88
20150212,1308,1308,601618XSHG20150212,20200210010144,0,804634,3.93,313535744,601618.XSHG,3.84,1500,3.89,3.86,1623900.0,1911000.0,0.5167958656,3.87,4.0,3.8872534587918217,3.911040009560568,4.015975228046545,4.08904604583126,3.877835407346285,4.0293905086294055,4.111663733526799,4.038297464560554,4.108014722798193,3.9985931084981794,3.770713505232979,3.9560780181216644,4.081750048218263,4.072428137075713,3.724960116745339,4.003871062555577,4.074760358665315,4.204202549664811,4.1946009811879845,3.836708920247699,3.770635855028067,3.8373956775780145,3.959297546771715,3.9502552929634414,3.613211313242979,3.77,1.2493492972410214,-7.854841766155,-53.55061393085522,30.590844973240998,24.949750681429137,41.873033556864726,73.07692307692307,41.93548387096776,28.71287128712871,-4.422604422604426,-11.590909090909095,37.85046728971963,-0.07974038093618138,-0.0874308958324726,4.110382379051602,3.9869265501991844,3.842,3.9300000000000006,4.121499999999999,4.313999999999999,4.4285000000000005,3.9949999999999997,0.03000000000000025,0.040000000000000036,0.020000000000000018,0.040426159129680145,4.154,4.601449438484394,3.706550561515605,54.02298850574719,102526423,-0.6435940452579607,-0.7699045206436508,0.6408487051300984,1.0253164556962027,0.5737704918032775,50.0,3.89,-0.10930378218459777,25.233644859813083,24.45769603129006,22.129203535523203,4.154,3.964,3.8520000000000003,3.87
20150213,1309,1309,601618XSHG20150213,20200210010144,0,1343263,4.05,538708736,601618.XSHG,3.97,1500,3.99,3.98,1623900.0,1911000.0,2.5706940874,3.89,4.0,3.9215023058612144,3.930780007170426,4.0125118643070055,4.080041859846601,3.9339177036731425,4.02446669505073,4.1038144603960385,4.03619757479705,4.098936667198332,3.9982561238511916,3.7764842024636907,3.962245651190452,4.073011948387952,4.068407252340312,3.731504311393602,4.039147375037051,4.081113020726166,4.195202306839591,4.190459469910522,3.8434494407354105,3.803857236685378,3.843378281654738,3.9508215899363135,3.9463550347701024,3.619559182051794,3.8,2.6762738033968114,-5.90510329214223,-8.70396939263526,41.482332022977005,30.46061112861176,63.525773811707495,60.25641025641024,95.83333333333341,38.23529411764706,1.2690355329949305,-7.638888888888889,40.62500000000001,-0.08660546018063353,-0.05492063395561719,4.101465165788521,3.9873993886300787,3.886,3.9170000000000003,4.0915,4.278666666666666,4.42325,4.015833333333334,0.010000000000000231,0.05999999999999961,0.009999999999999787,0.038304958068775444,4.121499999999999,4.5166847669128956,3.726315233087103,397.7777777777786,103869686,-0.2706147353861933,-0.457104390322077,0.9909686745754906,1.176190476190477,0.7310606060606047,66.66666666666666,3.86,-0.0874308958324726,28.71287128712871,30.590844973240998,24.949750681429137,4.121499999999999,3.9300000000000006,3.842,3.89
20150216,1310,1310,601618XSHG20150216,20200210010144,0,860345,4.01,342760032,601618.XSHG,3.96,1500,3.99,4.0,1623900.0,1911000.0,0.0,3.99,4.0,3.9443348705741434,3.9455850053778194,4.009510282399405,4.071856236224183,3.961958851836571,4.020158358169389,4.096471591983391,4.034188984588483,4.090556923567691,3.9979323542883995,3.7821030392409623,3.9672918964285513,4.065106048541481,4.064582508323711,3.7378869209888217,4.062664916691368,4.086310653321408,4.187059229997725,4.186519983573422,3.8500235286184865,3.826004824456919,3.848273139535695,3.9431528670852365,3.9426450330739993,3.625750313359157,3.88,1.6819571865443381,-6.2940347581023905,-5.167301990681709,48.743323389467676,36.55484854889707,73.1202730706089,58.666666666666636,95.23809523809534,42.85714285714287,5.835543766578255,-5.673758865248232,40.99099099099101,-0.09036616897535348,-0.03008567035775958,4.093208486841223,3.98779948268699,3.9240000000000004,3.9250000000000007,4.0845,4.243666666666666,4.407500000000001,4.036666666666667,-0.009999999999999787,0.009999999999999787,0.03000000000000025,0.035210264813899134,4.0915,4.488663694211845,3.6943363057881546,1660.0000000000061,103009341,0.015922276131067618,-0.12734622962756284,1.0340998998776283,1.0531400966183584,0.6536964980544735,66.66666666666666,3.98,-0.05492063395561719,38.23529411764706,41.482332022977005,30.46061112861176,4.0915,3.9170000000000003,3.886,3.99
20150217,1311,1311,601618XSHG20150217,20200210010144,0,708702,4.02,283510656,601618.XSHG,3.99,1500,4.0,4.01,1623900.0,1911000.0,0.2506265664,3.99,4.0,3.962889913716096,3.959188754033365,4.008242244746151,4.065323851112893,3.9809794259182856,4.017638563398215,4.0902476183070435,4.032702506997679,4.083591006370177,3.998013438433952,3.7878371697872524,3.9732388243506325,4.058905472489911,4.061432142064017,3.744358848865641,4.081776611127578,4.092435989081151,4.1806726366646085,4.183275106325938,3.8566896143316103,3.8440032163046127,3.8540416596201132,3.937138308315214,3.939589177802097,3.6320280833996716,3.87,1.3171225937183282,-6.498363721365134,9.641693811074855,55.19058438730467,42.76676049503293,80.03823217184812,50.000000000000036,92.85714285714299,56.33802816901407,5.263157894736848,-2.9126213592233037,37.019230769230774,-0.0916184690066997,-0.010018400250769888,4.086304154482614,3.9896764853505298,3.9480000000000004,3.9200000000000004,4.076,4.214,4.3805,4.0568333333333335,-0.009999999999999787,0.009999999999999787,0.009999999999999787,0.031762733949701596,4.0845,4.481256852492809,3.687743147507192,-7.43093938516131e+16,102300639,0.19770508285199734,0.10681367949153248,1.1238768514812252,1.183783783783785,0.7876106194690251,66.66666666666666,4.0,-0.03008567035775958,42.85714285714287,48.743323389467676,36.55484854889707,4.0845,3.9250000000000007,3.9240000000000004,3.99
20150225,1312,1312,601618XSHG20150225,20200210010144,0,743035,4.03,297214656,601618.XSHG,3.98,1500,4.0,4.02,1623900.0,1911000.0,0.0,4.0,4.0,3.975259942477397,3.9693915655250236,4.007143278779997,4.059385319193539,3.9904897129591426,4.015433742973438,4.084425191319492,4.031280658867345,4.077160928957086,3.9980913428090914,3.793420402161272,3.9781044926505174,4.053295427490872,4.058435452207236,3.7506709760541432,4.094517740751719,4.097447627430033,4.174894290315598,4.1801885157734535,3.8631911053357677,3.856002144203075,3.8587613578710016,3.931696564666146,3.936682388641019,3.6381508467725188,3.89,0.6542526421741268,-6.833744817627058,17.093343836156212,65.62255175369862,50.38535758125483,96.09694009858619,46.6666666666667,100.0,45.614035087719316,3.092783505154642,2.3017902813299194,35.46798029556651,-0.09102408236076862,0.004755093167448654,4.079911254150569,3.991264718373525,3.974,3.9130000000000003,4.0584999999999996,4.182333333333333,4.35775,4.075166666666667,-0.019999999999999574,0.010000000000000675,0.020000000000000018,0.02834442928139693,4.076,4.453267809387443,3.6987321906125565,1614.2857142857906,103043674,0.2795211378532101,0.2386131103526037,1.2402309025436709,1.1063829787234059,0.7678571428571416,50.0,4.01,-0.010018400250769888,56.33802816901407,55.19058438730467,42.76676049503293,4.076,3.9200000000000004,3.9480000000000004,4.0
20150226,1313,1313,601618XSHG20150226,20200210010144,0,3076399,4.4,1316500224,601618.XSHG,3.95,1500,4.4,4.0,1623900.0,1911000.0,10.0,4.0,4.0,4.116839961651598,4.077043674143768,4.0595241749426645,4.0903502901759445,4.1952448564795715,4.0635045251017585,4.104784856395654,4.047311934568765,4.101994703652695,4.0138524666204995,3.8093830231570283,4.054812766714059,4.08631491058698,4.07509713746542,3.766703791460214,4.240345160501146,4.176457149715481,4.208904357904589,4.197350051589383,3.8797049052040204,3.99333476280205,3.9331683837126374,3.96372546326937,3.952844223341457,3.6537026777164074,3.99,7.948969578017659,1.894307813440772,134.89363413359092,77.08170116913242,59.284138777214025,112.67682595296918,0.0,100.0,67.36842105263158,13.695090439276491,8.641975308641989,56.8527918781726,-0.08271415833419782,0.06647939221256638,4.103621531620897,4.054147069392982,4.0760000000000005,3.9589999999999996,4.0625,4.174,4.35275,4.1000000000000005,0.40000000000000036,0.0,0.04999999999999982,0.03298794566349199,4.0584999999999996,4.448262748348274,3.6687372516517254,2100.0000000000446,106120073,0.9420837118934187,0.6108024248733144,1.5614660877677298,1.3611111111111132,0.9318181818181804,66.66666666666666,4.02,0.004755093167448654,45.614035087719316,65.62255175369862,50.38535758125483,4.0584999999999996,3.9130000000000003,3.974,4.0
20150227,1314,1314,601618XSHG20150227,20200210010144,0,5680794,4.68,2607263744,601618.XSHG,4.48,1500,4.64,4.58,1623900.0,1911000.0,5.454545454500001,4.4,4.0,4.2912266411010656,4.217782755607826,4.136920951616976,4.140318445614495,4.417622428239786,4.135566459464038,4.139314865660451,4.073080980891862,4.143379726448641,4.038407271851068,3.8312413646528958,4.161210445493321,4.13904682386441,4.1026533746622285,3.788266660806875,4.419963440334097,4.286046758858121,4.263218228580342,4.225732975902096,3.9019146606310815,4.162489841868034,4.036374132128521,4.014875419148478,3.9795737734223615,3.6746186609826688,3.99,10.318592486923423,6.804161679403356,527.4250038069152,83.2718587504361,67.28004543495472,115.25548538139887,4.000000000000005,100.0,83.01886792452832,19.28020565552698,14.00491400491399,60.829493087557594,-0.06598632277395415,0.1338226844819493,4.143353270019349,4.14427828948637,4.206,4.046,4.0785,4.173333333333334,4.35875,4.129499999999999,0.05999999999999961,0.040000000000000036,0.09999999999999964,0.0322585026926697,4.0625,4.5145298662699185,3.610470133730082,-1074.9999999999923,111800867,1.8098197383470374,1.375951725120228,2.302029300977043,1.281081081081083,1.0585365853658515,66.66666666666666,4.0,0.06647939221256638,67.36842105263158,77.08170116913242,59.284138777214025,4.0625,3.9589999999999996,4.0760000000000005,4.4
20150302,1315,1315,601618XSHG20150302,20200210010144,0,2639095,4.69,1214508160,601618.XSHG,4.55,1500,4.6,4.69,1623900.0,1911000.0,-0.8620689655,4.64,4.0,4.394151094067377,4.31333706670587,4.1986648247347125,4.18210767783136,4.508811214119893,4.193620652031034,4.169036487230744,4.09599050346178,4.178504362875669,4.060430516092202,3.851471855056767,4.240990364494536,4.182947126353514,4.126914185654314,3.808309459305471,4.525975626889398,4.368220075429372,4.308435540144119,4.250721611223944,3.922558743084635,4.262326561245356,4.1137606535597,4.057458712562909,4.003106760084685,3.6940601755263067,4.0,6.28465804066542,5.296891452639286,2289.491997216437,85.31849406891816,73.29286164627587,109.36975891420275,8.910891089108983,94.20289855072463,94.62365591397851,15.288220551378432,16.751269035532985,56.15763546798029,-0.04534698458887106,0.1651147054806647,4.17717895372162,4.214389321873082,4.328,4.126,4.093500000000001,4.179666666666666,4.35275,4.157833333333333,-0.09000000000000075,0.0,0.04999999999999982,0.030828296743012962,4.0785,4.576507028062858,3.5804929719371423,-1549.9999999999768,109161772,2.2051214364223917,2.0074705873847147,1.823135752698966,1.1333333333333346,0.9715639810426525,50.0,4.58,0.1338226844819493,83.01886792452832,83.2718587504361,67.28004543495472,4.0785,4.046,4.206,4.64
20150303,1316,1316,601618XSHG20150303,20200210010144,0,3810910,4.83,1752330240,601618.XSHG,4.45,1500,4.66,4.54,1623900.0,1911000.0,1.3043478261,4.6,4.0,4.482767396044918,4.4000028000294025,4.2601761814367505,4.225552434392146,4.584405607059947,4.251918070527155,4.200711552570696,4.1205126554851805,4.21554248880831,4.0839430448729,3.8727489115026414,4.317173934586439,4.228380733367466,4.152918371719958,3.8293388553720025,4.6172504179262654,4.446689152624032,4.35523215536849,4.277505922871557,3.9442190210331627,4.34828437416357,4.187658716548846,4.101529311366442,4.028330820568359,3.7144586897108423,4.0,4.48430493273543,6.145505899503441,-1050.736603529219,84.48842365537305,77.02471564930826,99.41583966750264,14.782608695652169,94.5945945945946,94.79166666666669,16.791979949874683,23.60742705570292,58.252427184466015,-0.022277320641593396,0.18455731157822133,4.212943475668167,4.2829448108156845,4.46,4.204000000000001,4.1065,4.188,4.3469999999999995,4.186999999999999,0.1200000000000001,0.16999999999999993,0.08999999999999986,0.035374555758100786,4.093500000000001,4.6345462087474605,3.5524537912525407,1090.2439024390294,112972682,2.291623631843467,2.2483725341329293,2.935061574119176,1.3351648351648366,1.3611111111111096,66.66666666666666,4.69,0.1651147054806647,94.62365591397851,85.31849406891816,73.29286164627587,4.093500000000001,4.126,4.328,4.6
20150304,1317,1317,601618XSHG20150304,20200210010144,0,1672500,4.62,763086208,601618.XSHG,4.5,1500,4.55,4.59,1623900.0,1911000.0,-2.3605150215,4.66,4.0,4.5051782640299445,4.437502100022052,4.298819357245184,4.255047667629223,4.567202803529973,4.28917831171126,4.223246291114522,4.1391860182901725,4.24126998966921,4.102219788211218,3.890571308568362,4.359505946479813,4.259011139713421,4.172288207245813,3.8471329577084963,4.640333611950843,4.490291124874208,4.386781473904824,4.297456853463188,3.962546946439751,4.370022916109046,4.228720768085418,4.131240805522019,4.047119561028439,3.7317189689772414,4.4,-0.4376367614879557,3.352716699981822,-357.5025176233631,79.05288849752142,77.70077326537931,81.75711896180565,24.347826086956545,82.35294117647057,83.83838383838382,13.749999999999996,19.736842105263158,55.2995391705069,-0.0005979367297396148,0.17343507129483024,4.237910625618674,4.324030224536349,4.569999999999999,4.272,4.117999999999999,4.193333333333333,4.3325000000000005,4.214666666666667,-0.040000000000000036,0.03000000000000025,0.04999999999999982,0.03594473493293112,4.1065,4.674323916368445,3.538676083631554,460.86956521739023,111300182,1.9556137474647894,2.123618689654128,2.1218542371521707,1.167539267015708,1.2378378378378365,50.0,4.54,0.18455731157822133,94.79166666666669,84.48842365537305,77.02471564930826,4.1065,4.204000000000001,4.46,4.66
20150305,1318,1318,601618XSHG20150305,20200210010144,0,2096089,4.56,928158400,601618.XSHG,4.32,1500,4.45,4.54,1623900.0,1911000.0,-2.1978021978,4.55,1.0,4.486785509353297,4.440626575016539,4.318976776279159,4.272770606935658,4.508601401764986,4.309281022747353,4.237875562655521,4.152699669668861,4.25732614431004,4.11585822788921,3.9052931162376154,4.37595941075621,4.27720055497881,4.18583512396553,3.862018563691002,4.621389074633895,4.507238193078897,4.405516571628175,4.311410177684496,3.977879120601732,4.352181944072698,4.244680628433524,4.148884538329446,4.0602600702465645,3.7461580067802718,4.64,-2.838427947598251,0.9436530260412113,-143.98816130225651,71.64131960440822,75.68095537838894,63.56204805644677,33.043478260869556,54.54545454545453,76.85185185185185,11.250000000000004,14.690721649484544,53.33333333333334,0.01747949868528336,0.14461948332018382,4.25362094964692,4.343410189992295,4.58,4.328,4.129,4.190333333333333,4.3175,4.239333333333333,-0.08999999999999986,0.019999999999999574,0.1299999999999999,0.03902436868123414,4.117999999999999,4.7023594784034906,3.5336405215965083,161.81818181818184,113396271,1.3781237453420272,1.6668687464034084,1.552999375148865,1.034482758620691,1.0547263681592032,50.0,4.59,0.17343507129483024,83.83838383838382,79.05288849752142,77.70077326537931,4.117999999999999,4.272,4.569999999999999,4.55
20150306,1319,1319,601618XSHG20150306,20200210010144,0,1233398,4.5,545536448,601618.XSHG,4.35,1500,4.41,4.45,1623900.0,1911000.0,-0.8988764045000001,4.45,2.0,4.461190339568865,4.432969931262404,4.331113206108605,4.285246006305144,4.459300700882493,4.321870894903934,4.248980365064843,4.163886640552823,4.269070287055422,4.127393199344535,3.918574876336625,4.382148608800535,4.289848121171305,4.196769995967212,3.875548969525792,4.595026049755931,4.513613067064552,4.418543564806444,4.322673095846228,3.9918154386115656,4.327354629381799,4.250684150536519,4.161152677536166,4.070866896088195,3.759282500440018,4.6,-2.7348919276576904,-0.0589221774010823,-80.1366520253779,65.18512216051458,72.18234430576416,51.190677870015406,39.252336448598115,17.14285714285726,73.63636363636363,0.2272727272727224,13.953488372093023,50.2283105022831,0.03167363757641052,0.11355311112901731,4.265204583006407,4.3536547761473265,4.534,4.37,4.1434999999999995,4.184333333333333,4.3015,4.262,-0.040000000000000036,0.04999999999999982,0.0600000000000005,0.04042071669412353,4.129,4.726001675039526,3.5319983249604734,47.14285714285714,112162873,0.813198907448482,1.0956613263952546,1.478524818841526,1.0144230769230784,1.0640394088669938,33.33333333333333,4.54,0.14461948332018382,76.85185185185185,71.64131960440822,75.68095537838894,4.129,4.328,4.58,4.45
20150309,1320,1320,601618XSHG20150309,20200210010144,0,1132992,4.45,497112448,601618.XSHG,4.31,1500,4.44,4.36,1623900.0,1911000.0,0.6802721088,4.41,2.0,4.45412689304591,4.434727448446803,4.345631445294125,4.2993145511864945,4.449650350441247,4.336637033040942,4.261304212480014,4.175891569224439,4.282218726512697,4.139652289566318,3.93229659011724,4.3926670435640744,4.304148300107371,4.208634874212713,3.8894860320066362,4.5877506998372874,4.524447054870997,4.433272749110592,4.334893920439094,4.0061706129668355,4.320503086254532,4.260887032257152,4.175023851104149,4.082375827986332,3.772801451046437,4.66,-1.377165704131503,0.703107280562499,-47.38870116782244,62.01735416761579,68.79401425971471,48.46403398341795,39.393939393939355,26.47058823529428,71.84466019417476,-4.310344827586192,14.138817480719801,52.80373831775701,0.0430961630746178,0.09138020398565823,4.278152391672599,4.366938656740046,4.502000000000001,4.414999999999999,4.17,4.1946666666666665,4.2865,4.284166666666667,0.08000000000000007,0.009999999999999787,0.05000000000000071,0.04232073701519651,4.1434999999999995,4.743733287980598,3.5432667120194012,37.79264214046801,111029881,0.44453998367238945,0.6288694455604358,1.5115151322735163,1.0095693779904318,0.9905213270142169,33.33333333333333,4.45,0.11355311112901731,73.63636363636363,65.18512216051458,72.18234430576416,4.1434999999999995,4.37,4.534,4.41
20150310,1321,1321,601618XSHG20150310,20200210010144,0,846589,4.45,373233024,601618.XSHG,4.38,1500,4.39,4.44,1623900.0,1911000.0,-1.1261261261,4.44,2.0,4.432751262030607,4.423545586335102,4.351547252588242,4.307558682896813,4.419825175220623,4.343307403910824,4.269607166513562,4.185200631432073,4.290509593704028,4.149469846838227,3.944341416693102,4.392182126552425,4.312324652478098,4.2174819535194095,3.901844401586719,4.565733799891525,4.523947590348998,4.44169439205244,4.344006412124992,4.018899733634321,4.299768724169688,4.260416662755851,4.182954912903755,4.090957494913827,3.7847890695391175,4.55,-1.3039568345323902,-0.1183108846013905,-32.9578439988281,58.01156944507718,65.19986598816887,43.634976358893795,44.44444444444448,9.09090909090914,68.51851851851848,-4.565217391304347,10.02506265664159,53.80952380952378,0.051286761660947436,0.06552478869063702,4.28643739969685,4.370486555703116,4.448,4.454,4.186999999999999,4.202,4.274000000000001,4.307333333333333,-0.05000000000000071,0.009999999999999787,0.009999999999999787,0.04316527004480929,4.17,4.774916523166627,3.5650834768333732,16.59919028340063,110183292,0.14709751986281364,0.29581875176760153,1.2686489218781207,0.9904761904761911,1.0193236714975837,33.33333333333333,4.36,0.09138020398565823,71.84466019417476,62.01735416761579,68.79401425971471,4.17,4.414999999999999,4.502000000000001,4.44
20150311,1322,1322,601618XSHG20150311,20200210010144,0,1016887,4.49,450069856,601618.XSHG,4.36,1500,4.39,4.39,1623900.0,1911000.0,0.0,4.39,2.0,4.418500841353738,4.415159189751327,4.356674285576476,4.3150533480880116,4.404912587610312,4.349143978421971,4.277374446093331,4.194104951804591,4.298162701880641,4.158902401864179,3.956069274148546,4.391785376270166,4.31972230462304,4.225897467981877,3.913897626238899,4.55105586659435,4.52353893755827,4.449313973761732,4.352674392021333,4.031314555026066,4.285945816113125,4.260031814982061,4.190130635484349,4.099120543942421,3.796480697451732,4.45,-0.5887681159420445,0.11859149790184995,-21.562384302110207,43.802584758256586,58.06743891153144,15.272876451706878,50.00000000000006,13.63636363636371,68.22429906542052,-5.793991416309022,10.02506265664159,56.78391959798994,0.0569053934554527,0.04494905435604213,4.294108703423009,4.373488624056483,4.416,4.493,4.203,4.203333333333334,4.26,4.326666666666666,0.0,0.10000000000000053,0.02999999999999936,0.04487654567123296,4.186999999999999,4.795608248383145,3.5783917516168544,43.13725490196068,111200179,-0.03968148917968649,0.053708015341563574,1.3600440722190585,0.990243902439025,1.0098522167487678,16.666666666666664,4.44,0.06552478869063702,68.51851851851848,58.01156944507718,65.19986598816887,4.186999999999999,4.454,4.448,4.39
