date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20150901,813,002673XSHE20150901,20200210005214,0,799961,17.35,1338245632,002673.XSHE,15.15,1500,17.32,16.08,230000.0,279556.96875,4.9061175045,16.51,4.0,17.412125151460405,17.92363822431227,19.74184727385659,21.319582085520782,17.11212560958513,19.97528881465199,23.374632761643614,26.850929352621826,22.218200339352766,27.9172535052013,32.007467721619854,18.74249959573042,21.097579607078654,25.721916110954115,32.57763593607035,17.934488906004216,19.30477458360233,21.730506995291012,26.49357359428274,33.554965014152465,16.889761396916594,18.180224607858506,20.464652218866295,24.95025862762549,31.60030685798824,15.82,3.2550375581256668,-33.13309294191225,-97.94920334437623,23.05220723139101,18.88559320036393,31.385435293445163,75.54655870445343,47.440944881889784,20.977917981072558,-11.315924219150029,-31.595576619273302,31.85720741075463,-2.9700441339008186,-0.4389214707358464,22.446577204609998,19.257072335341256,16.774,18.889,21.618,23.233999999999998,25.01125,29.166666666666664,1.240000000000002,0.030000000000001137,0.9299999999999979,0.09701372270076922,21.9675,28.73563002239171,15.199369977608292,51.45772594752185,13301590,-3.0000096265273593,-3.380413819516908,0.833097798100489,1.0173719376391985,0.46950032446463297,50.0,17.13,18.324274248593508,16.802286184850395,21.9675,19.505000000000003,16.826,16.51
20150902,814,002673XSHE20150902,20200210005214,0,682178,17.85,1177930112,002673.XSHE,16.0,1500,17.58,16.2,230000.0,279556.96875,1.5011547344,17.32,4.0,17.468083434306937,17.837728668234202,19.453600970675712,20.979620077746166,17.346062804792567,19.675877712820487,23.000785486698863,26.447845467725227,21.861415697864093,27.51187101480125,31.627797518419328,18.53113603287034,20.762572025452116,25.32474947139538,32.20732393764886,17.992125937336144,19.08707011385645,21.38544918621568,26.084491955537242,33.173543655778325,16.94404093127773,17.97520195188423,20.13969486468855,24.565006987253515,31.241104219519393,16.8,2.650940091089554,-31.406899888409402,-65.19900882467009,27.65278234901722,21.80798958324836,39.34236788055494,73.44129554655872,74.58100558659217,24.872231686541728,0.0,-28.768233387358187,34.1429238673517,-2.9934410666089155,-0.18717546166477383,22.086090004268517,18.999061206827214,17.126,18.274,21.3175,22.85033333333333,24.775,28.134666666666664,1.379999999999999,0.2700000000000031,0.1999999999999993,0.09843464263478227,21.618,28.541128989120452,14.694871010879545,69.518019973947,12619412,-2.1363764299865804,-2.56819302825697,1.1455571070122073,1.047755491881567,0.451099830795262,66.66666666666666,16.08,23.05220723139101,18.88559320036393,21.618,18.889,16.774,17.32
20150907,815,002673XSHE20150907,20200210005214,0,317115,18.55,562341952,002673.XSHE,17.0,1500,17.03,17.6,230000.0,279556.96875,-3.1285551763,17.58,4.0,17.322055622871293,17.63579650117565,19.13045417458562,20.620563707041967,17.188031402396284,19.345142998717925,22.61557351981506,26.038373925650216,21.489768336489934,27.100817249514925,31.243644952145132,18.258202208712095,20.407088975409057,24.920127545961456,31.832575198447653,17.841717291557433,18.80594827497346,21.01930164467133,25.667731372340302,32.78755245440109,16.802393954185153,17.71045614245073,19.794876306146783,24.17252371958261,30.877597942494223,17.42,-0.8269275564873222,-32.89357543660549,-41.13285261839087,31.162460959950877,24.926146708815867,43.6350894622209,77.89473684210526,53.65079365079366,22.17607973421926,7.6485461441213705,-27.470187393526402,35.31400966183575,-2.997840074346725,-0.035192061902473704,21.711564818767144,18.696128713469182,17.172000000000004,17.729,21.037499999999994,22.419666666666668,24.4575,27.145166666666665,-0.5700000000000003,0.9499999999999993,0.030000000000001137,0.1022871177519609,21.3175,28.455294827536022,14.179705172463976,126.87338501291994,12302297,-1.599381859338061,-1.8678791446623206,1.322588075911663,1.119940769990129,0.497037295224817,66.66666666666666,16.2,27.65278234901722,21.80798958324836,21.3175,18.274,17.126,17.58
20150908,816,002673XSHE20150908,20200210005214,0,288071,17.9,488013344,002673.XSHE,16.01,1500,17.79,16.59,230000.0,279556.96875,4.4627128597,17.03,4.0,17.478037081914195,17.674347375881737,18.951726951307535,20.363239733674515,17.48901570119814,19.150750123878183,22.304246195956026,25.679748972361075,21.20517077214456,26.735687161298653,30.889601663930787,18.173074534400804,20.157842406322477,24.57231644615846,31.48584494663413,18.002378194371623,18.71826677043283,20.76257767851215,25.309485939543215,32.43042029503316,16.953695969456767,17.627882298368778,19.5531071341328,23.835146952773705,30.541269598235107,16.51,3.15435463295837,-29.40532217998268,-34.544356898500055,48.14752299290842,32.66660547018005,79.10935803836516,71.74089068825911,55.62310030395135,29.69696969696968,5.8928571428571335,-25.031605562579017,33.90918065153011,-2.971142907454004,0.21357733514176758,21.421078535895504,18.556724296012383,17.246,17.338,20.771,22.052666666666664,24.084750000000003,26.20466666666666,1.1999999999999993,0.10999999999999943,0.5799999999999983,0.10512304535588064,21.037499999999994,28.24207604581976,13.832923954180227,69.07020872865279,12014226,-0.9511250483924621,-1.2752534538652616,1.2597932446435265,1.2014575741801148,0.5289226319595082,66.66666666666666,17.6,31.162460959950877,24.926146708815867,21.037499999999994,17.729,17.172000000000004,17.03
20150909,817,002673XSHE20150909,20200210005214,0,410647,18.67,743371456,002673.XSHE,17.5,1500,18.15,17.8,230000.0,279556.96875,2.023608769,17.79,4.0,17.70202472127613,17.7932605319113,18.844830024466532,20.162036121522288,17.81950785059907,19.02565635839341,22.03623031234596,25.352368582258418,20.970157635825746,26.39899354713008,30.55434898856419,18.168879164509747,19.96661932000605,24.25903271707756,31.156564824495018,18.233085462914413,18.71394553944504,20.56561789960623,24.98680369858989,32.09126176922987,17.170963979637843,17.623812789574455,19.36762074040587,23.53126173556523,30.221867879760165,17.32,3.2775691362239496,-27.537389110246945,-7.867683903947447,61.465244161557536,42.26615170063921,99.86342908339418,60.35015447991764,79.92700729927012,34.05211141060196,4.190585533869098,-19.261565836298942,36.33165829145728,-2.9138393449092774,0.4584285003578117,21.178776422125466,18.494151327395095,17.574,17.2,20.407000000000004,21.793666666666663,23.695750000000004,25.897499999999997,0.34999999999999787,0.5200000000000031,0.3000000000000007,0.10173829716174831,20.771,27.728629193913683,13.813370806086317,138.7319090282567,12424873,-0.3097735302034599,-0.630449289297961,1.590792731832357,1.2547528517110271,0.572348484848485,66.66666666666666,16.59,48.14752299290842,32.66660547018005,20.771,17.338,17.246,17.79
20150910,818,002673XSHE20150910,20200210005214,0,249424,17.91,437824672,002673.XSHE,17.0,1500,17.14,17.7,230000.0,279556.96875,-5.564738292,18.15,1.0,17.51468314751742,17.629945398933476,18.617519354537663,19.88730556502026,17.479753925299534,18.789949313594235,21.720344485742995,24.995309078681963,20.675530125377612,26.035895760968113,30.201339804654605,17.981810225507974,19.697417480005477,23.911762828439628,30.810476804137117,18.040123641942944,18.521264532273214,20.28834000440564,24.629115713292816,31.73479110826123,16.989242653091896,17.442355918742734,19.106494955605314,23.19440994358644,29.886162500013004,17.58,-2.2693579655604954,-30.950577694700016,-14.791466435173254,62.63968222517259,49.057328542150344,89.8043895912171,69.42949407965554,46.93877551020408,38.014042126379124,3.8158691701998726,-21.013824884792623,36.24060150375939,-2.8498289647903468,0.5120830409514436,20.87960779826432,18.285820353949696,17.538,17.156,20.0175,21.466333333333335,23.341,25.610000000000003,-0.5599999999999987,0.21000000000000085,0.14000000000000057,0.10414649147399717,20.407000000000004,27.177887312605346,13.636112687394661,115.49707602339218,12175449,-0.2410624117020776,-0.27541797095276876,1.6705167211420822,1.2336448598130851,0.5561087705859826,66.66666666666666,17.8,61.465244161557536,42.26615170063921,20.407000000000004,17.2,17.574,18.15
20150911,819,002673XSHE20150911,20200210005214,0,154293,17.56,265495808,002673.XSHE,16.94,1500,17.03,17.14,230000.0,279556.96875,-0.6417736289,17.14,2.0,17.353122098344947,17.479959049200108,18.405850107265973,19.627550513654782,17.254876962649767,18.569955649394956,21.41774161569506,24.648991292652312,20.395104731117797,25.682723378185045,29.854725599268956,17.808753820870162,19.443377720004953,23.576067080710867,30.470218117615214,17.873715761295298,18.343016435496267,20.026679051605104,24.283349093132195,31.384324661143673,16.832528435394597,17.274491206244058,18.860076388404803,22.86878506828954,29.556111574086756,17.03,-2.2836814321781023,-30.748147726440926,-10.306676202095066,59.56281845314537,52.559158512482014,73.57013833447206,69.32584269662921,40.143369175627264,46.61746617466176,-1.6743648960738982,-12.800819252432156,34.4404701073071,-2.7802300603296244,0.5567912356857772,20.594451665059555,18.09261722257282,17.428,17.277,19.6195,21.140666666666664,23.038500000000003,25.353833333333334,-0.10999999999999943,0.41999999999999815,0.08999999999999986,0.09211076660979155,20.0175,26.502188041841332,13.532811958158664,105.17961570593191,12021156,-0.34712861960412933,-0.29409551565310343,1.7940245067181313,1.2169076751946617,0.5207935902327359,50.0,17.7,62.63968222517259,49.057328542150344,20.0175,17.156,17.538,17.14
20150914,820,002673XSHE20150914,20200210005214,0,316779,17.11,500367648,002673.XSHE,15.33,1500,15.33,16.88,230000.0,279556.96875,-9.9823840282,17.03,2.0,16.678748065563298,16.94246928690008,17.99573675963051,19.23686410332253,16.292438481324883,18.164961193220588,21.02498409210183,24.243817758189167,20.00548129026258,25.27673422609936,29.47249597823556,17.358071307984677,19.051627460956862,23.173819906042045,30.09638557150126,17.179110507530197,17.878813447224218,19.62317628478557,23.869034503223308,30.999277138646296,16.178385623596398,16.837329168745136,18.480078637128155,22.478605308860782,29.19349400435622,17.79,-10.287921348314612,-36.913580246913575,-27.341759566508845,41.4130910899757,48.843802704979915,26.55166785996728,85.5944055944056,28.42639593908626,46.96406443618339,-12.79863481228668,-12.79863481228668,23.364978902953574,-2.73156266709004,0.38933914591667484,20.20449228246255,17.667599188330847,17.088,17.130000000000003,19.120999999999995,20.806666666666665,22.69925,25.070333333333338,-1.549999999999999,0.23000000000000043,0.0,0.08866246263066567,19.6195,25.80686745312576,13.432132546874234,40.00000000000005,12337935,-1.0531378684595278,-0.7001332440318286,1.594198960718886,1.1639169771154878,0.5025868440502586,33.33333333333333,17.14,59.56281845314537,52.559158512482014,19.6195,17.277,17.428,17.03
20150915,821,002673XSHE20150915,20200210005214,0,280498,15.24,401152480,002673.XSHE,13.8,1500,13.8,14.65,230000.0,279556.96875,-9.9804305284,15.33,2.0,15.719165377042197,16.15685196517506,17.436305191679775,18.74260373029321,15.046219240662442,17.619341044068015,20.558856086159775,23.78973872522442,19.528136575627,24.82666621723272,29.06006187354515,16.711149251987464,18.551472464675257,22.71656039843024,29.694005680846907,16.190740338353464,17.21248372954709,19.108016638615513,23.398057210383147,30.584825851272313,15.247590415730931,16.20981477442784,17.994928290735,22.03506358647733,28.8031855104215,18.15,-15.285451197053398,-42.38958002838773,-54.1451653374936,27.608727393317135,41.76544426775899,-0.7047063555665716,100.0,7.643312101910821,32.59860788863107,-18.966529653552556,-12.768647281921616,22.161080540270124,-2.7167504372994205,0.11849783832495486,19.730085446724583,17.07258392858764,16.29,16.768000000000004,18.544999999999998,20.454333333333327,22.275,24.811,-0.8499999999999996,0.5899999999999999,0.0,0.08899391573304676,19.120999999999995,25.031456835135497,13.210543164864493,15.343399902581664,12057437,-2.1529438134517487,-1.6030408409556383,1.8874627794414156,1.1577847439916416,0.4963768115942028,33.33333333333333,16.88,41.4130910899757,48.843802704979915,19.120999999999995,17.130000000000003,17.088,15.33
20150916,822,002673XSHE20150916,20200210005214,0,310574,15.18,444324992,002673.XSHE,13.29,1500,14.91,13.9,230000.0,279556.96875,8.0434782609,13.8,2.0,15.449443584694798,15.845138973881294,17.099464499455806,18.394185209357463,14.978109620331221,17.280673413559512,20.19441375802044,23.40366312847553,19.172895300578766,24.437777345968687,28.687691824241334,16.383667569807926,18.20466556327761,22.335752574116572,29.328968503542047,15.912926892235642,16.875177596902166,18.750805530175942,23.00582515134007,30.20883755864831,14.985960277153954,15.892157542713688,17.65852559637928,21.665679996893076,28.449099448435785,17.14,-4.679708477176828,-36.78131678029918,-49.161799376829,28.442992983401012,37.324627172972995,10.679724604257046,69.88847583643121,20.32967032967033,36.22392974753016,-16.188870151770654,-11.250000000000004,26.045627376425852,-2.7000330241386594,0.13373930528608646,19.373042080300543,16.739878708804927,15.642,16.608,18.056500000000003,20.180999999999994,21.897750000000002,24.583666666666662,1.0099999999999998,0.2699999999999996,0.6100000000000012,0.09306912410014824,18.544999999999998,23.93888273880699,13.151117261193008,8.31973898858075,12368011,-2.445023863506739,-2.298983838479244,1.6920559693667605,1.1866323907455023,0.508691025186236,33.33333333333333,14.65,27.608727393317135,41.76544426775899,18.544999999999998,16.768000000000004,16.29,13.8
20150917,823,002673XSHE20150917,20200210005214,0,274809,15.11,403777568,002673.XSHE,14.08,1500,14.14,14.58,230000.0,279556.96875,-5.1643192488,14.91,2.0,15.012962389796533,15.418854230410972,16.704869232861697,18.007441099415875,14.55905481016561,16.888089236864573,19.803806418793314,23.0008951663679,18.785749508226555,24.033942940244426,28.304857828866567,15.975728011661031,17.81755455725117,21.935959765623082,28.953932244195332,15.463351261490429,16.454999852010864,18.352081193968708,22.594038558591773,29.822550211521193,14.562573518102637,15.4964561713112,17.283027920533634,21.27788097265439,28.08531427686947,17.03,-5.996543012897205,-39.22723170155156,-51.32560450480291,24.22841415745942,32.95922283446847,6.7667968034413235,84.20074349442376,21.264367816091948,36.78929765886285,-22.09366391184572,-18.828932261768085,24.046511627906963,-2.6891288122354937,0.08723369522532654,18.985409333611614,16.339897368988783,15.041999999999998,16.29,17.5895,19.841999999999995,21.498,24.300166666666666,-0.4399999999999995,0.5299999999999994,0.0600000000000005,0.08765134543676553,18.056500000000003,23.096989956343535,13.016010043656474,22.797456857402352,12093202,-2.6138603959978357,-2.5294421297522875,1.1492285678965422,1.0942435048395323,0.4234764542936285,16.666666666666664,13.9,28.442992983401012,37.324627172972995,18.056500000000003,16.608,15.642,14.91
20150918,824,002673XSHE20150918,20200210005214,0,147472,14.35,208553216,002673.XSHE,13.86,1500,14.16,14.31,230000.0,279556.96875,0.1414427157,14.14,2.0,14.728641593197688,15.104140672808228,16.365553335146803,17.657673726741702,14.359527405082805,16.5470780822565,19.43968987564536,22.616508420004077,18.429922622978356,23.64672949160739,27.932624728106923,15.645595645904478,17.469216027989155,21.556644655104883,28.58864996656088,15.170500840993618,16.114963515281612,17.99329250882883,22.20334399475803,29.446309465557707,14.286782345401758,15.176227776527345,16.94513954714948,20.909945315451736,27.73099046756405,15.33,-2.128836051976775,-38.4604686739448,-63.69290296099971,21.542610677463653,29.153685448800196,6.320461134790563,83.82899628252787,22.027290448343066,30.684596577017086,-17.38623103850642,-14.233797698364633,24.046511627906963,-2.6759916622294813,0.10509720004809875,18.62797160519594,16.004528542990506,14.468,15.947999999999999,17.111,19.527666666666665,21.12475,24.015833333333337,-0.15000000000000036,0.03999999999999915,0.3000000000000007,0.08058847545739761,17.5895,21.982885482745626,13.196114517254376,17.241379310344822,11945730,-2.54409059510054,-2.578975495549188,1.431536035026632,1.1095041322314056,0.4360056258790433,33.33333333333333,14.58,24.22841415745942,32.95922283446847,17.5895,16.29,15.041999999999998,14.14
20150921,825,002673XSHE20150921,20200210005214,0,211948,14.87,305720416,002673.XSHE,13.78,1500,14.72,13.92,230000.0,279556.96875,3.9548022599,14.16,3.0,14.725761062131793,15.00810550460617,16.146146223793895,17.390612478856095,14.539763702541403,16.31869332197444,19.135193754635985,22.27318196696042,18.14454395967233,23.2966616684071,27.58492407736727,15.4773055284673,17.207385930085426,21.223149793880257,28.2462141649174,15.167533893995747,15.94162469432132,17.72360750798799,21.859844287696664,29.093600589864923,14.28398823026784,15.01298636261328,16.691164352182863,20.58645530006385,27.398827739969878,13.8,2.6069984664714942,-35.18102635912883,-53.204995228809835,23.22171566849498,27.17636218869846,15.312422628088022,73.42007434944236,42.35588972431078,33.136792452830186,-13.564298297122726,-15.01154734411085,26.75070028011204,-2.647110021761078,0.23105312374722686,18.338492227033278,15.806908767145813,14.346,15.717000000000002,16.723000000000006,19.263999999999996,20.744,23.767500000000005,0.8000000000000007,0.14999999999999858,0.14000000000000057,0.07889178132428212,17.111,20.863039978465046,13.358960021534953,41.512805241215005,12157678,-2.0668793044272977,-2.305484949763919,1.0936732571435137,1.0763239875389414,0.4231316725978644,50.0,14.31,21.542610677463653,29.153685448800196,17.111,15.947999999999999,14.468,14.16
20150922,826,002673XSHE20150922,20200210005214,0,667483,16.19,1064764416,002673.XSHE,14.68,1500,16.19,14.75,230000.0,279556.96875,9.9864130435,14.72,4.0,15.213840708087863,15.30357912845463,16.151993393954708,17.281465889869178,15.364881851270702,16.302606656727637,18.94518125433689,22.008695794483877,17.99419442431292,23.017969053959767,27.285057654278656,15.606886341473245,17.11049203198205,20.977630291739757,27.948529864549073,15.6702559293305,16.075092931717442,17.623806792941515,21.60695920049195,28.786985760485546,14.757425486845227,15.138679751229049,16.597177271022588,20.348301382987565,27.1100739686126,14.91,9.214786832164055,-27.65603774933868,-13.463034510711395,36.404664702517586,30.252463026638168,48.70906805427643,46.096654275092924,80.40712468193385,45.53191489361702,5.609915198956303,-7.90671217292376,33.19502074688796,-2.580387772362429,0.5337779951891921,18.179344654660444,15.86584587989261,14.824000000000002,15.557000000000002,16.4475,19.033000000000005,20.42875,23.593000000000004,1.4400000000000013,0.0,0.07000000000000028,0.07759458019144455,16.723000000000006,19.702415211077508,13.743584788922504,191.04116222760254,12825161,-0.9163019881551016,-1.4915906462911996,1.0852297473554777,1.1374933897408788,0.45762711864406747,66.66666666666666,13.92,23.22171566849498,27.17636218869846,16.723000000000006,15.717000000000002,14.346,14.72
20150923,827,002673XSHE20150923,20200210005214,0,404054,15.98,633697088,002673.XSHE,15.4,1500,15.6,15.45,230000.0,279556.96875,-3.6442248301,16.19,4.0,15.342560472058574,15.377684346340972,16.078394274760747,17.128605354426526,15.482440925635352,16.214780824636684,18.7293631088958,21.73005684689762,17.810025622442694,22.72706830674566,26.977556137060795,15.605634279387202,16.966635647983757,20.715306862874407,27.643627892584895,15.802837286220331,16.073803307768816,17.475634717423272,21.33676606876064,28.47293672936244,14.882283657896817,15.137465251005585,16.457636578544243,20.093847656988174,26.81431905580735,14.14,4.264135810720491,-29.145660171685527,-14.028510598907852,42.30256335359097,34.269163135622435,58.36936378952804,57.063197026022316,60.11730205278592,38.136511375948,13.043478260869556,-8.396946564885505,31.547889241942794,-2.4969773326685987,0.6672835175506453,17.98828208764856,15.824946513755284,14.962,15.302000000000001,16.251000000000005,18.705333333333336,20.170749999999998,23.423166666666667,0.15000000000000036,0.3800000000000008,0.049999999999998934,0.07486624791765772,16.4475,19.086771869285165,13.808228130714838,192.3794712286153,12421107,-0.19284652308332273,-0.5545742556192121,1.6109163724508615,1.1792504073872907,0.4166666666666663,66.66666666666666,14.75,36.404664702517586,30.252463026638168,16.4475,15.557000000000002,14.824000000000002,16.19
20150924,828,002673XSHE20150924,20200210005214,0,260254,16.09,410412160,002673.XSHE,15.49,1500,15.75,15.77,230000.0,279556.96875,0.9615384615,15.6,4.0,15.478373648039048,15.47076325975573,16.034608371459314,17.003277594933206,15.616220462817676,16.1566832215571,18.537146134128328,21.470054375293376,17.651562113024024,22.453457784912498,26.68209413345393,15.63188259222589,16.85076558627102,20.47309677200248,27.349958068076628,15.94272485748022,16.100839069992666,17.35628855385915,21.087289675162555,28.170456810118928,15.014022438597875,15.162926114459113,16.34524261868289,19.858903868842408,26.529459326034328,14.16,3.0489400680449976,-27.437411888285844,-4.989616131841749,49.66767748878142,39.40200125334209,70.1990299596601,54.275092936802984,78.85304659498205,36.69623059866963,5.633802816901407,-11.467116357504212,33.92259913999044,-2.399395292858789,0.780656318478476,17.822483414489408,15.813416280869857,15.284000000000002,15.163,16.1595,18.399333333333335,19.890499999999996,23.212833333333332,-0.019999999999999574,0.3200000000000003,0.2599999999999998,0.0733665535241477,16.251000000000005,18.82572697581705,13.676273024182958,236.22047244094415,12160853,0.25498487588922386,0.031069176402950566,1.190776042467935,1.2075991189427324,0.45358955765047093,66.66666666666666,15.45,42.30256335359097,34.269163135622435,16.251000000000005,15.302000000000001,14.962,15.6
20150925,829,002673XSHE20150925,20200210005214,0,239937,15.94,367355104,002673.XSHE,14.71,1500,14.92,15.61,230000.0,279556.96875,-5.2698412698,15.75,1.0,15.292249098692698,15.333072444816798,15.885993921931405,16.81388872266655,15.268110231408837,16.00209781886246,18.303781867410372,21.185269402454534,17.441441950483714,22.158028067857106,26.3725653404683,15.502449393639365,16.6668831494833,20.202214002636506,27.04304552318585,15.75101657165348,15.967522875448546,17.1668896439678,20.8082804227156,27.854336888881427,14.833481625731917,15.037375911830184,16.166876654998802,19.59614758255741,26.231754157490272,14.72,-3.3428349313293713,-30.349373517823462,-29.414537203053545,51.84741717642899,43.55047322770439,68.4413050738782,69.70260223048327,60.55555555555554,37.44343891402715,5.516265912305512,-17.796143250688697,33.841754051477594,-2.3058196384412817,0.7486052353400581,17.607484643045748,15.675967622274495,15.436000000000002,14.952000000000002,16.114500000000003,18.063666666666666,19.5935,22.98483333333333,-0.6899999999999995,0.33000000000000007,0.20999999999999908,0.0779698871775806,16.1595,18.78730117208285,13.531698827917152,174.89711934156327,11920916,0.11825265211954564,0.18661876400438476,0.8287430087144769,1.2416267942583739,0.4011214953271025,66.66666666666666,15.77,49.66767748878142,39.40200125334209,16.1595,15.163,15.284000000000002,15.75
20150928,830,002673XSHE20150928,20200210005214,0,152757,15.33,230871952,002673.XSHE,14.7,1500,15.26,15.15,230000.0,279556.96875,2.2788203753,14.92,2.0,15.281499399128466,15.314804333612598,15.802528065673886,16.672626111515044,15.26405511570442,15.909335591504652,18.107408843706477,20.927648993652163,17.273638723523426,21.88751716323526,26.080129410455974,15.458367685704935,16.53289427810394,19.961130392751798,26.75210612755163,15.73994438110232,15.922118716276083,17.028881106447056,20.559964304534354,27.55466931137818,14.82305441715461,14.994616655133788,16.03690744976082,19.362296480969242,25.94954294372508,16.19,-1.8270715388574412,-27.843241096253163,-28.18816669561047,57.20862294520552,48.10318980020476,75.41948923520704,63.3828996282528,57.98816568047336,40.2425578831312,7.768361581920901,-10.96849474912486,38.85117493472585,-2.2089805684022235,0.7747125603124658,17.433596891709026,15.611972603463036,15.544,14.944999999999999,16.0375,17.729,19.341249999999995,22.740833333333335,0.10999999999999943,0.07000000000000028,0.45000000000000107,0.07048710771415519,16.114500000000003,18.74768723223397,13.481312767766033,140.42272126816337,11768159,0.039079095180757896,0.07866587365015176,1.0434720275835374,1.2028186274509811,0.4187056037884764,66.66666666666666,15.61,51.84741717642899,43.55047322770439,16.114500000000003,14.952000000000002,15.436000000000002,14.92
20150929,831,002673XSHE20150929,20200210005214,0,386316,16.75,609823936,002673.XSHE,14.6,1500,15.93,14.93,230000.0,279556.96875,4.3905635649,15.26,3.0,15.497666266085645,15.468603250209448,15.819524323584035,16.605114646831858,15.59702755785221,15.911918642566569,17.96693085378993,20.710359906971636,17.170281898637008,21.653889039186815,25.81302074175976,15.544119015576763,16.475475775427373,19.764489885788297,26.484893630575048,15.962596254068215,16.010442586044068,16.969740048690195,20.357424582361947,27.2794404394923,15.032736278103075,15.07779544510946,15.981211502164552,19.171555189214647,25.690346821657794,15.6,2.827265685515097,-23.602984902837214,24.48173960291197,62.26927276032781,52.82521745357911,81.15738337382523,42.857142857142854,44.96124031007749,53.73134328358209,8.220108695652167,-6.459189665296543,45.38332400671516,-2.0994483445091925,0.876257791144246,17.322219344175025,15.660899895237955,15.492,15.158000000000001,15.963,17.416,19.13025,22.488000000000003,1.0,0.8200000000000003,0.33000000000000007,0.07354887250031203,16.0375,18.59318464408268,13.481815355917325,100.57971014492735,12154475,0.2781838936781064,0.15863149442943217,1.4036080958105581,1.316185696361356,0.49594813614262534,66.66666666666666,15.15,57.20862294520552,48.10318980020476,16.0375,14.944999999999999,15.544,15.26
20150930,832,002673XSHE20150930,20200210005214,0,450424,16.7,732814272,002673.XSHE,15.61,1500,16.19,15.7,230000.0,279556.96875,1.6321406152,15.93,4.0,15.728444177390429,15.648952437657087,15.868921080439497,16.567376951665324,15.893513778926106,15.946678812245747,17.852290153545415,20.513822519711997,17.094875598741854,21.439618880787332,25.559783353818716,15.661551921835532,16.44828760633905,19.590124525505942,26.230698726116405,16.200297502712143,16.1313984794906,16.941736234529223,20.17782826127112,27.0176196878999,15.256590852068715,15.191705364180466,15.954838978148878,19.002420789740764,25.44377776433291,15.75,3.715566944266508,-21.31380191879622,63.60379925362909,68.56110888847894,58.070514598545714,89.5422974683454,32.084309133489405,63.11111111111114,67.65140324963072,0.0,5.609915198956303,51.13011606597435,-1.978768942257617,0.9654352180126056,17.238351244606505,15.742299911355191,15.61,15.286000000000001,15.947,17.133000000000003,18.95725,22.201666666666668,0.490000000000002,0.509999999999998,0.08999999999999986,0.06760536711966494,15.963,18.50877375271252,13.417226247287477,140.76029567053837,12604899,0.5912624347829072,0.43472316423050683,2.14764790476903,1.3754087638979733,0.5114440282979607,66.66666666666666,14.93,62.26927276032781,52.82521745357911,15.963,15.158000000000001,15.492,15.93
20151008,833,002673XSHE20151008,20200210005214,0,412334,17.26,696480064,002673.XSHE,16.57,1500,16.7,17.26,230000.0,279556.96875,3.1500926498,16.19,4.0,16.052296118260287,15.911714328242816,15.979731603047563,16.57943359242302,16.296756889463055,16.040843960715026,17.77794885331668,20.348004149289736,17.064500552684787,21.253751473697633,25.326631160297172,15.85036066331998,16.47226021525914,19.44914284133492,25.995372831644392,16.533865001808095,16.32587148321958,16.966428021716915,20.032617126574966,26.775234016593725,15.570727234712479,15.37484984342038,15.978092408801366,18.86566855609487,25.21551164669506,14.92,5.69620253164556,-17.761538006973034,137.3334525619243,73.67675458465644,63.272594593915954,94.4850745661374,14.10579345088166,68.19923371647508,64.5056726094003,7.05128205128205,21.014492753623177,49.685534591194966,-1.844782151426961,1.0718943266452476,17.198473374635654,15.889638386531317,15.8,15.541999999999998,15.916,16.907,18.767000000000003,21.979500000000005,-0.5600000000000023,0.0,0.129999999999999,0.06445280378805378,15.947,18.43968850841817,13.45431149158183,219.00826446280973,12192565,0.9802319003596216,0.7857471675712644,1.9355292079897752,1.3070348454963847,0.6336126629422714,83.33333333333334,15.7,68.56110888847894,58.070514598545714,15.947,15.286000000000001,15.61,16.19
