date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20200519,144,601916XSHG20200519,0,147371,4.08,601916.XSHG,4.06,4.06,20200519163416,0.2469135802,59913892,4.05,4.06,1500,2126869.75,206756.734375,2,4.056919001843368,4.058159615844033,4.058957698212556,4.061176969806036,4.055814677658692,4.059043467210758,4.069281588343994,4.074693269573827,4.064296811768545,4.068555709884755,3.9637347344955494,4.058846720511674,4.060600405755894,4.076139373157957,3.9303609007535445,4.178626571898669,4.180612122127025,4.182418417928571,4.198423554352696,4.048271727776151,3.935211431788067,3.937081318896324,3.938782393583217,3.9538551919632186,3.812450073730938,4.07,0.14800197335962847,-0.5876591576885628,-37.61194029851296,32.691949215687806,46.00487739945644,6.0660928481505465,35.71428571428619,39.99999999999929,46.15384615384584,-0.4901960784313838,0.9950248756218916,52.63157894736838,-0.008948599766607664,0.005228906568089713,4.065238180172212,4.058904033689649,4.054,4.066,4.0545,4.055666666666666,4.0505,4.1178333333333335,0.0,0.020000000000000462,0.0,0.006391330174561875,4.054,4.099814844755821,4.008185155244179,99.9999999999984,3538374,-0.05609806348517431,-0.06407479839677419,1.6939761422866102,0.818181818181821,0.7391304347826063,33.33333333333333,4.05,0.005299491178794684,58.82352941176483,34.752209537817784,52.66134149134076,4.054,4.068,4.056,4.05,2.03,-0.00960221308761888,3685745.0,1.0,0.0,0.0,4.455,3.645
20200520,145,601916XSHG20200520,0,195036,4.08,601916.XSHG,4.06,4.06,20200520163008,0.0,79215904,4.06,4.05,1500,2126869.75,206756.734375,2,4.057946001228912,4.058619711883025,4.059096671784214,4.061069972550942,4.057907338829345,4.059163033809414,4.068682776192769,4.07405443176627,4.063966287786349,4.068220191850059,3.966268030956193,4.0590564076913696,4.0605432242553325,4.0753520866624475,3.9335618661670377,4.17968438126578,4.180828099922111,4.182359520982993,4.197612649262321,4.051568722152049,3.936207621192045,3.9372847154606285,3.9387269275276724,3.953091524062574,3.8155550101820266,4.04,0.19743336623889457,-0.4316264469296059,-8.01144492131794,31.31844233426782,41.10939904439357,11.736528914016333,35.71428571428619,39.99999999999929,41.66666666666636,-0.24570024570026225,-0.24570024570026225,50.0,-0.008314384400262217,0.005073722930763573,4.0648501668261225,4.059072643891242,4.052,4.065,4.0545,4.0553333333333335,4.0512500000000005,4.112333333333334,0.0,0.020000000000000462,0.009999999999999787,0.006393145693618775,4.0545,4.100314844755821,4.008685155244179,152.63157894736693,3733410,-0.03536976469813805,-0.04573391409165618,1.2561180307203246,0.8409090909090969,0.723404255319147,33.33333333333333,4.06,0.005228906568089713,46.15384615384584,32.691949215687806,46.00487739945644,4.0545,4.066,4.054,4.06,2.03,-0.008948599766607664,3538374.0,0.6666666666666765,0.3333333333333235,0.0,4.466,3.654
20200521,146,601916XSHG20200521,0,170907,4.07,601916.XSHG,4.05,4.06,20200521163741,-0.2463054187,69359944,4.06,4.05,1500,2126869.75,206756.734375,2,4.055297334152608,4.0564647839122685,4.057883782212986,4.060063611409947,4.053953669414673,4.058017654583237,4.067477435793235,4.073008586906867,4.062891957956629,4.067505674522605,3.968471503825767,4.057409788111121,4.059539107659586,4.074115399508181,3.936436881817235,4.1769562541771865,4.179132081754455,4.181325280889374,4.196338861493427,4.054529988271752,3.93363841412803,3.9356874944677873,3.9377529344297986,3.9518919375229355,3.8183437753627176,4.05,-0.09866798223977424,-0.5500441999803821,42.15809284817701,25.64086631808319,35.95322146895678,5.016156016336012,60.00000000000018,66.66666666666666,41.66666666666636,-0.49140049140050274,-0.7352941176470649,50.0,-0.007866167909264374,0.0035857319279827445,4.063750154468631,4.057676852523358,4.054,4.063,4.0545,4.055666666666667,4.051,4.106833333333333,-0.009999999999999787,0.010000000000000675,0.0,0.00639557236271211,4.0545,4.100314844755821,4.008685155244179,242.8571428571443,3562503,-0.03439841775584049,-0.03488409122698927,0.7581882006838473,0.8809523809523905,0.7555555555555562,33.33333333333333,4.06,0.005073722930763573,41.66666666666636,31.31844233426782,41.10939904439357,4.0545,4.065,4.052,4.06,2.025,-0.008314384400262217,3733410.0,0.5000000000000222,0.0,0.4999999999999778,4.466,3.654
20200522,147,601916XSHG20200522,0,235836,4.05,601916.XSHG,4.01,4.05,20200522163627,-0.987654321,94992864,4.05,4.01,1500,2126869.75,206756.734375,2,4.040198222768406,4.044848587934201,4.051499277917921,4.055512374009043,4.031976834707336,4.052015447760332,4.063769214129155,4.0702690831283075,4.058823345806119,4.065250550031522,3.9695643589882463,4.048789826636372,4.0548210974062915,4.070987819044368,3.938253255105698,4.161404169451458,4.1702535214354635,4.176465730328481,4.193117453615699,4.056400852758869,3.9189922760853535,3.9273261318372805,3.9331764644841027,3.948858184473037,3.820105657452527,4.05,-0.8897676717745822,-1.4306081313603345,270.1328711727268,17.093910878722127,29.666784605545224,-8.051836574924067,100.0,16.66666666666642,31.249999999999652,-0.7425742574257487,-1.4742014742014864,44.999999999999964,-0.008178276209387254,-0.0024968664009830423,4.059768661545029,4.05034195213515,4.045999999999999,4.053999999999999,4.0535000000000005,4.053333333333333,4.0520000000000005,4.1015,-0.040000000000000036,0.0,0.0,0.006661371280052922,4.0545,4.103192915295759,4.005807084704241,86.66666666666816,3798339,-0.09891887204551403,-0.06665864490067726,0.4777663663057127,0.8222222222222305,0.7446808510638292,33.33333333333333,4.06,0.0035857319279827445,41.66666666666636,25.64086631808319,35.95322146895678,4.0545,4.063,4.054,4.05,2.005,-0.007866167909264374,3562503.0,0.0,0.0,1.0,4.455,3.645
20200525,148,601916XSHG20200525,0,173616,4.05,601916.XSHG,4.03,4.04,20200525164226,0.4987531172,70056968,4.01,4.02,1500,2126869.75,206756.734375,2,4.036798815178937,4.041136440950651,4.048632707528865,4.053193067280947,4.030988417353669,4.04926351679029,4.061590555153081,4.068518253427077,4.056606165359495,4.063868175520483,3.971154770593819,4.0453734945206685,4.052457183367597,4.068988413237325,3.9405186068314833,4.1579027796343055,4.166734699356288,4.174030898868625,4.191058065634445,4.0587341650364275,3.9156948507235687,3.9240122896850482,3.930883467866569,3.946918760840205,3.8223030486265386,4.06,-0.2968827313211174,-0.831733845169574,337.4592833875993,20.919750109624456,26.751106440238303,9.257037448396758,79.99999999999964,37.50000000000028,26.66666666666678,-0.49382716049381664,-0.9828009828009836,46.34146341463421,-0.008612851860954228,-0.0034766052125357917,4.057563575504656,4.047212421037434,4.042,4.049,4.053,4.052333333333333,4.0525,4.097833333333333,-0.009999999999999787,0.009999999999999787,0.010000000000000675,0.006425395996639313,4.0535000000000005,4.102936828377234,4.004063171622767,115.38461538461632,3624723,-0.11711495649904431,-0.10801691427227916,0.39572938188901124,0.8043478260869634,0.8043478260869564,33.33333333333333,4.05,-0.0024968664009830423,31.249999999999652,17.093910878722127,29.666784605545224,4.0535000000000005,4.053999999999999,4.045999999999999,4.01,2.015,-0.008178276209387254,3798339.0,0.3333333333333235,0.3333333333333531,0.3333333333333235,4.4110000000000005,3.609
20200526,149,601916XSHG20200526,0,2806034,3.95,601916.XSHG,3.9,3.9,20200526163604,-3.2258064516,1085601024,4.03,3.82,1500,2126869.75,255000.0,2,3.9911992101192912,4.005852330712988,4.028815013191683,4.039266424800861,3.9654942086768346,4.030605577191504,4.05116535804643,4.061191372843291,4.044559537254918,4.0574419725588955,3.9692822766308242,4.018941950062365,4.037937451618302,4.060745076006237,3.939518147403545,4.1109351864228705,4.139510208564236,4.159075575166852,4.182567428286424,4.057703691825651,3.8714632338157124,3.8983736915604936,3.916799328069753,3.9389227237260496,3.8213326029814385,4.06,-2.743142144638401,-3.8793315916596938,-1453.8039215686856,24.20291032949323,25.90170773665661,20.80531551516647,72.4137931034483,10.0000000000002,15.384615384615385,-3.7037037037037015,-4.8780487804877986,35.84905660377357,-0.011155850144544165,-0.020343986268719496,4.045892199541348,4.024564356262444,4.01,4.032,4.0465,4.046666666666667,4.0485,4.091666666666667,0.0,0.050000000000000266,0.08000000000000007,0.009021628592871912,4.053,4.135770767786701,3.9702292322132986,-12.280701754385404,6430757,-0.3168732447570703,-0.2169941006280573,0.5646458793151934,0.8076923076923135,0.4461538461538461,33.33333333333333,4.04,-0.0034766052125357917,26.66666666666678,20.919750109624456,26.751106440238303,4.053,4.049,4.042,4.03,1.95,-0.008612851860954228,3624723.0,0.3846153846153857,0.6153846153846143,0.0,4.433000000000001,3.6270000000000002
20200527,150,601916XSHG20200527,0,785386,3.89,601916.XSHG,3.86,3.88,20200527163621,-1.0256410256,303798592,3.9,3.85,1500,2126869.75,255000.0,2,3.9474661400795275,3.969389248034741,4.006306344766125,4.022969477091691,3.9127471043384174,4.009279880042566,4.038832109140209,4.052443921850105,4.03036264977377,4.049699150105606,3.966406427245803,3.990043413687389,4.020991027654654,4.050952633274226,3.937554736356544,4.065890124281913,4.10974471609801,4.141620758484294,4.172481212272452,4.0556813784472405,3.8290421558771417,3.870342111276767,3.9003612968250145,3.929424054275999,3.819428094265848,4.05,-2.770780856423182,-4.68665119265152,-529.975629569464,21.263478681200613,24.355631384837945,15.079173273925953,86.20689655172414,8.333333333333503,13.79310344827585,-4.92610837438423,-5.392156862745103,34.5454545454545,-0.015499808913921453,-0.03475167015501832,4.0321224069827295,3.999246762991299,3.97,4.010999999999999,4.039500000000001,4.040000000000001,4.04375,4.0845,-0.020000000000000018,0.010000000000000231,0.009999999999999787,0.009566497531523225,4.0465,4.16129982578384,3.93170017421616,-16.799999999999642,5645371,-0.5300421155583124,-0.42345768015769136,0.4848282476583831,0.7592592592592661,0.39705882352941235,16.666666666666664,3.9,-0.020343986268719496,15.384615384615385,24.20291032949323,25.90170773665661,4.0465,4.032,4.01,3.9,1.93,-0.011155850144544165,6430757.0,0.25000000000000555,0.24999999999999445,0.5,4.29,3.51
20200528,151,601916XSHG20200528,0,645866,3.89,601916.XSHG,3.87,3.86,20200528164834,0.2590673575,250052672,3.86,3.86,1500,2126869.75,255000.0,2,3.9216440933863517,3.944541936026056,3.988132165463975,4.009063160992446,3.8913735521692088,3.9918698950372455,4.02793971500213,4.04451157742184,4.018027061329634,4.042652124611268,3.9638694160024923,3.9682173384715003,4.0066109297827825,4.042125675553532,3.9358867181749013,4.039293416187943,4.087263858625645,4.126809257676266,4.163389445820138,4.053963319720149,3.803994770584761,3.849170818317355,3.886412601889299,3.920861905286926,3.817810116629654,4.01,-1.6268429079816884,-4.269529510710952,-280.55555555555816,20.58590886439018,23.09905721135536,15.559612170459829,82.7586206896551,12.500000000000231,16.666666666666714,-4.6798029556650125,-4.914004914004918,34.54545454545455,-0.020549985969297344,-0.04040141644300713,4.020113339798823,3.979362645608022,3.9339999999999997,3.993999999999999,4.030500000000001,4.0343333333333335,4.039499999999999,4.0791666666666675,0.010000000000000231,0.020000000000000018,0.0,0.00984664182502236,4.039500000000001,4.175804805491223,3.9031951945087786,-11.475409836065193,4999505,-0.6236244662334637,-0.576833290895888,0.6964861838553471,0.7924528301886854,0.4179104477611941,33.33333333333333,3.88,-0.03475167015501832,13.79310344827585,21.263478681200613,24.355631384837945,4.039500000000001,4.010999999999999,3.97,3.86,1.935,-0.015499808913921453,5645371.0,0.6666666666666617,0.0,0.33333333333333826,4.246,3.4739999999999998
20200529,152,601916XSHG20200529,0,370642,3.87,601916.XSHG,3.86,3.86,20200529164145,-0.2583979328,143070992,3.87,3.85,1500,2126869.75,255000.0,2,3.9010960622575674,3.9234064520195417,3.971047876735445,3.9955119645385877,3.8756867760846045,3.9753861581575896,4.017104894679412,4.036489334925238,4.005871133535047,4.0354892961951405,3.9611360103182167,3.948541458749409,3.9926479840891838,4.0332414962582375,3.934012972047126,4.018128944125294,4.066997702511892,4.11242742361186,4.154238741145985,4.05203336120854,3.78406318038984,3.830085214986927,3.8728685445665083,3.91224425137049,3.815992582885712,4.03,-1.12704918032787,-4.384443893980701,-200.65146579804775,18.852144371131917,21.683419597947545,13.189593917500666,85.18518518518518,14.285714285714526,17.857142857142907,-4.691358024691357,-5.159705159705169,34.54545454545452,-0.025890774923036007,-0.04272631162990932,4.008253092406317,3.9609991616683264,3.904,3.974999999999999,4.0225,4.027666666666667,4.035,4.072500000000001,0.0,0.010000000000000231,0.009999999999999787,0.009870949379554449,4.030500000000001,4.185790051194532,3.87520994880547,-11.504424778760669,4628863,-0.6359595777443512,-0.6297920219889075,0.7066153528029464,0.8269230769230833,0.41791044776119385,33.33333333333333,3.86,-0.04040141644300713,16.666666666666714,20.58590886439018,23.09905721135536,4.030500000000001,3.993999999999999,3.9339999999999997,3.87,1.93,-0.020549985969297344,4999505.0,0.5000000000000111,0.4999999999999889,0.0,4.257000000000001,3.483
20200601,153,601916XSHG20200601,0,647584,3.9,601916.XSHG,3.89,3.87,20200601163255,0.7772020725,251390032,3.86,3.86,1500,2126869.75,255000.0,3,3.8973973748383783,3.9150548390146565,3.9602414931707193,3.9859199677623525,3.8828433880423026,3.964712888387891,4.0089045788936435,4.030120233406749,3.9969579694169663,4.029783833599253,3.9592640100466845,3.9378975571586072,3.982871985604499,4.02625410619686,3.9329262319965794,4.01431929608353,4.056034483873366,4.1023581451726345,4.1470417293827655,4.050914018956477,3.780475453593227,3.8197606304438487,3.8633858260363643,3.905466483010954,3.814938445036682,3.9,0.3611971104231227,-3.5313956948715584,-124.38777575389649,21.542455221780283,21.636431472558456,21.354502720223934,73.076923076923,18.18181818181831,23.333333333333485,-2.992518703241887,-3.712871287128711,40.00000000000002,-0.030596098010542833,-0.037642584700054604,3.9994936040799236,3.9500762137193535,3.876,3.9590000000000005,4.0135,4.022333333333333,4.03125,4.0665000000000004,0.020000000000000018,0.009999999999999787,0.010000000000000231,0.010158486273775141,4.0225,4.186362747444317,3.858637252555683,-7.9646017699111855,5276447,-0.5381179239303293,-0.5870387508373403,0.9380695368357053,0.9200000000000063,0.49999999999999967,50.0,3.86,-0.04272631162990932,17.857142857142907,18.852144371131917,21.683419597947545,4.0225,3.974999999999999,3.904,3.86,1.945,-0.025890774923036007,4628863.0,0.24999999999999445,0.25000000000000555,0.5,4.246,3.4739999999999998
20200602,154,601916XSHG20200602,0,895869,3.96,601916.XSHG,3.95,3.89,20200602163803,1.5424164524,350268448,3.89,3.87,1500,2126869.75,255000.0,4,3.9149315832255858,3.9237911292609926,3.9588759607479562,3.9826545161475932,3.9164216940211514,3.9628737773394045,4.005104283481151,4.02663674499776,3.9933458179233536,4.026655055811046,3.9590202203086133,3.940098001311588,3.9797413203088325,4.022534393699452,3.9333478065151817,4.032379530722354,4.058300941350936,4.099133559918098,4.143210425510436,4.051348240710637,3.797483635728818,3.82189506127224,3.8603490806995673,3.9018583618884684,3.815347372319726,3.86,1.6469377251672686,-1.985111662531019,-56.692913385826834,31.694970147853535,24.989277697656817,45.10635504824697,49.999999999999915,66.66666666666666,36.11111111111121,-1.985111662531019,-2.469135802469127,41.07142857142861,-0.03362946293910507,-0.0242669194284979,3.9958274111851146,3.9500644885317606,3.886,3.9480000000000004,4.007,4.019,4.0287500000000005,4.061333333333333,0.06000000000000005,0.009999999999999787,0.020000000000000018,0.011944356448994931,4.0135,4.176607326628818,3.8503926733711813,158.8235294117664,6172316,-0.31867065113181886,-0.4283942875310741,1.2568927873887736,1.0196078431372624,0.5846153846153845,50.0,3.87,-0.037642584700054604,23.333333333333485,21.542455221780283,21.636431472558456,4.0135,3.9590000000000005,3.876,3.89,1.975,-0.030596098010542833,5276447.0,0.11111111111110891,0.22222222222222276,0.6666666666666683,4.279000000000001,3.5010000000000003
20200603,155,601916XSHG20200603,0,606206,3.98,601916.XSHG,3.94,3.95,20200603163718,-0.253164557,240052768,3.95,3.94,1500,2126869.75,255000.0,4,3.923287722150391,3.9278433469457443,3.9563591659815622,3.9787768328614486,3.9282108470105754,3.960014555171979,4.000904007127528,4.022869929997857,3.989242293467711,4.02325681832826,3.9585196881952287,3.9400801828913,3.975956432660372,4.018508325714112,3.9335120582061647,4.040986353814903,4.058282588378039,4.095235125640183,4.139063575485536,4.05151741995235,3.805589090485879,3.821877777404561,3.8566777396805607,3.897953075942689,3.8155066964599795,3.87,0.9738595592004052,-2.1895635767836983,-19.681834998150617,38.52128444639513,29.49994661390292,56.563960111379544,53.84615384615385,83.33333333333309,33.33333333333346,1.0256410256410264,-2.716049382716047,42.59259259259263,-0.035538758693864914,-0.015274366038078746,3.9916920473936246,3.9485161056807203,3.902,3.936,4.000500000000001,4.015,4.025499999999999,4.053999999999999,-0.010000000000000231,0.029999999999999805,0.0,0.01222066861923323,4.007,4.169907949468404,3.844092050531596,528.5714285714345,5566110,-0.14497925098242134,-0.2318249510571201,1.0582522944907433,1.1000000000000076,0.6406249999999997,50.0,3.89,-0.0242669194284979,36.11111111111121,31.694970147853535,24.989277697656817,4.007,3.9480000000000004,3.886,3.95,1.97,-0.03362946293910507,6172316.0,0.7499999999999944,0.0,0.25000000000000555,4.345000000000001,3.555
20200604,156,601916XSHG20200604,0,447413,3.97,601916.XSHG,3.93,3.96,20200604163842,-0.2538071066,175985472,3.94,3.92,1500,2126869.75,255000.0,4,3.925525148100261,3.928382510209308,3.952844610517354,3.9743425753285893,3.9291054235052876,3.9562627357754816,3.9963295550547846,4.018832106954473,3.9846851939701944,4.019599688197741,3.9577691700848283,3.9382474223656088,3.97157962954986,4.014190846410985,3.9334253407195927,4.043290902543268,4.056394845036577,4.090727018436356,4.134616571803314,4.05142810094118,3.807759393657253,3.8200999996946403,3.852432240663364,3.8937651210186552,3.8154225804980046,3.86,0.4087889626980075,-2.3748012718601093,-25.081433224755834,41.62288528310404,33.540926170303294,57.78680350870553,57.69230769230761,74.99999999999991,32.43243243243257,1.8134715025906811,-3.2019704433497407,35.99999999999998,-0.036721965368627,-0.009465653398096657,3.987122266105208,3.9456674740375326,3.914,3.9239999999999995,3.9935,4.011,4.02275,4.047666666666666,-0.029999999999999805,0.010000000000000231,0.010000000000000231,0.012999106089782653,4.000500000000001,4.162891502240727,3.838108497759274,300.00000000000296,5118697,-0.04928464829310848,-0.09713194963776492,0.9439628083269593,1.098039215686283,0.6984126984126986,50.0,3.95,-0.015274366038078746,33.33333333333346,38.52128444639513,29.49994661390292,4.000500000000001,3.936,3.902,3.94,1.965,-0.035538758693864914,5566110.0,0.20000000000000356,0.20000000000000356,0.5999999999999929,4.3340000000000005,3.546
20200605,157,601916XSHG20200605,0,295016,3.94,601916.XSHG,3.94,3.94,20200605163722,0.2544529262,115969864,3.93,3.92,1500,2126869.75,255000.0,4,3.9303500987335074,3.931286882656981,3.951131995781707,3.97122052302599,3.9345527117526435,3.9542298938035465,3.9926953902125404,4.015404624043408,3.9812478713571027,4.01647813179783,3.957301560345754,3.938566072844589,3.968572045783206,4.0105717807324,3.9335876779857757,4.048260601695513,4.056723055029926,4.087629207156702,4.130888934154372,4.051595308325349,3.8124395957715023,3.820409090659251,3.84951488440971,3.890254627310428,3.8155800476462023,3.89,0.2544529262086573,-2.1118012422360346,-22.570643989724875,52.74859018873603,39.9434808431142,78.35880887997968,53.84615384615385,83.33333333333334,35.13513513513521,1.808785529715758,-2.955665024630534,35.99999999999998,-0.03714480687897291,-0.00338273208276732,3.9836317278751925,3.944795554954836,3.9299999999999997,3.9170000000000003,3.9855000000000005,4.008,4.01925,4.043,0.0,0.0,0.020000000000000018,0.01250921406856666,3.9935,4.149765799201233,3.8372342007987674,336.363636363639,4823681,0.015249719315366696,-0.01701746448887089,0.9446369738232243,0.9245283018867998,0.5937499999999994,50.0,3.96,-0.009465653398096657,32.43243243243257,41.62288528310404,33.540926170303294,3.9935,3.9239999999999995,3.914,3.93,1.97,-0.036721965368627,5118697.0,0.0,1.0,0.0,4.323,3.5370000000000004
20200608,158,601916XSHG20200608,0,337650,3.96,601916.XSHG,3.95,3.95,20200608163940,0.2538071066,133436480,3.94,3.94,1500,2126869.75,255000.0,4,3.936900065822338,3.935965161992736,3.9509810630108126,3.969291384569082,3.942276355876322,3.953701157078103,3.9899408489085055,4.0125609447371735,3.9788441889450183,4.013871146237131,3.957109414020865,3.9406449686910268,3.9668032795181394,4.007617059721063,3.9339929205046453,4.055007067797008,4.058864317751758,4.085807377903683,4.127845571512696,4.0520127081197845,3.8187930638476675,3.822425619630296,3.847799181132595,3.8873885479294312,3.8159731328895057,3.95,0.2029426686960935,-1.8340871812714425,3.4604519774012172,60.806752433516365,46.897904706581585,88.62444788738594,49.999999999999915,80.0,41.17647058823539,2.331606217616588,-2.469135802469127,37.999999999999986,-0.036824695496256055,0.002560891061734849,3.9811404887733266,3.945596238807938,3.942,3.9090000000000003,3.9790000000000005,4.005,4.0165,4.037999999999999,0.0,0.009999999999999787,0.010000000000000231,0.01227112630904157,3.9855000000000005,4.136218280244966,3.8347817197550347,340.00000000000193,5161331,0.06562755718961857,0.04043863825249264,0.9857606122421462,1.0208333333333413,0.7321428571428552,66.66666666666666,3.94,-0.00338273208276732,35.13513513513521,52.74859018873603,39.9434808431142,3.9855000000000005,3.9170000000000003,3.9299999999999997,3.94,1.975,-0.03714480687897291,4823681.0,0.4999999999999889,0.5000000000000111,0.0,4.3340000000000005,3.546
20200609,159,601916XSHG20200609,0,283362,3.97,601916.XSHG,3.96,3.95,20200609163541,0.253164557,112113856,3.95,3.95,1500,2126869.75,255000.0,4,3.9446000438815587,3.941973871494552,3.9521835879427045,3.96844671324462,3.951138177938161,3.95448851244334,3.9880091812369893,4.01027568627034,3.977394635949248,4.011758552267047,3.9571854820729477,3.944164065292658,3.9661553481354597,4.005294276320035,3.934635070615642,4.062938045198005,4.062488987251438,4.085140008579524,4.125453104609637,4.052674122734111,3.8262620425651117,3.8258391433338783,3.8471706876913956,3.885135448030434,3.8165960184971723,3.94,0.40567951318457324,-1.5366253916157127,21.975642760486913,68.74296316080577,54.17959085798965,97.86970776643801,44.00000000000005,59.99999999999982,39.393939393939384,1.7994858611825153,-1.246882793017452,39.21568627450977,-0.03581222131174759,0.00809979347606768,3.979574526641969,3.9478122020682553,3.9440000000000004,3.9150000000000005,3.9735,4.002666666666666,4.01375,4.033666666666667,0.009999999999999787,0.010000000000000231,0.0,0.009442843480758734,3.9790000000000005,4.123951716098845,3.834048283901156,328.5714285714333,4877969,0.10725128795916485,0.08643942257439172,1.1174433767000265,0.9574468085106449,0.6727272727272698,66.66666666666666,3.95,0.002560891061734849,41.17647058823539,60.806752433516365,46.897904706581585,3.9790000000000005,3.9090000000000003,3.942,3.95,1.98,-0.036824695496256055,5161331.0,0.5000000000000111,0.0,0.4999999999999889,4.345000000000001,3.555
20200610,160,601916XSHG20200610,0,306842,3.96,601916.XSHG,3.94,3.96,20200610164223,-0.5050505051,121018032,3.96,3.93,1500,2126869.75,255000.0,1,3.9430666959210394,3.941480403620914,3.9505591095503445,3.9658606484042,3.9455690889690804,3.952677448387923,3.9849118147055704,4.007220221649891,3.9745181254916133,4.008944491393829,3.956733232544712,3.9434069625121753,3.963664362598749,4.002109189670278,3.934767538007848,4.061358696798671,4.061709171387541,4.0825742934767115,4.122172465360386,4.052810564148084,3.8247746950434083,3.82510475363681,3.8447544317207862,3.882045913980169,3.8167245118676125,3.93,-0.10141987829615738,-1.9802965469201053,13.19290465631867,68.9055651841269,59.08824896670207,88.54019761897658,47.82608695652169,50.0,59.09090909090907,-0.2531645569620311,-2.233250620347402,34.00000000000005,-0.034656328128810046,0.009247145463500389,3.9766430802240453,3.9466103248269855,3.9440000000000004,3.9229999999999996,3.9669999999999996,4.000666666666667,4.01075,4.028666666666667,-0.020000000000000018,0.0,0.009999999999999787,0.00916799537050387,3.9735,4.11207849761056,3.8349215023894403,93.10344827586398,5184811,0.09281742952816896,0.1000343587436669,1.080689432808347,0.8200000000000064,0.5964912280701751,50.0,3.95,0.00809979347606768,39.393939393939384,68.74296316080577,54.17959085798965,3.9735,3.9150000000000005,3.9440000000000004,3.96,1.97,-0.03581222131174759,4877969.0,0.0,0.3333333333333284,0.6666666666666716,4.356,3.564
20200611,161,601916XSHG20200611,0,425809,3.97,601916.XSHG,3.94,3.94,20200611163801,0.0,168300336,3.94,3.93,1500,2126869.75,255000.0,2,3.9420444639473597,3.941110302715685,3.9491512282769654,3.963509680367454,3.94278454448454,3.9510927673394325,3.982014278272953,4.004297603317286,3.9718628850691813,4.006240785848973,3.9562928843198515,3.9427875147826894,3.96141061377982,3.9990794731009958,3.9348967346002466,4.060305797865781,4.06107114022617,4.080252932193215,4.119051857294026,4.052943636638254,3.823783130028939,3.8245038893392085,3.8425682953664255,3.8791070889079657,3.816849832562239,3.94,-0.1520527116066961,-1.9315013938670043,24.49547668754363,68.15926567830682,62.11192120390365,80.25395462711316,47.82608695652169,59.99999999999982,72.22222222222217,0.0,1.0256410256410264,35.41666666666668,-0.0333921477447575,0.01011344307242032,3.9739287779852273,3.94559335177668,3.946,3.9299999999999997,3.9619999999999997,3.997,4.008249999999999,4.023833333333333,0.0,0.03000000000000025,0.009999999999999787,0.009408029998450192,3.9669999999999996,4.1018480626483,3.832151937351699,136.3636363636393,5610620,0.06545440479324535,0.07913591716070716,1.1142614220256533,0.8775510204081686,0.7037037037037034,50.0,3.96,0.009247145463500389,59.09090909090907,68.9055651841269,59.08824896670207,3.9669999999999996,3.9229999999999996,3.9440000000000004,3.94,1.97,-0.034656328128810046,5184811.0,0.7500000000000056,0.24999999999999445,0.0,4.3340000000000005,3.546
