date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20150629,1145,1145,601377XSHG20150629,20200210010418,0,1821955,14.1,2380700416,601377.XSHG,12.21,1500,12.5,14.1,520000.0,520000.0,-7.8850405306,13.57,2.0,14.036978743600068,14.442228323683869,15.274509563548726,15.694907547560808,13.456999526649186,15.351383350776791,15.975517183604966,16.11889912481029,15.84567955031503,16.113535712842417,15.882974464938789,14.878915351675046,15.648919877025744,16.102070960654327,15.812706011789327,14.45808810590807,15.325282812225298,16.118387473336515,16.585133089473956,16.28708719214301,13.615869381292066,14.432547891124793,15.17945228071497,15.619008831834696,15.338324831435648,15.39,-13.182386442561475,-25.075984461116157,-232.46571282299996,15.677495044625076,22.937346990273962,1.1577911533273024,94.85815602836881,16.193181818181788,12.561983471074331,-19.665809768637533,-27.703875072296118,23.98104265402842,-0.3854942898012183,-0.7877782520642265,15.876266686866778,15.096883271033446,14.398000000000001,15.170000000000002,16.104,16.384666666666664,16.39996153362,16.765974355746668,-1.5999999999999996,0.0,0.28999999999999915,0.07178416778720888,16.281,18.854661982467782,13.707338017532216,25.391216557294356,40067059,-2.4966748351508703,-2.0954262588584194,0.40885511115029055,0.6013605442176865,0.739837398373984,33.33333333333333,14.85,-0.5806042955122602,14.503816793893082,20.424558131969604,26.567272963098404,16.281,15.628,14.874,13.57,-0.38549428980121825,-0.28702200829318997
20150630,1146,1146,601377XSHG20150630,20200210010418,0,1789202,13.74,2315780096,601377.XSHG,11.95,1500,13.69,12.5,520000.0,520000.0,9.52,12.5,2.0,13.921319162400046,14.2541712427629,15.063241621742229,15.51264322505528,13.573499763324593,15.143710431929692,15.828064462082065,16.01329481503593,15.679858046444643,16.01849509665252,15.825264610598296,14.662748924097764,15.462356079213768,15.984408962573628,15.760293517671073,14.338958737272048,15.102631391820697,15.926226761590181,16.46394123145084,16.233102323201205,13.503679587528044,14.222866456374831,14.998485396837355,15.504876693696419,15.287484712140941,15.45,-2.617726561388548,-17.566715034981307,-156.04045283675785,23.226993759559157,23.03389591336903,23.61318945193942,69.73913043478261,29.761904761904738,26.425591098748257,-7.997311827956997,-19.612448620082215,31.82207014542342,-0.4751716949377092,-0.7174192410919273,15.714321006358126,14.880439690874454,14.058000000000002,14.883999999999997,15.949499999999997,16.305666666666664,16.37274999758,16.722141022413336,1.1899999999999995,0.05000000000000071,0.5500000000000007,0.07954218464296398,16.104,18.861233940020323,13.346766059979675,41.55495978552285,38277857,-2.473401612222105,-2.4850382236864874,0.6526850717227971,0.6229400131839152,0.7399293286219083,50.0,14.1,-0.7877782520642265,12.561983471074331,15.677495044625076,22.937346990273962,16.104,15.170000000000002,14.398000000000001,12.5,-0.47517169493770917,-0.38549428980121825
20150701,1147,1147,601377XSHG20150701,20200210010418,0,1290220,13.93,1746104448,601377.XSHG,12.8,1500,12.85,13.5,520000.0,520000.0,-6.135865595299999,13.69,2.0,13.564212774933365,13.903128432072176,14.768142738843265,15.270584750050254,13.211749881662296,14.85699662793848,15.635931270979995,15.875760257860456,15.462176658256594,15.894240386979872,15.746968173477288,14.333158210625442,15.21356026214579,15.831510964399305,15.688434418469319,13.971139158181366,14.763152956944205,15.669967070010165,16.306456293331284,16.1590874510234,13.157286391685364,13.903163464306678,14.757153454281417,15.356565635467325,15.217781385915238,15.08,-5.081991431526079,-22.26428929916338,-114.93111860009303,22.318375490427442,22.795389105721835,21.364348259838657,83.45588235294117,23.895582329317268,25.333333333333318,-16.504223521767386,-24.76580796252927,34.47636700648747,-0.5669543011790441,-0.73426084993068,15.502149079961228,14.568064353816844,13.538,14.540000000000001,15.758,16.165333333333333,16.335500000000003,16.657807689080002,-0.6500000000000004,0.4299999999999997,0.049999999999998934,0.08367052004244756,15.949499999999997,18.994217392468467,12.904782607531526,41.529525653436686,36987637,-2.483120857491046,-2.478261234856576,0.45856520066147727,0.5784499054820412,0.6600397614314116,33.33333333333333,12.5,-0.7174192410919273,26.425591098748257,23.226993759559157,23.03389591336903,15.949499999999997,14.883999999999997,14.058000000000002,13.69,-0.5669543011790441,-0.47517169493770917
20150702,1148,1148,601377XSHG20150702,20200210010418,0,1537222,13.56,2015341184,601377.XSHG,12.07,1500,12.87,13.51,520000.0,520000.0,0.1556420233,12.85,2.0,13.332808516622244,13.64484632405413,14.515057040330829,15.05234977277296,13.040874940831149,14.60862204944617,15.457484092207093,15.745075029257828,15.262778453775317,15.775642724745367,15.67125848470157,14.06712944505718,14.990364046703334,15.687047014916413,15.61884344517378,13.732792772120911,14.489143328408895,15.440074968104435,16.157658425363906,16.087408748528993,12.932824261123576,13.645115561705465,14.540653125302233,15.21643560446892,15.150278141818566,13.57,-1.7257177764202876,-21.691365390948782,-104.89320761174908,22.268475226550017,22.619751145997895,21.565923387654266,83.08823529411765,26.133909287257005,26.446280991735527,-16.699029126213595,-22.2356495468278,35.11737089201877,-0.6536337189510965,-0.693435342176419,15.307175074038174,14.306823683998868,13.096,14.184000000000001,15.5675,16.03633333333333,16.2385,16.590807689080002,-0.6400000000000006,0.05000000000000071,0.7999999999999989,0.09232634653150597,15.758,19.01733045271571,12.498669547284289,37.9546427043219,38524859,-2.347378718335814,-2.41524978791343,0.45648449829756926,0.5213270142180092,0.6578437701743065,33.33333333333333,13.5,-0.73426084993068,25.333333333333318,22.318375490427442,22.795389105721835,15.758,14.540000000000001,13.538,12.85,-0.6536337189510965,-0.5669543011790441
20150703,1149,1149,601377XSHG20150703,20200210010418,0,1504843,13.25,1883134464,601377.XSHG,11.6,1500,12.28,12.9,520000.0,520000.0,-4.5843045843,12.87,2.0,12.98187234441483,13.303634743040599,14.217049434953386,14.800317975248145,12.660437470415573,14.3175442932654,15.252485118516312,15.594419593203138,15.033333957331061,15.63855869632398,15.582014840367316,13.742196818683146,14.732234137493492,15.520849599554635,15.5364028662806,13.371328514747276,14.154462723243642,15.174201161618297,15.986475087541274,16.002494952269018,12.592416174082384,13.32993091412265,14.290267113368687,15.055224111567997,15.070310780292182,12.5,-4.346471412992678,-24.675373679824343,-98.38079534144418,20.307497540591577,21.84899994419579,17.22449273338315,88.25561312607945,32.614555256064676,23.086900129701668,-18.567639257294434,-24.61632903621854,28.571428571428537,-0.7404940206963431,-0.6948824139619725,15.08293988336868,13.99500465569135,12.838,13.856,15.334,15.889,16.12625,16.499141022413333,-0.620000000000001,0.34999999999999964,0.6799999999999997,0.10036437103264897,15.5675,19.058118283341795,12.076881716658209,46.54377880184343,37020016,-2.3531021292671777,-2.3502404238014956,0.44264908343811904,0.49552572706935094,0.6137598068799037,33.33333333333333,13.51,-0.693435342176419,26.446280991735527,22.268475226550017,22.619751145997895,15.5675,14.184000000000001,13.096,12.87,-0.7404940206963431,-0.6536337189510965
20150706,1150,1150,601377XSHG20150706,20200210010418,0,1783196,13.51,2303182336,601377.XSHG,12.27,1500,12.95,13.51,520000.0,520000.0,5.4560260586,12.28,2.0,12.971248229609886,13.21522605728045,14.048109510292935,14.632107250225586,12.805218735207786,14.146601256607225,15.10393769151526,15.479444828281261,14.873077499074826,15.533125021958332,15.512751291936599,13.598161033468028,14.562497552970301,15.395442302015384,15.47254106711318,13.360385676498183,14.006105864472069,14.99937247955941,15.857305571075846,15.936717299126576,12.582110782721589,13.190216202463986,14.125622626381192,14.933579032954922,15.008364835099785,13.69,0.17017326732672078,-20.016153534647724,-59.350678931230775,24.381705187703616,22.693235025365063,27.758645512380724,74.52830188679246,56.79758308157099,32.62316910785618,-4.568901989683131,-21.18076688983567,33.15266485998191,-0.8105371421151881,-0.5603449713507604,14.92494433645248,13.834234708661912,12.928,13.663,15.133999999999997,15.749666666666666,16.03,16.420474355746666,-0.5600000000000005,0.0,0.6799999999999997,0.10127030576922887,15.334,18.88911125001736,11.778888749982638,96.89817936614983,38803212,-1.9450918482511983,-2.149096988759188,0.30904033570579764,0.5074971164936561,0.7674104124408392,50.0,12.9,-0.6948824139619725,23.086900129701668,20.307497540591577,21.84899994419579,15.334,13.856,12.838,12.28,-0.8105371421151881,-0.7404940206963431
20150707,1151,1151,601377XSHG20150707,20200210010418,0,2153574,13.15,2636226048,601377.XSHG,11.67,1500,12.01,12.76,520000.0,520000.0,-7.2586872587,12.95,2.0,12.650832153073258,12.913919542960338,13.776361575587211,14.39373386384144,12.407609367603893,13.879526099531322,14.904328808191693,15.328599400964686,14.652840768376763,15.394963256391337,15.42057362635932,13.309404481928386,14.31940254792551,15.230298775087803,15.387046225949891,13.030357117665456,13.708686616386238,14.748984624363276,15.687207738340438,15.848657612728388,12.27130718848106,12.910122347470534,13.889820471487743,14.773389811835168,14.925434839171395,12.85,-4.621982210927579,-25.289429869481044,-69.0538538856267,19.547642815898797,21.644704288876305,15.353519869943781,91.61554192229039,22.549019607843128,31.531531531531513,-3.920000000000002,-22.814910025706943,30.557868442964175,-0.8795175774382855,-0.5518434825847791,14.709022533752295,13.55358321502162,12.592,13.325,14.850499999999997,15.563333333333333,15.901,16.324307689079998,-0.75,0.39000000000000057,0.33999999999999986,0.10449655376810785,15.133999999999997,18.73577442380835,11.532225576191642,71.32352941176492,40956786,-1.9032292318382427,-1.9241605400447206,0.28502743466089375,0.499717992103779,0.7188106011635432,50.0,13.51,-0.5603449713507604,32.62316910785618,24.381705187703616,22.693235025365063,15.133999999999997,13.663,12.928,12.95,-0.8795175774382855,-0.8105371421151881
20150708,1152,1152,601377XSHG20150708,20200210010418,0,943069,10.89,1019524288,601377.XSHG,10.81,1500,10.81,10.81,520000.0,520000.0,-9.991673605299999,12.01,2.0,12.037221435382172,12.387939657220254,13.38084669884225,14.067939876219492,11.608804683801946,13.495835337089908,14.640178562501905,15.132138557444483,14.35723763234778,15.21516077574854,15.299242741455124,12.85496730339595,13.985173733837366,15.014674444595714,15.274032738889398,12.398338078443638,13.240616322497829,14.404728945852487,15.465114677933586,15.73225372105608,11.676104792320706,12.469318284294072,13.565618521822245,14.564234211257842,14.815811756722715,12.87,-11.277084701247528,-32.15837081889832,-100.22263652325009,13.031761877265865,18.77372348500616,1.5478386617852777,100.0,20.175438596491226,22.931442080378236,-21.037253469685897,-27.352150537634408,26.275115919629034,-0.9613565739780212,-0.6547119723178867,14.420206049770643,13.131493489633678,12.184,12.860999999999999,14.528,15.324,15.73125,16.21380768908,0.0,0.08000000000000007,0.0,0.10251816267032891,14.850499999999997,18.67943509999843,11.021564900001565,18.503740648379136,40013717,-2.4280060560040293,-2.165617643921136,0.33680626853824785,0.4500855675984026,0.5434122647237408,33.33333333333333,12.76,-0.5518434825847791,31.531531531531513,19.547642815898797,21.644704288876305,14.850499999999997,13.325,12.592,12.01,-0.9613565739780213,-0.8795175774382855
20150709,1153,1153,601377XSHG20150709,20200210010418,0,3163864,11.89,3503632128,601377.XSHG,9.73,1500,11.89,10.8,520000.0,520000.0,9.9907493062,10.81,3.0,11.988147623588114,12.26345474291519,13.182067138996617,13.869945342017719,11.749402341900973,13.295105919953668,14.462747687501784,14.991176011468635,14.16745012216718,15.08476231395448,15.209525827206305,12.679518702778505,13.785633378233808,14.862251300956897,15.1904763749662,12.347792052295757,13.059904263861862,14.199202379580822,15.308118839985605,15.646190666215187,11.628503194880471,12.29913314169515,13.372064376886794,14.41638376192819,14.734762083717214,12.28,-0.8174841508174756,-24.799995311072838,-73.45079541250456,25.163813791556347,20.903753587189556,33.683934200289926,66.09105180533751,39.062500000000014,31.223628691983123,-7.470817120622561,-22.742040285899932,31.95435092724678,-1.027543036820171,-0.5294917027371944,14.232783379417263,12.940494491228495,11.988,12.542,14.258,15.122333333333332,15.601249999999999,16.119474355746668,1.0899999999999999,0.0,1.0700000000000003,0.11577752735946653,14.528,18.300959581018596,10.755040418981407,30.24630541871921,43177581,-2.2456882898724233,-2.336847172938226,0.4847904531538409,0.4806328423349699,0.5779069767441867,50.0,10.81,-0.6547119723178867,22.931442080378236,13.031761877265865,18.77372348500616,14.528,12.860999999999999,12.184,10.81,-1.0275430368201708,-0.9613565739780213
20150710,1154,1154,601377XSHG20150710,20200210010418,0,2913293,13.08,3710413312,601377.XSHG,11.56,1500,13.02,11.79,520000.0,520000.0,9.503784693,11.89,4.0,12.33209841572541,12.452591057186392,13.1604581871304,13.792677583652472,12.384701170950486,13.260717679959459,14.369667191533928,14.905472706622174,14.07918472815432,15.003791242819009,15.151906726490347,12.741424393182415,13.712715913640114,14.77238538383705,15.136884365707775,12.702061368197173,13.123667124977887,14.124097391049318,15.21555694535216,15.59099089667901,11.962135463253647,12.359181661386943,13.30133443623091,14.329213822321938,14.682777834736541,12.95,7.284113381674345,-17.150112658559898,-20.500789479182508,42.88698697214867,28.231498048842596,72.19796481876082,45.34883720930233,57.37051792828686,39.94140624999999,1.1655011655011684,-15.728155339805824,33.84188626907071,-1.060078722570523,-0.2602854860028154,14.142947573534503,12.952726107962572,12.136000000000001,12.486999999999998,14.057499999999996,15.01633333333333,15.504750000000001,16.05714102241333,1.2300000000000004,0.0600000000000005,0.22999999999999865,0.11448208822439061,14.258,17.841874300251057,10.674125699748942,78.88198757763966,40264288,-1.2540748972041644,-1.7498815935382939,0.6206615340473265,0.5357337697763227,0.6215437788018441,50.0,10.8,-0.5294917027371944,31.223628691983123,25.163813791556347,20.903753587189556,14.258,12.542,11.988,11.89,-1.0600787225705228,-1.0275430368201708
20150713,1155,1155,601377XSHG20150713,20200210010418,0,2946386,13.65,3845477120,601377.XSHG,12.55,1500,13.1,12.71,520000.0,520000.0,0.6144393241,13.02,4.0,12.588065610483605,12.614443292889794,13.152397095513013,13.729706894229519,12.742350585475243,13.240627969964526,14.2877531791769,14.826973893290775,14.003862825988604,14.92913276270846,15.097909181056393,12.806619958058338,13.654362017102958,14.690805609015731,15.086590924579188,12.965707578798114,13.190818556800089,14.063992877616046,15.131529777286204,15.539188652316563,12.210423642169097,12.422421359316587,13.24473115658987,14.250081440745259,14.633993196841812,12.01,7.677132993588684,-16.18343766902187,3.5078299776286506,55.33735639413086,37.26678416393868,91.4785008545152,44.019933554817285,51.69300225733635,47.33257661748013,6.67752442996743,-13.129973474801062,35.227272727272705,-1.066124691636948,-0.04836775253140013,14.065692197717132,12.975383629814484,12.166,12.546999999999999,13.858500000000001,14.918333333333331,15.42525,15.994141022413332,0.3899999999999988,0.5500000000000007,0.16000000000000014,0.10775903478927613,14.057499999999996,17.38045215132568,10.73454784867431,73.22404371584699,43210674,-0.28931471345032034,-0.7716948053272423,0.9216735720365741,0.5720695457094781,0.6391812865497083,66.66666666666666,11.79,-0.2602854860028154,39.94140624999999,42.88698697214867,28.231498048842596,14.057499999999996,12.486999999999998,12.136000000000001,13.02,-1.0661246916369478,-1.0600787225705228
20150714,1156,1156,601377XSHG20150714,20200210010418,0,1960318,12.88,2455536384,601377.XSHG,12.0,1500,12.17,12.68,520000.0,520000.0,-7.0992366412,13.1,1.0,12.44871040698907,12.503332469667345,13.02141081611128,13.587915358390472,12.456175292737623,13.106799473718961,14.151123941810646,14.711453289234656,13.86279645475871,14.820931477896362,15.020858939449646,12.690870874775003,13.512994205950296,14.56783948174667,15.014576333848835,12.822171719198742,13.071597001018253,13.918384032128806,15.00487466619907,15.4650136238643,12.075249094779398,12.310144748531753,13.107604379771786,14.13080429729427,14.56413904383337,10.81,-0.22954582718478822,-21.8729938531152,-17.13231157911366,57.63987024914846,44.05781285900861,84.80398502942816,59.46843853820598,51.80995475113123,48.09688581314879,-6.023166023166018,-10.3168754605748,32.91054739652869,-1.067658172798542,-0.01226784929275393,13.92527055344179,12.85147845599687,12.198,12.395,13.639500000000002,14.764666666666667,15.327999999999998,15.905307689079999,-0.5099999999999998,0.20000000000000107,0.16999999999999993,0.10191469303474317,13.858500000000001,17.016274374460597,10.700725625539405,63.53276353276338,41250356,-0.12808515904575607,-0.2086999362480382,0.9010942586010188,0.5685618729096988,0.5764705882352947,50.0,12.71,-0.04836775253140013,47.33257661748013,55.33735639413086,37.26678416393868,13.858500000000001,12.546999999999999,12.166,13.1,-1.067658172798542,-1.0661246916369478
20150715,1157,1157,601377XSHG20150715,20200210010418,0,1568429,12.3,1801822848,601377.XSHG,10.95,1500,10.95,11.86,520000.0,520000.0,-10.0246507806,12.17,2.0,11.949140271326046,12.11499935225051,12.745222707296444,13.348104871264065,11.703087646368811,12.837199539504091,13.94459981653254,14.547911841876626,13.63873518900804,14.669130243469054,14.913731072622022,12.374348897543184,13.268899519669313,14.391359507027321,14.914216424371087,12.307614479465828,12.74557936446948,13.666966505259392,14.823100292238141,15.36164291710222,11.590666063186264,12.003118430616889,12.870832534079234,13.9596187218165,14.466789931639955,11.89,-10.436774088009159,-29.397655615304284,-43.15726112826987,48.80072982596291,45.63878518132671,55.124619115235305,78.21428571428574,51.576576576576564,34.25287356321839,-8.825978351373859,-12.400000000000006,30.928481806775395,-1.083313904869894,-0.125245856570813,13.70488014207573,12.55894330892043,12.225999999999999,12.205000000000002,13.372499999999999,14.573666666666666,15.17525,15.809474355746666,-0.9100000000000001,0.4400000000000013,0.0,0.1054496858389647,13.639500000000002,16.758479801152937,10.520520198847066,102.30880230880214,39681927,-0.8196421616571288,-0.47386366035144245,0.9197139144402796,0.5277777777777777,0.5076436478650506,50.0,12.68,-0.01226784929275393,48.09688581314879,57.63987024914846,44.05781285900861,13.639500000000002,12.395,12.198,12.17,-1.0833139048698937,-1.067658172798542
20150716,1158,1158,601377XSHG20150716,20200210010418,0,1226317,11.45,1359531008,601377.XSHG,10.6,1500,11.1,10.95,520000.0,520000.0,1.3698630137,10.95,2.0,11.666093514217364,11.861249514187884,12.525859679656918,13.143731701149148,11.401543823184404,12.620049597066078,13.761077247723987,14.398002631360253,13.443447866776653,14.529164351568308,14.813369728605656,12.142649097989876,13.062337660653188,14.230805384733305,14.820038241053284,12.016076319643885,12.506928570929572,13.454207790472784,14.657729546275304,15.264639388284882,11.316110708790843,11.77836962505018,12.670467530833593,13.803881223191306,14.375437093821686,13.02,-8.021213125621477,-27.905224597957982,-49.74324443809651,44.18347974792085,45.15368337019142,42.24307250337971,68.64988558352404,38.746438746438734,39.07615480649188,2.682701202590186,-18.918918918918916,31.359102244389025,-1.102138236958732,-0.15059465671071104,13.511926057477528,12.33449049216344,12.068,12.027999999999999,13.105999999999998,14.387666666666666,15.03425,15.70047435574667,0.15000000000000036,0.34999999999999964,0.34999999999999964,0.10153003191931079,13.372499999999999,16.30629208533938,10.438707914660617,86.73218673218653,38455610,-1.3334279969980716,-1.0765350793276003,0.8738365354964386,0.562329885683179,0.5314834578441838,66.66666666666666,11.86,-0.125245856570813,34.25287356321839,48.80072982596291,45.63878518132671,13.372499999999999,12.205000000000002,12.225999999999999,10.95,-1.1021382369587325,-1.0833139048698937
20150717,1159,1159,601377XSHG20150717,20200210010418,0,1251676,11.96,1439948160,601377.XSHG,11.1,1500,11.8,11.25,520000.0,520000.0,6.3063063063,11.1,3.0,11.710729009478243,11.845937135640913,12.429078389035995,13.021574273771954,11.600771911592203,12.517543397432819,13.634556134967603,14.285045995214155,13.317028800101527,14.422138298565631,14.734070525221297,12.080349261991717,12.942115026305265,14.112229512307291,14.745469395595176,12.062050879762591,12.44275973985147,13.330378477094424,14.53559639767651,15.187833477463032,11.359407139193895,11.717938784131965,12.553851575516106,13.688862626938072,14.30310531372732,13.1,-0.20297699594046775,-22.86069163888345,-25.78824739772457,47.0576939816071,45.788353573996645,49.59637479682803,50.7142857142857,30.194805194805223,43.843498273878026,-0.7569386038687961,-8.171206225680926,35.348550277606414,-1.108281696408955,-0.049147675601780794,13.385116719886602,12.252261185676756,11.824000000000002,11.98,12.917999999999997,14.216000000000001,14.911749999999998,15.58230768908,0.5500000000000007,0.16000000000000014,0.15000000000000036,0.09538168542784056,13.105999999999998,15.863256607572097,10.348743392427899,56.27906976744179,39707286,-1.1886411569172184,-1.261034576957645,1.0905313282721794,0.5767543859649124,0.5647442872687711,66.66666666666666,10.95,-0.15059465671071104,39.07615480649188,44.18347974792085,45.15368337019142,13.105999999999998,12.027999999999999,12.068,11.1,-1.108281696408955,-1.1021382369587325
20150720,1160,1160,601377XSHG20150720,20200210010418,0,1138452,11.98,1332056448,601377.XSHG,11.45,1500,11.6,11.8,520000.0,520000.0,-1.6949152542,11.8,4.0,11.673819339652162,11.784452851730686,12.318534603831194,12.892340248883595,11.600385955796101,12.402850472753716,13.503294448840661,14.168304864987453,13.184949661632178,14.311466208425802,14.651594985083896,11.993013032538677,12.814294547609526,13.989681731219132,14.667803484592827,12.024033919841727,12.352803423514837,13.198723384037812,14.409372183155707,15.107837589130613,11.323604759462597,11.633222641562517,12.42986571118124,13.569991279282558,14.227769380055042,12.17,0.6594932315168389,-23.6490489041006,-20.648034218081683,47.27315653195575,46.28328789331635,49.25289380923455,55.47619047619049,26.56250000000002,45.903614457831324,-10.906298003072196,-9.867909867909864,35.479876160990706,-1.106819865285084,0.011694648990967504,13.252885851746854,12.151913310957253,11.524,11.844999999999999,12.754,14.037666666666668,14.773500000000002,15.466474355746668,-0.20000000000000107,0.17999999999999972,0.15000000000000036,0.09037536136979238,12.917999999999997,15.577401436413838,10.258598563586157,34.63855421686737,38568834,-0.9775801647577533,-1.0831106608374859,1.1316331180647061,0.580327868852459,0.5768811341330432,50.0,11.25,-0.049147675601780794,43.843498273878026,47.0576939816071,45.788353573996645,12.917999999999997,11.98,11.824000000000002,11.8,-1.106819865285084,-1.108281696408955
20150721,1161,1161,601377XSHG20150721,20200210010418,0,1333367,12.09,1565617536,601377.XSHG,11.36,1500,11.8,11.5,520000.0,520000.0,1.724137931,11.6,4.0,11.715879559768107,11.788339638798014,12.249396656653703,12.793036589894179,11.700192977898052,12.327494163659502,13.39340448439933,14.065335088248869,13.078415072275858,14.212977337507143,14.576553011792214,11.95791975389528,12.71769506688481,13.882867988232833,14.596993522010289,12.06735594656115,12.31665734651214,13.099225918891355,14.299354027879819,15.034903327670598,11.364403172975063,11.599182161278422,12.336164214878265,13.466381948585848,14.15908371634998,10.95,3.056768558951978,-21.779710452351914,-13.247328569707507,49.11747850429703,47.22801809697658,52.89639931893795,47.1938775510204,42.51012145748991,42.65644955300129,-9.923664122137396,-3.908794788273605,35.71869216533005,-1.094954267420901,0.09492478291346584,13.145264677543382,12.097772801579215,11.45,11.824,12.5745,13.841666666666669,14.628499999999997,15.36680768908,0.3000000000000007,0.28999999999999915,0.14000000000000057,0.0842387379345195,12.754,15.148965344216904,10.359034655783095,71.59880834160865,39902201,-0.6559904558616498,-0.8167853103097016,1.4661927572393092,0.5923913043478262,0.5786637931034488,50.0,11.8,0.011694648990967504,45.903614457831324,47.27315653195575,46.28328789331635,12.754,11.844999999999999,11.524,11.6,-1.0949542674209007,-1.106819865285084
20150722,1162,1162,601377XSHG20150722,20200210010418,0,918345,11.84,1068452096,601377.XSHG,11.43,1500,11.58,11.84,520000.0,520000.0,-1.8644067797,11.8,4.0,11.670586373178738,11.73625472909851,12.160143769099875,12.682760536267436,11.640096488949027,12.234057393202063,13.276410646696148,13.9572770409337,12.963152374408484,14.109723324271569,14.497696353587155,11.889207071368867,12.609343155752924,13.770532964416597,14.52249985480016,12.0207039643741,12.245883283509933,12.987623450425513,14.183648953349095,14.958174850444165,11.320468781983376,11.532530859227801,12.231062861080336,13.3574169754841,14.086824859156154,11.1,0.0345542501727828,-22.620479512468943,-17.684975977145886,43.455368183192554,45.970468125715236,38.4251682981472,52.8061224489796,71.4285714285714,46.9760900140647,-4.847986852917008,-10.579150579150575,37.210796915167094,-1.0782041536134,0.1340009104600055,13.029319145873503,12.018115447490105,11.575999999999999,11.901,12.381,13.652333333333335,14.468250000000001,15.261974355746668,-0.2599999999999998,0.0,0.15000000000000036,0.08703926964970041,12.5745,14.606788365365507,10.542211634634494,126.0869565217389,38983856,-0.4983447347969293,-0.5771675953292896,1.6206309425468926,0.5998890122086571,0.570261437908497,50.0,11.5,0.09492478291346584,42.65644955300129,49.11747850429703,47.22801809697658,12.5745,11.824,11.45,11.8,-1.0782041536134002,-1.0949542674209007
20150723,1163,1163,601377XSHG20150723,20200210010418,0,1325147,11.95,1568351104,601377.XSHG,11.6,1500,11.88,11.65,520000.0,520000.0,2.5906735751,11.58,4.0,11.740390915452492,11.772191046823883,12.122791266553225,12.60978230569767,11.760048244474515,12.189800219051804,13.186319637231879,13.866960647849625,12.879832960992447,14.022283193907978,14.428809607440126,11.88753305839271,12.539881902824074,13.678311844201154,14.457252944805093,12.092602642916066,12.244159050144493,12.916078359908797,14.08866119952719,14.890970533149247,11.388179187988918,11.530907066640928,12.163685445739352,13.267962488875119,14.02353535646094,11.8,1.2615069894306143,-20.059215396002948,-3.974666957851082,42.959316493713075,44.96675091504785,38.944447651043546,45.15306122448979,74.07407407407403,58.61513687600643,8.493150684931521,-1.082431307243955,40.11857707509881,-1.052026818334781,0.209418682228951,12.944184394327317,11.996866917107011,11.732000000000001,11.899999999999999,12.221,13.472000000000001,14.316749999999999,15.159307689080002,0.23000000000000043,0.06999999999999851,0.05000000000000071,0.0718188711029772,12.381,13.999973749015098,10.762026250984903,253.37423312883413,40309003,-0.2375946896902704,-0.36796971224359987,2.4156174465957476,0.6047430830039526,0.5850529838259902,66.66666666666666,11.84,0.1340009104600055,46.9760900140647,43.455368183192554,45.970468125715236,12.381,11.901,11.575999999999999,11.58,-1.0520268183347814,-1.0782041536134002
20150724,1164,1164,601377XSHG20150724,20200210010418,0,1222399,11.98,1442549504,601377.XSHG,11.47,1500,11.53,11.92,520000.0,520000.0,-2.9461279461,11.88,1.0,11.67026061030166,11.711643285117912,12.043752431012795,12.511620277906973,11.645024122237256,12.107325191670329,13.079460305797564,13.76535366316051,12.775999656300721,13.924546598068448,14.352525144086437,11.822527047775852,12.443702673983685,13.573516144484024,14.38497509431608,12.02036842861071,12.177202859209128,12.817013754203195,13.980721628818545,14.816524347145561,11.32015279199261,11.467851236342575,12.070391593764175,13.166310660149504,13.953425841486597,11.6,-1.2673402979962447,-21.851701233563773,-9.241111201101733,42.23603555721222,44.05651246243597,38.59508174676472,54.08163265306125,39.37007874015747,46.71532846715328,3.8738738738738716,6.660499537465299,37.150466045272964,-1.024499206106911,0.22022089782296428,12.839429994747515,11.925041237552087,11.678,11.751,12.119000000000002,13.288666666666668,14.2,15.054474355746667,-0.39000000000000057,0.0600000000000005,0.05999999999999872,0.06456776765681459,12.221,13.74119603998958,10.70080396001042,109.09090909090904,39086604,-0.22070877660567964,-0.22915173314797502,2.0799307514766205,0.5965207631874302,0.5753045404208199,50.0,11.65,0.209418682228951,58.61513687600643,42.959316493713075,44.96675091504785,12.221,11.899999999999999,11.732000000000001,11.88,-1.024499206106911,-1.0520268183347814
