date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20140429,3.12,3.12,3.08,3.06,0.00255647,3.08,0.78955152,1.2987012987,3.124483989278699,3.1150306013073905,3.1439555876205727,3.1431684591453912,3.1086589547169448,3.0853926445445006,3.2182185089570603,3.23827425524919,3.237463512919753,3.201918723358453,3.1779544238808355,3.030749469600338,3.0496369199919555,3.0488734053710296,3.0153991860754363,2.9928308652081657,-0.25575447570332505,1.920815366522953,1117.5027870679985,25.99962072260729,30.14237266590143,17.71411683601901,76.92307692307688,50.0,32.352941176470566,-0.6369426751592362,-3.9999999999999964,0.03399010337685619,-0.03915288163550476,3.1327753110352496,3.1471889735943535
20140430,3.13,3.15,3.12,3.09,0.00203307,3.12,0.63461364,0.3205128205,3.1263226595191327,3.122515300653695,3.141418208053196,3.1419143201791635,3.109699981316118,3.0864940607285867,3.220112339304707,3.2356607542947917,3.2361717497845386,3.202990980755602,3.1790888825504444,3.0325329797335585,3.0471756618116,3.0476568905737884,3.0164089818766344,2.993899238906729,0.320512820512828,2.1340468576649747,-416.93989071038885,29.61378223612413,29.966175855975663,28.908994996421058,69.56521739130442,35.71428571428567,36.3636363636363,0.32051282051281366,-3.3950617283950715,0.02958703943713553,-0.03522451151776529,3.132569732440046,3.144544516118299
20140505,3.13,3.14,3.12,3.09,0.00152082,3.13,0.47363976,0.0,3.1275484396794213,3.1262576503268473,3.139342170225342,3.140779623019243,3.1106902261299663,3.0875682814513374,3.221374892869804,3.233522435332102,3.2350030117098205,3.2040109329138655,3.1801953298948775,3.033721986489039,3.0451619051185816,3.0465562343286656,3.017369519346067,2.9949412330077974,0.3848620910840286,2.047470005216505,-156.2372188139082,32.705484453712344,30.879278721887893,36.35789591736125,66.66666666666674,45.45454545454534,36.3636363636363,-1.2618296529968467,-2.79503105590063,0.02565513482271107,-0.031455236915395715,3.132379381888932,3.142306898253945
20140506,3.16,3.18,3.13,3.12,0.00213339,3.13,0.67393264,0.9584664537,3.138365626452947,3.1431288251634237,3.14309813927528,3.142610135112649,3.1130955809528946,3.089356718946366,3.2325165952465356,3.2373910834535384,3.2368884391660284,3.2064884483814815,3.182037420514757,3.0442146576593587,3.0488051950970214,3.0483318310592695,3.0197027135243077,2.996676017377975,1.1523687580025617,2.9248908865872187,-16.16699977792668,47.444681943500576,36.40107979575879,69.53188623898416,52.38095238095233,61.53846153846164,42.857142857142875,0.6369426751592362,-1.8633540372670823,0.02264481991943324,-0.024082519226222635,3.1344253536008626,3.1450289139071845
20140507,3.17,3.19,3.15,3.13,0.00221235,3.16,0.69949616,0.3164556962,3.148910417635298,3.156564412581712,3.147989386679775,3.1452186936733493,3.115871406272266,3.0913479110711473,3.243377730164357,3.242429068280168,3.2395752544835497,3.209347548460434,3.184088348403282,3.0544431051062393,3.0535497050793814,3.050862132863149,3.0223952640840976,2.9986074737390127,0.8911521323997461,3.143098848181198,19.35483870967505,59.83491616746192,44.2123585863265,91.08003132973275,44.99999999999999,100.0,41.17647058823527,1.2779552715654963,-1.2461059190031165,0.020477877308853382,-0.01733554088463888,3.1370605125933912,3.148870619459925
20140508,3.16,3.2,3.15,3.14,0.00250676,3.17,0.79509136,-0.3154574132,3.1526069450901986,3.158282206290856,3.1501731345561796,3.1466264371330306,3.118024020600448,3.0930430243780327,3.2471851534429046,3.2446783285928653,3.2410252302470215,3.211564741218462,3.1858343151093735,3.0580287367374925,3.055667940519494,3.0522276440190397,3.0244832999824345,3.000251733646692,0.31746031746032477,2.6573971801702547,32.48142106217041,63.69946792116509,50.708061697939364,89.68228036761654,49.999999999999886,83.33333333333358,53.846153846153854,2.5974025974025996,-2.167182662538695,0.01874692144067002,-0.013847646945466904,3.1387597338827695,3.150582831850706
20140509,3.11,3.16,3.15,3.09,0.00207995,3.16,0.64777748,-1.582278481,3.138404630060132,3.134141103145428,3.142868928273238,3.143138205025123,3.117632604961402,3.0934617151341306,3.232556768961936,3.237154996121435,3.237432351175877,3.211161583110244,3.1862655665881547,3.044252491158328,3.0485828604250407,3.0488440588743693,3.02410362681256,3.0006578636801065,-1.144310235219327,0.8888600532018456,-44.045933616485456,54.37107385220524,51.92906574936132,59.25509005789307,73.68421052631588,40.0,48.27586206896547,-0.3205128205128279,-0.9554140127388614,0.016539524359236685,-0.017659176651466692,3.1366293832247867,3.14433931925829
20140512,3.17,3.18,3.13,3.12,0.00277252,3.11,0.87585304,1.9292604502,3.1489364200400884,3.152070551572714,3.147801850405376,3.1456964712132067,3.1201871120364557,3.0953515493283494,3.243404512641291,3.2422359059175374,3.240067365349603,3.2137927253975493,3.1882120958082,3.0544683274388857,3.053367794893215,3.0513255770768106,3.026581498675362,3.002491002848499,0.5072923272035514,2.635498284012186,31.58708082212959,62.43785875861296,55.4319967524452,76.4495827709485,38.888888888889014,62.5,50.0,1.2779552715654963,1.6025641025640969,0.015068786593746188,-0.01176590212392397,3.1391012807636915,3.1482871162954758
20140513,3.16,3.17,3.17,3.15,0.00136079,3.17,0.43026536,-0.3154574132,3.152624280026726,3.156035275786357,3.150019695786217,3.1470587120500437,3.122129204132238,3.0969478073696246,3.247203008427528,3.2445202866598035,3.241470473411545,3.2157930802562054,3.1898562415907135,3.0580455516259244,3.0555191049126305,3.0526469506885423,3.0284653280082705,3.0040393731485358,0.19023462270133887,2.1727884117951564,43.33333333333371,65.43476298193245,58.766252162274284,78.77178462124877,28.57142857142857,50.0,53.571428571428584,0.9584664536741293,-0.3154574132492046,0.013942982147678747,-0.009006435568539521,3.1406493340404555,3.1500890984038645
20140514,3.2,3.22,3.16,3.15,0.00298426,3.16,0.951872,1.2658227848,3.168416186684484,3.178017637893179,3.1591070238250865,3.152100739473849,3.125927779540421,3.0994923059530906,3.263468672285019,3.253880234539839,3.246663761658065,3.2197056129266337,3.1924770751316833,3.073363701083949,3.0643338131103337,3.0575377172896334,3.0321499461542083,3.006507536774498,1.2658227848101276,3.332472229398109,128.1690140845043,71.82830352641652,63.120269283655034,89.2443720119395,12.5,58.82352941176479,61.29032258064522,1.2658227848101276,1.9108280254777086,0.013698789514609896,-0.0019535410645508053,3.145045679667089,3.1577676986494234
20140515,3.18,3.23,3.19,3.17,0.00258378,3.2,0.82630136,-0.625,3.172277457789656,3.1790088189465893,3.1629057467659796,3.1547578119049113,3.1285654488311323,3.1014801502505454,3.267445781523346,3.257792919168959,3.2494005462620588,3.2224224122960665,3.1945245547580616,3.0771091340559664,3.068018574363,3.060115077547764,3.034708485366198,3.008435745743029,0.5056890012642229,2.593883081687975,176.21758380771607,69.31410711284916,65.1848818933864,77.57255755177465,29.41176470588226,55.55555555555556,67.85714285714289,0.3154574132492186,1.5974440894568775,0.013669664436231962,-0.00023300062702346497,3.147634888580638,3.1611880527033582
20140516,3.2,3.22,3.17,3.16,0.0018222,3.18,0.58215288,0.6289308176,3.1815183051931037,3.1895044094732947,3.1696501564448925,3.1590665917234912,3.1320500610832727,3.1039127391332477,3.276963854348897,3.2647396611382393,3.253838589475196,3.226011562915771,3.1970301213072454,3.0860727560373107,3.0745606517515456,3.0642945939717863,3.0380885592507743,3.01079535695925,0.5656819610308057,3.1193606599639376,258.9515331355091,72.39988093237568,67.5898815730495,82.01987965102805,17.647058823529306,80.00000000000011,65.3846153846154,1.2658227848101276,3.8961038961038996,0.014064798708068246,0.003161074174690276,3.151513785722813,3.1671591215182264
20140519,3.22,3.27,3.2,3.18,0.00382394,3.2,1.23525488,0.625,3.1943455367954026,3.2047522047366472,3.1788046734549122,3.1648697734641114,3.1363403020060403,3.1067790912534146,3.2901759028992648,3.2741688136585596,3.259815866668035,3.2304305110662215,3.199982463991017,3.0985151706915404,3.083440533251265,3.069923680260188,3.042250092945859,3.013575718515812,0.8771929824561271,3.6036036036036214,1822.5225225224008,72.34066136232457,69.17347483614118,78.67503441469134,23.80952380952373,72.72727272727288,66.66666666666671,3.536977491961425,3.2051282051282075,0.014992168727707644,0.007418960157115184,3.156586838632234,3.1752884874384995
20140520,3.25,3.25,3.22,3.22,0.00173728,3.22,0.56173664,0.9316770186,3.212897024530269,3.2273761023683236,3.1917492782812915,3.172977414086577,3.141884677517941,3.1103154099878982,3.309283935266177,3.28750175662973,3.2681667365091744,3.236141217843479,3.203624872287535,3.1165101137943605,3.095996799932853,3.0777880916639795,3.0476281371924028,3.0170059476882614,1.2461059190030883,4.394192470769642,-530.2270011947518,77.85673720451267,72.06789562559834,89.43442036234131,9.523809523809534,84.6153846153846,70.00000000000003,2.5236593059936934,3.833865814696489,0.01664898182761241,0.013254504799238107,3.1635063320668837,3.186782566294115
20140521,3.26,3.27,3.24,3.19,0.00236761,3.25,0.7688296,0.3076923077,3.228598016353512,3.2436880511841615,3.2041585004119657,3.181265279411665,3.147646400565846,3.1140113257906665,3.3254559568441175,3.3002832554243247,3.276703237794015,3.242075792582822,3.2074316655643864,3.131740075862907,3.1080337453996068,3.0858273210293152,3.0532170085488706,3.0205909860169466,1.1793916821849726,4.520679705033681,-215.50517772180302,83.38597295115656,75.84058806745108,98.47674271856752,5.555555555555679,79.99999999999991,67.85714285714283,3.164556962025305,4.153354632587856,0.018797740600332152,0.017190070181757944,3.17065401117304,3.1980467868642513
20140522,3.24,3.3,3.25,3.23,0.00265434,3.26,0.8680396,-0.6134969325,3.2323986775690083,3.241844025592081,3.2106751367006994,3.18685906232484,3.152151454196781,3.1171221572526253,3.3293706378960786,3.3069953908017204,3.2824648341945855,3.2467159978226845,3.2106358219702043,3.135426717241938,3.1143548825996783,3.0912532904550947,3.0575869105708775,3.0236084925350464,0.18552875695732166,3.6335721596724935,-166.08323609490455,77.81287085632665,76.49801566374293,80.44258124149411,28.57142857142839,80.00000000000027,62.06896551724146,1.250000000000001,2.531645569620255,0.02078026773237085,0.015860217056309578,3.1757907510861485,3.204501127346674
20140523,3.26,3.26,3.24,3.22,0.00115071,3.24,0.37325436,0.6172839506,3.2415991183793387,3.2509220127960403,3.2196432936642085,3.1938248659129505,3.1574123588701086,3.1206500052216963,3.338847091930719,3.316232592474135,3.289639611890339,3.2521347296362118,3.2142695053783474,3.1443511448279584,3.123053994854282,3.098010119935562,3.0626899881040055,3.0270305050650452,0.4313000616142881,4.0270597996043245,-98.59154929577491,76.31969168199554,76.4385743364938,76.08192637299899,19.04761904761907,80.00000000000018,66.66666666666666,2.5157232704402395,2.839116719242898,0.022826402629750664,0.016369079179038515,3.1820284732279154,3.2130394154471853
20140526,3.22,3.28,3.26,3.2,0.002073,3.26,0.6689152,-1.226993865,3.2343994122528925,3.2354610063980203,3.219708149361625,3.1963177358260033,3.1604654145349818,3.1231030915125184,3.331431394620479,3.316299393842474,3.2922072679007837,3.255279376971031,3.2167961842578943,3.137367429885306,3.123116904880776,3.100428203751223,3.0656514520989324,3.0294099987671426,-0.8009858287122551,2.5347089542733734,-58.81500796754973,66.43535001021931,73.10416622773563,53.097717575186664,38.095238095237924,50.0,68.96551724137949,0.6250000000000006,1.8987341772151913,0.02411494124268465,0.010308308903471897,3.184841178914736,3.2141102746091565
20140527,3.21,3.24,3.22,3.2,0.00164219,3.22,0.52845144,-0.3105590062,3.2262662748352615,3.22273050319901,3.217943031295875,3.1976208086044795,3.162881735777178,3.1252486941912214,3.3230542630803193,3.314481322234751,3.293549432862614,3.2577681878504934,3.219006155016958,3.1294782865902038,3.1214047403569984,3.101692184346345,3.0679952837038624,3.0314912333654846,-0.8647313156269445,2.0473041709054067,-23.69477911646603,56.1949952449081,67.46777590012645,33.649433934471375,42.8571428571428,29.999999999999734,58.33333333333339,-0.31055900621118726,3.2154340836012896,0.024646578869720593,0.004253101016287529,3.1867047952914223,3.2134779246692866
20140528,3.22,3.22,3.21,3.17,0.0024967,3.21,0.79886912,0.3115264798,3.224177516556841,3.2213652515995053,3.2183170256057156,3.199752160165958,3.165667992568535,3.127588232606253,3.3209028420535462,3.3148665363738874,3.2957447249709366,3.2606380323455912,3.2214158795844408,3.1274521910601356,3.121767514837544,3.1037595953609793,3.0706979527914786,3.0337605856280656,-0.30959752321979395,2.1638428834317054,3.315571343990837,51.7490444489864,62.22819874974644,30.790735847466323,38.095238095237924,30.000000000000043,62.500000000000064,-0.9230769230769171,1.5772870662460654,0.024779305920315443,0.0010618164047588169,3.1891711067513167,3.2144813208740115
20140529,3.21,3.22,3.21,3.2,0.00118288,3.22,0.37954476,-0.3105590062,3.2194516777045608,3.2156826257997526,3.216804839131949,3.2007281449120573,3.1678305295164115,3.1296230910604197,3.3160352280356977,3.3133089843059076,3.296749989259419,3.262865445401904,3.2235117837922322,3.122868127373424,3.1203006939579905,3.1047063005646955,3.072795613630919,3.035734398328607,-0.43424317617866726,1.6659276620003796,2.7860696517424857,44.7557732224012,56.40405690729803,21.45920585260754,50.0,33.33333333333317,52.38095238095234,-1.5337423312883383,1.5822784810126524,0.024439024568391095,-0.0027222508153948027,3.1907139877327007,3.2137918868933943
20140530,3.23,3.24,3.2,3.19,0.00182167,3.21,0.58736884,0.6230529595,3.222967785136374,3.2228413128998765,3.2192039592897768,3.2035159406347185,3.1708631866131722,3.1321015332564586,3.319656818690465,3.31578007806847,3.2996214188537603,3.2659890822115676,3.2260645792541522,3.1262787515822827,3.1226278405110834,3.1074104624156766,3.075737291014777,3.038138487258765,0.37290242386575545,2.137616999747031,-6.526806526807144,45.22179753288288,52.67663711582631,30.31211836699603,46.666666666666586,33.3333333333335,61.90476190476192,-0.30864197530864906,0.9374999999999939,0.024083495662810078,-0.0028442312446481308,3.1936240627154633,3.2162854427559493
20140603,3.22,3.24,3.23,3.21,0.00221659,3.23,0.71450912,-0.3095975232,3.2219785234242493,3.221420656449938,3.219348693964363,3.2050858510504594,3.173260104339359,3.134271865768645,3.318637879126977,3.315929154783294,3.3012384265819734,3.2684579074695397,3.2283000217417044,3.1253191677215217,3.122768233145432,3.1089332755189454,3.078062301209178,3.0402437097955852,0.06215040397763281,1.6670876483960582,-4.649758454106917,42.96837784243482,49.440550691362475,30.024032144579508,53.33333333333312,50.0,55.000000000000036,-1.2269938650306624,1.2578616352201268,0.02352261198095532,-0.004487069454838073,3.195577835847651,3.2168569131011875
20140604,3.22,3.24,3.22,3.18,0.00203729,3.22,0.6518672,0.0,3.221319015616166,3.2207103282249694,3.21946711324357,3.2065062461885114,3.1755400992496345,3.13638860982374,3.317958586084651,3.316051126640877,3.3027014335741667,3.2708063022271237,3.2304802681184523,3.124679445147681,3.1228830998462627,3.110311058802856,3.0802738962721454,3.042296951529028,0.0,1.4812480302552837,17.957805907173366,41.46609804880278,46.78239981050924,30.833494525389852,57.142857142857004,60.00000000000018,50.0,0.0,0.6250000000000006,0.022808805562294702,-0.0057104513492849465,3.1973868850441214,3.2173404649317736
20140605,3.24,3.25,3.22,3.21,0.00182192,3.22,0.58916388,0.6211180124,3.227546010410778,3.230355164112485,3.223200365381103,3.2096961275038915,3.178684484652091,3.138946915754018,3.3243723907231013,3.319896376342536,3.3059870113290084,3.2740450191916537,3.233115323226639,3.1307196300984543,3.12650435441967,3.1134052436787747,3.0833239501125282,3.0447785082813974,0.49627791563275475,1.9765831549792185,-17.53222836095693,48.85618657798984,47.473662066336104,51.621235601297315,42.85714285714268,66.66666666666666,47.05882352941181,0.9345794392523442,0.6211180124223608,0.022303671484250213,-0.004041072624355921,3.2005434120778906,3.220826547249963
20140606,3.22,3.26,3.24,3.21,0.00125903,3.24,0.40743508,-0.6172839506,3.225030673607185,3.2251775820562427,3.222618480766357,3.210677448693997,3.180699875644672,3.1409482264761412,3.3217815938154005,3.319297035189348,3.306997772154817,3.2761208719140122,3.2351766732704257,3.1282797533989695,3.1259399263433663,3.114357125233177,3.085278879375332,3.046719779681857,-0.1859888406695531,1.2514936167536792,-5.1470588235307115,47.722306203508474,47.55654344539356,48.0538317197383,61.5384615384613,57.14285714285733,38.88888888888896,0.0,-0.9230769230769171,0.021585886251744617,-0.0057422818600447595,3.2019846408128614,3.2206993861345836
20140609,3.25,3.26,3.22,3.22,0.00164396,3.22,0.53346864,0.9316770186,3.2333537824047895,3.2375887910281214,3.2275969388088375,3.2144224535802834,3.184080369515663,3.1436408628594465,3.3303543958769333,3.324424846973103,3.310855127187692,3.279602780601133,3.23795008874523,3.136353168932646,3.130769030644572,3.117989779972875,3.088557958430193,3.049331636973663,0.6191950464396428,2.1113484981776955,-39.277223014741274,61.44450043196869,52.1858624409186,79.96177641406888,38.46153846153836,62.500000000000064,52.631578947368375,1.2461059190031165,-0.3067484662576622,0.021201876760821033,-0.003072075927388687,3.2055413340859826,3.2252071728831093
20140610,3.27,3.29,3.26,3.25,0.00266393,3.25,0.87113224,0.6153846154,3.24556918826986,3.2537943955140607,3.23530658629814,3.2197155532393045,3.188271571002704,3.146760841554275,3.342936263917956,3.332365783887084,3.3163070198364837,3.2839197181327853,3.2411636668009036,3.148202112621764,3.1382473887091957,3.1231240866421253,3.092623423872623,3.0523580163076467,0.925925925925906,2.623650514687425,-121.25100240577271,68.74077806575691,57.704167649198034,90.81399889887469,23.076923076922945,77.77777777777773,52.63157894736848,1.2383900928792582,0.9259259259259198,0.02131796680372174,0.0009287203432056454,3.210316050079614,3.2320983770549385
20140611,3.29,3.3,3.27,3.24,0.00228972,3.27,0.74845024,0.6116207951,3.260379458846573,3.2718971977570304,3.2452508433348415,3.2264093100736564,3.193233933392816,3.150297610898614,3.3581908426119704,3.342608368634887,3.323201589375866,3.2890309513946008,3.2448065392255727,3.1625680750811758,3.147893318034796,3.129617030771447,3.0974369153910315,3.0557886825716554,1.1063306699446844,3.1154014918824093,-145.14914567043385,76.38274093272688,63.93035874370764,101.28750531076534,7.692307692307534,81.81818181818178,70.58823529411755,2.1739130434782554,0.9202453987730138,0.02201192427456832,0.005551659766772646,3.2162185648885315,3.241006319046486
20140612,3.28,3.32,3.29,3.26,0.00359788,3.29,1.1840944,-0.3039513678,3.2669196392310487,3.2759485988785153,3.2515688718194156,3.231513185304737,3.1974664244468247,3.1535001390245743,3.3649272284079803,3.3491159379739983,3.328458580863879,3.2933904171802295,3.2481051431953114,3.168912050054117,3.154021805664833,3.134567789745595,3.10154243171342,3.058895134853837,0.5518087063151241,2.6668336046075,-187.01953371140505,74.73135109800836,67.53068952847455,89.13267423707597,26.666666666666707,69.99999999999977,70.58823529411755,1.8633540372670687,1.8633540372670687,0.022821985669246377,0.006480491157424426,3.2209431156375294,3.247005346885488
20140613,3.3,3.3,3.27,3.26,0.00241656,3.28,0.79424024,0.6097560976,3.2779464261540325,3.2879742994392576,3.260374531488613,3.238035739085238,3.2024680622786867,3.157117419542486,3.3762848189386534,3.3581857674332714,3.3351768112577953,3.2985421041470473,3.251830942128761,3.1796080333694117,3.162563295543954,3.1408946669126805,3.106394020410326,3.0624038969562113,0.6711409395973229,3.1636863823933963,-180.70345272668655,78.39232930343414,71.15123612012775,92.87451567004692,13.333333333333353,89.99999999999979,72.2222222222221,1.8518518518518396,2.8037383177570048,0.02392942639453826,0.00885952580233508,3.2267991811458607,3.2551583704415665
20140616,3.29,3.33,3.3,3.27,0.00436577,3.3,1.4385008,-0.303030303,3.2819642841026884,3.288987149719629,3.265760980308865,3.2429847163152155,3.206737912899239,3.1603984709118076,3.380423212625769,3.363733809718131,3.340274257804672,3.302940050286216,3.255210425039162,3.183505355579608,3.167788150899599,3.145695174825759,3.1105357755122616,3.065586516784453,0.12172854534388325,2.7418649678346023,-187.33873387338804,76.70599731340053,73.002823184552,84.11234557109759,25.0,75.0,72.22222222222227,2.1739130434782554,2.1739130434782554,0.02495112068756255,0.008173554344194325,3.2314807232832043,3.260518621142864
20140617,3.02,3.08,3.06,2.98,0.00423509,3.29,1.2817172,-8.2066869301,3.1946428560684588,3.1544935748598144,3.221077165707253,3.2217480766661475,3.197628746416349,3.1569318420004047,3.2904821417505126,3.3177094806784706,3.318400518966132,3.2935576088088396,3.2516397972604167,3.098803570386405,3.1244448507360354,3.125095634366163,3.1016998840238585,3.0622238867403926,-6.674907292954257,-5.607301369006708,4025.589225589297,54.94685535179083,66.98416724029828,30.872231574775952,88.57142857142857,12.12121212121213,25.581395348837198,-7.076923076923077,-5.919003115264796,0.02150095091608372,-0.02760135817183061,3.2158154845214857,3.223515756351654
20140618,3.0,3.02,3.0,2.99,0.00213216,3.02,0.64020696,-0.6622516556,3.129761904045639,3.077246787429907,3.1808813173968433,3.2006292122217523,3.1879883197618932,3.1530569817040983,3.2236547611670083,3.2763077569187486,3.296648088588405,3.2836279693547503,3.2476486911552214,3.0358690469242697,3.085454877874938,3.1046103358551,3.092348670169036,3.0584652722529753,-5.601006922592823,-6.144412464022041,-1213.6054421768663,38.53599880595579,57.50144442885078,0.6051075601658198,94.28571428571428,6.060606060606065,24.999999999999975,-8.256880733944955,-7.120743034055726,0.015060673648512773,-0.05152221814056758,3.199829152334709,3.189128716912938
20140619,2.98,3.02,3.01,2.95,0.0017188,3.0,0.5135674,-0.6666666667,3.0798412693637593,3.0286233937149536,3.1443574415065076,3.1796169062958706,3.177842548066191,3.14878396981017,3.1722365074446723,3.2386881647517027,3.2750054134847466,3.273177824508177,3.243247488904475,2.9874460312828464,3.0500267182613126,3.0842283991069945,3.0825072716242055,3.0543204507158648,-4.425914047466321,-6.67084246789853,-534.0054610375981,28.322244818005597,47.77504455856905,-10.583354663121312,92.1052631578948,5.882352941176478,23.913043478260846,-9.422492401215807,-7.453416149068329,0.006730450266025083,-0.06664178705990152,3.183545511421027,3.1569550681571013
20140620,2.98,2.98,2.98,2.95,0.0013539,2.98,0.401908,0.0,3.0465608462425062,3.004311696857477,3.1144742703235058,3.1606057723629304,3.1681916920629623,3.144616464382758,3.1379576716297817,3.207908498433211,3.2554239455338183,3.263237442824851,3.238954958314241,2.9551640208552308,3.0210400422138006,3.0657875991920425,3.0731459413010733,3.0502779704512752,-2.423051735428955,-6.530330594065621,-332.9588014981266,21.513075492705468,39.021054869947854,-13.502883261779303,92.1052631578948,0.0,20.454545454545425,-9.146341463414629,-7.453416149068329,-0.0023630107097866006,-0.07274768780649346,3.1684680661305804,3.129731211517547
20140623,2.94,2.98,2.97,2.93,0.00130786,2.98,0.3867034,-1.3422818792,3.011040564161671,2.9721558484287387,3.0827516757192317,3.1395956988045564,3.15706039001111,3.139564206002937,3.101371781086521,3.175234225990809,3.233783569768693,3.2517722017114434,3.2337511321830252,2.920709347236821,2.9902691254476546,3.0454078278404197,3.0623485783107767,3.0453772798228487,-1.4745308310991971,-7.634307257304414,-245.0206246317035,15.175383661803629,31.072497800566445,-16.618844615722004,97.50000000000006,0.0,19.56521739130432,-10.909090909090907,-9.259259259259267,-0.012090950830921607,-0.07782352096908006,3.1515445056764633,3.1005417943610016
20140624,2.97,2.97,2.95,2.93,0.00112326,2.94,0.33077896,1.0204081633,2.9973603761077805,2.9710779242143692,3.0622513710430073,3.1234437274898363,3.1479354929373975,3.135377435484346,3.087281187391014,3.1541189121742974,3.2171470393145314,3.2423735577255197,3.2294387585488766,2.907439564824547,2.970383829911717,3.0297404156651413,3.0534974281492753,3.0413161124198154,-0.13449899125756568,-6.503809104073522,-177.11250603573126,13.450255774535757,25.198417125222882,-10.046066926838492,89.99999999999999,27.27272727272742,19.565217391304397,-9.726443768996955,-7.763975155279502,-0.021200425291308816,-0.07287579568309768,3.1380967645152436,3.080458441382386
20140625,2.98,2.98,2.97,2.94,0.00138814,2.97,0.41054404,0.3367003367,2.9915735840718534,2.9755389621071844,3.047296576307915,3.109782420109852,3.139743517672158,3.1315409555958436,3.081320791594009,3.1387154735971525,3.2030758927131475,3.233935823202323,3.225487184263719,2.901826376549698,2.9558776790186774,3.016488947506556,3.0455512121419934,3.037594726927968,0.3367003367003295,-6.029263370332978,-128.0440771349872,13.133503849690491,21.176779366712086,-2.953047184352698,87.50000000000004,40.0,17.777777777777786,-1.3245033112582794,-8.307692307692308,-0.029236859536115732,-0.06429147395845532,3.1263858930696697,3.0650032965543264
20140626,3.0,3.02,2.98,2.97,0.00160586,2.98,0.48222276,0.6711409396,2.994382389381235,2.987769481053592,3.0386971987973848,3.0993269515279613,3.132926760712541,3.1282930307663164,3.0842138610626724,3.1298581147613063,3.1923067600738,3.226914563533917,3.222141821689306,2.904550917699798,2.9475362828334633,3.0063471429821225,3.0389389578911645,3.0344442398433267,0.8742434431741695,-5.255179383527017,-82.15158924205386,14.589002566460316,18.98085376662816,5.805300166124624,82.50000000000004,60.0,17.777777777777786,0.0,-8.256880733944955,-0.03579372476336996,-0.05245492181803388,3.1170239750645092,3.0550027893921223
20140627,3.02,3.02,3.0,2.98,0.00153261,3.0,0.46064812,0.6666666667,3.0029215929208237,3.003884740526796,3.035297708106951,3.0917720037633933,3.1274181382387582,3.1256191287720863,3.0930092407084486,3.12635663935016,3.184525163876295,3.221240682385921,3.219387702635249,2.912833945133199,2.9442387768637426,2.9990188436504917,3.0335955940915955,3.0318505549089236,1.2743125419181693,-4.502909182899047,-57.81422672017713,29.726001710973527,22.56256974807662,44.05286563676735,77.50000000000003,66.66666666666666,21.73913043478263,1.342281879194632,-8.206686930091186,-0.04067883362636861,-0.03908087090398912,3.10983701394862,3.049617744870257
20140630,3.07,3.08,3.02,3.02,0.00332845,3.02,1.01887784,1.6556291391,3.0252810619472155,3.036942370263398,3.041607215723869,3.089698479595451,3.124617253446624,3.124245816950553,3.116039493805632,3.1328554321955853,3.1823894339833148,3.218355771050023,3.2179731914590697,2.9345226300887988,2.9503589992521526,2.9970075252075876,3.030878735843225,3.0305184424420366,2.0611702127659517,-2.829651199594844,-12.654837629728998,50.928445585093414,32.017861693748884,88.74961336778247,65.00000000000007,100.0,26.53061224489795,3.020134228187915,-6.402439024390243,-0.04336959642065904,-0.021526102354323465,3.1068861240265,3.0527534764286792
20140701,3.06,3.08,3.07,3.05,0.00193892,3.07,0.59363912,-0.325732899,3.0368540412981435,3.048471185131699,3.0449513583195293,3.0868700529673125,3.121465192302886,3.1226595004826385,3.127959662537088,3.1362998990691153,3.179476154556332,3.215109148071973,3.2163392854971176,2.945748420059199,2.9536028175699434,2.994263951378293,3.0278212365337995,3.0289797154681595,1.1235955056179712,-3.0541122798124185,1.6715510691416495,62.84118594561782,42.292303111038535,103.93895161477639,67.50000000000001,90.90909090909105,26.53061224489795,4.081632653061228,-7.272727272727265,-0.044604627455213805,-0.009880248276438103,3.103413077802315,3.053868326208882
20140702,3.07,3.08,3.06,3.04,0.00167187,3.06,0.5130428,0.3267973856,3.0479026941987626,3.0592355925658494,3.0495056568068875,3.08526338125614,3.1189546951173797,3.12135926590282,3.1393397750247254,3.140990826511094,3.177821282693824,3.2125233359709013,3.215000043879905,2.9564656133728,2.9580204871026807,2.9927054798184556,3.025386054263858,3.0277184879257355,0.8541392904073523,-2.6385893695293583,11.599745060548742,73.00523507485627,52.529947098977786,113.95581102661325,65.00000000000007,90.90909090909105,60.86956521739128,3.3670033670033552,-6.686930091185417,-0.04460128452925053,2.6743407706211753e-05,3.1009380350021436,3.056350122176746
