date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20110311,16.05,16.29,16.18,16.03,2.302e-07,16.25,0.0003719013,-1.2307692308,16.327706090305142,16.25171542951388,16.290968513650157,16.124522212660764,16.048845845974405,16.3822572339283,16.817537273014295,16.77969756905966,16.608257879040586,16.53031122135364,16.873724950946148,15.837874907595987,15.802239458240651,15.64078654628094,15.567380470595173,15.89078951691045,-2.5855790240349505,1.359032005456367,9.36327403518978,51.716900309125876,67.22380982834841,20.703081270680798,58.59872611464962,12.048192771084482,62.56410256410256,-2.134146341463402,3.0166880616174625,0.15746379307606578,0.05839814781307828,16.06769884358184,16.254361710564446
20110314,16.17,16.19,16.0,15.99,2.18e-07,16.05,0.0003507561,0.7476635514,16.275137393536763,16.21085771475694,16.26897423844104,16.1288534305026,16.054755804707362,16.377016314572042,16.763391515342867,16.757043465594272,16.612719033417676,16.536398478848582,16.868326804009204,15.78688327173066,15.780905011287809,15.64498782758752,15.57311313056614,15.885705825134881,-1.1734506784011742,2.1516924204329126,19.25150840900446,42.654034168348126,59.03388460834831,9.894333288347767,50.95541401273872,17.977528089887972,58.04597701149427,-3.0575539568345205,3.920308483290496,0.15919229022925285,0.013827977225496557,16.075276707020222,16.241382985862224
20110315,15.84,16.1,16.02,15.7,2.844e-07,16.17,0.0004514545,-2.0408163265,16.130091595691173,16.025428857378472,16.190978922360852,16.101343579978543,16.044279911794806,16.363756652483843,16.61399434356191,16.676708290031677,16.5843838873779,16.52560830914865,16.85466935205836,15.646188847820437,15.705249554690026,15.618303272579187,15.562951514440961,15.872843952909328,-2.2222222222222188,0.0960517668469975,86.60671619097249,32.11056346131346,50.059444226003365,-3.7871980680663455,71.97452229299364,14.15929203539848,47.7832512315271,-5.376344086021497,-0.3146633102580284,0.15171042307770843,-0.05985493721235535,16.057848802796503,16.179631757268034
20110316,15.95,16.0,15.86,15.74,2.421e-07,15.84,0.0003843014,0.6944444444,16.070061063794114,15.987714428689236,16.147164572840698,16.08692990569487,16.039680891707253,16.35354043884227,16.552162895707937,16.63157951002592,16.569537802865717,16.52087131845847,16.844146652007538,15.58795923188029,15.662749635655477,15.604322008524024,15.558490464956035,15.862934225677002,-0.6354348367804655,0.7911632374500868,95.01618122977303,27.96872209756856,42.695870183191765,-1.4855740736778529,67.54966887417224,19.166666666666657,47.7832512315271,-4.2042042042042,0.1255492780916483,0.1402570968665792,-0.09162660968903397,16.04986000258935,16.144303794611414
20110317,15.71,15.9,15.82,15.68,2.073e-07,15.95,0.0003270397,-1.5047021944,15.950040709196076,15.84885721434462,16.06768010505148,16.051031819438215,16.023598896989824,16.337650551463447,16.428541930471958,16.549710508203024,16.53256277402136,16.50430686389952,16.82778006800735,15.471539487920193,15.585649701899936,15.569500864855069,15.54289093008013,15.847521034919543,-1.4676367285499137,-0.7179150130185065,158.88379464538448,19.421008530162016,34.93758296551518,-11.612140340544315,94.02985074626864,23.000000000000043,38.96713615023478,-5.871779508687839,-2.0573566084787926,0.12276620521864842,-0.13992713318344613,16.024685187582733,16.07748782620966
20110318,15.83,15.89,15.89,15.75,1.452e-07,15.71,0.0002296862,0.7638446849,15.91002713946405,15.839428607172309,16.024465540496664,16.029981169967908,16.014155048356173,16.32511596994583,16.387327953647972,16.505199506711563,16.510880605066944,16.49457969980686,16.814869449044206,15.432726325280129,15.543731574281763,15.549081734868869,15.533730396905487,15.835362490847455,-0.4402515723270569,0.02021886925974565,171.50073668701324,17.149019692376925,29.0080618744691,-6.569064671807425,88.37209302325579,38.04347826086953,35.96059113300498,-2.5846153846153843,-2.1631644004944355,0.10404270686430886,-0.14978798683471656,16.010264062576606,16.039412776023557
20110321,15.77,15.89,15.8,15.72,1.602e-07,15.83,0.0002528509,-0.3790271636,15.863351426309366,15.804714303586154,15.978199078588178,16.005221058542393,16.002245045997334,16.311409402786673,16.339251969098648,16.457545050945825,16.485377690298666,16.482312397377253,16.800751684870274,15.387450883520085,15.498853106230532,15.52506442678612,15.522177694617413,15.822067120703073,-0.31605562579013236,-0.3563665773644038,254.7384382107636,13.953688198279288,23.989937315739162,-6.118810036640461,93.0232558139535,26.744186046511487,24.861878453038702,-1.7445482866043682,-3.841463414634141,0.0843337518969163,-0.1576716397391405,15.99246672460797,15.997964656635316
20110322,16.01,16.05,15.83,15.65,2.519e-07,15.77,0.0004010859,1.5218769816,15.912234284206244,15.907357151793079,15.983981064299421,16.00567619582407,16.00262333643649,16.30396719531046,16.38960131273243,16.463500496228402,16.485846481698793,16.482702036529584,16.793086211169772,15.434867255680055,15.504461632370438,15.525505909949347,15.522544636343394,15.814848179451145,0.9839788066103115,1.161365330906998,293.47198151357037,21.934037746221307,23.304637459233213,19.192838320197495,72.7272727272726,61.03896103896116,31.658291457286563,-0.9894867037724189,-4.0167865707433945,0.06867715395234734,-0.12525278355655164,15.99376548574812,15.999816247922192
20110323,16.1,16.15,15.96,15.92,2.268e-07,16.01,0.0003638096,0.5621486571,15.974822856137498,16.00367857589654,16.00507541624498,16.014659415269396,16.007373417585928,16.298930968265758,16.454067541821622,16.485227678732333,16.495099197727477,16.487594620113505,16.78789889731373,15.495578170453372,15.524923153757632,15.534219632811313,15.527152215058349,15.809963039217784,1.3598589775874934,1.7081922474351874,396.1013645223926,38.060191830814304,28.223155583093575,57.73426432625576,65.90909090909079,60.00000000000014,36.180904522613176,1.6414141414141512,-3.823178016726386,0.05766060792811872,-0.08813236819382897,16.001634709026035,16.01522913285724
20110324,15.98,16.1,16.09,15.95,1.601e-07,16.1,0.0002560909,-0.7453416149,15.976548570758332,15.99183928794827,16.000516249654986,16.011358518577072,16.0060381289232,16.291056129543147,16.455845027881082,16.480531737144634,16.491699274134383,16.486219272790898,16.779787813429444,15.497252113635582,15.520500762165335,15.53101776301976,15.525856985055505,15.802324445656852,0.2635211444346944,0.9284405987494488,-248.85776221444095,45.7438315909132,34.06338091903345,69.10473293467271,74.99999999999997,71.4285714285713,32.85024154589373,0.188087774294678,-4.024024024024013,0.04808391199784547,-0.07661356744218599,16.000032137987066,16.00980926626382
20110325,16.26,16.34,15.98,15.96,3.609e-07,15.98,0.0005850864,1.7521902378,16.071032380505557,16.125919643974136,16.04769511335408,16.03503865966497,16.018426512878168,16.290289311529737,16.553163351920723,16.529125966754705,16.51608981945492,16.498979308264513,16.77899799087563,15.58890140909039,15.566264259953458,15.55398749987502,15.537873717491824,15.801580632183844,1.4727908137793349,2.7163613392293096,74.37622652089078,59.964486761091976,42.697082866386296,94.49929455050335,49.99999999999993,77.21518987341767,50.26178010471208,3.500954805856147,-2.5763930497303753,0.044269355942754024,-0.03051644844073159,16.01928901665469,16.048300148377077
20110328,16.33,16.62,16.37,16.32,3.679e-07,16.26,0.0006050675,0.430504305,16.15735492033704,16.227959821987067,16.09902327456243,16.063130215887355,16.03362521956704,16.291269822356163,16.64207556794715,16.581993972799303,16.545024122363976,16.51463397615405,16.78000791702685,15.672634272726926,15.616052576325558,15.581236309410734,15.552616462980028,15.802531727685478,1.2022806147743894,3.1129633137588866,228.73195123322154,63.344022101896286,49.579395944889626,90.8732744159096,44.26229508196741,84.99999999999989,57.86516853932577,3.1585596967782577,0.49230769230768184,0.04528227316173579,0.008103337751854095,16.042304645050635,16.091638587088298
20110329,16.5,16.75,16.36,16.31,4.826e-07,16.33,0.0007986474,1.0410287814,16.271569946891358,16.363979910993535,16.171928133732898,16.104736861993324,16.05637520885645,16.296423653902924,16.7597170452981,16.657085977744885,16.587878967853126,16.538066465122146,16.78531636352001,15.783422848484616,15.686770289720911,15.621594756133524,15.574683952590757,15.807530944285835,1.6385364050757558,4.145627146031085,271.2082391358982,67.98692382550661,55.71523857176195,92.53029433299592,22.727272727272734,83.56164383561632,59.01639344262289,4.629042485732406,2.8037383177570048,0.051876901562874576,0.05275702720911031,16.076208004676513,16.154463419843943
20110330,16.38,16.7,16.48,16.35,2.751e-07,16.5,0.0004536207,-0.7272727273,16.307713297927574,16.371989955496765,16.209759382145098,16.13095239894634,16.072161784034183,16.298487267386804,16.796944696865403,16.69605216360945,16.614880970914733,16.55432663755521,16.78744188540841,15.818481898989747,15.723466600680744,15.64702382697795,15.589996930513157,15.809532649365199,0.552486187845303,3.3908147549675354,275.26733356330334,67.44582800488315,59.62543504946902,83.08661391571144,33.63636363636374,68.42105263157875,66.66666666666663,2.3110555902560734,1.2987012987012818,0.059591569212569674,0.06171734119756071,16.098711115441215,16.189161355252565
20110331,16.08,16.46,16.38,16.01,2.134e-07,16.38,0.0003451911,-1.8315018315,16.23180886528505,16.225994977748382,16.186166767209627,16.12609978952288,16.072544136032516,16.29309252004392,16.718763131243602,16.671751770225917,16.609882783208565,16.55472046011349,16.78188529564524,15.744854599326498,15.700581764193338,15.642316795837193,15.59036781195154,15.804299744442602,-1.410177805027593,1.530534929534721,83.10749774164385,57.99418836689174,59.081686155276586,55.81919279012206,60.90909090909108,55.319148936170095,53.59116022099444,-0.12422360248449146,1.5151515151515054,0.06268169411171838,0.02472099919318968,16.09732510689001,16.172367300598324
20110401,16.57,16.58,16.08,16.07,3.232e-07,16.08,0.0005300342,3.0472636816,16.344539243523368,16.39799748887419,16.255954627716964,16.16837600004451,16.096810275738246,16.299929741771233,16.834875420829068,16.743633266548475,16.653427280045847,16.579714584010393,16.788927634024372,15.854203066217666,15.768275988885454,15.683324720043174,15.613905967466097,15.810931849518097,1.2093818714879305,4.547863614567265,348.40546697039423,66.54158012338237,61.56831747797851,76.4881054141901,16.363636363636346,63.47826086956514,70.87378640776691,3.692115143929912,3.8871473354232036,0.07038605531128296,0.06163488959651661,16.132338061935197,16.23354156204474
20110406,17.0,17.08,16.6,16.6,7.452e-07,16.57,0.0012634883,2.5950512975,16.563026162348912,16.698998744437095,16.391235604495698,16.247578285754557,16.14086831106809,16.317215427159596,17.05991694721938,16.88297267263057,16.735005634327194,16.625094360400134,16.806731889974383,16.066135377478442,15.899498536360827,15.760150937181919,15.656642261736046,15.827698964344808,2.9928510844541365,7.042111626032602,-2957.009345794162,75.39553617420898,66.177390376722,93.83182776918295,5.594405594405483,72.18543046357614,74.6835443037974,4.551045510455094,8.211330362826219,0.08727862988911018,0.13514059662261776,16.196609316606665,16.351458244807084
20110407,17.2,17.37,17.0,16.85,6.488e-07,17.0,0.0011123141,1.1764705882,16.775350774899277,16.949499372218547,16.538283676405573,16.33828511568269,16.19253327150379,16.339012577106274,17.278611298146256,17.034432186697742,16.82843366915317,16.678309269648906,16.829182954419462,16.272090251652298,16.042135166113404,15.84813656221221,15.706757273358678,15.848842199793086,3.3281268773278776,8.048345352664727,-564.1008950366089,79.60641378750078,70.65373151364827,97.5117783352058,9.883720930232654,72.72727272727266,78.48605577689237,5.3276178812002515,8.654453569172453,0.11203661947284829,0.19806391666990492,16.27093455241358,16.48200313022138
20110408,17.17,17.24,17.16,16.96,2.681e-07,17.2,0.0004589858,-0.1744186047,16.906900516599517,17.059749686109274,16.65314118978638,16.417496057046243,16.240214575332875,16.359530785078956,17.414107532097503,17.15273542547997,16.91002093875763,16.72742101259286,16.850316708631325,16.39969350110153,16.153546954092786,15.924971175334855,15.753008138072888,15.868744861526586,2.1780528445608383,7.6327073042300535,-265.2614321681568,81.67614347062703,74.32786883264119,96.37269274659869,11.62790697674414,77.24137931034494,75.21739130434783,4.060606060606071,8.877615726062157,0.13969265748217438,0.22124830407460877,16.337531992975535,16.587848802495014
20110411,17.03,17.55,17.18,17.0,5.638e-07,17.17,0.0009748525,-0.8153756552,16.947933677733012,17.044874843054636,16.72166097346158,16.475829765898983,16.27874069360932,16.376085580509105,17.456371688065,17.22331080266543,16.970104658875954,16.7671029144176,16.867368147924378,16.439495667401022,16.220011144257732,15.981554872922013,15.790378472801038,15.884803013093832,0.2118394727550981,6.473434784239651,-179.13154062314004,76.52868439167344,75.06147401898528,79.46310513704975,27.368421052631554,86.82170542635671,69.78723404255317,3.9682539682539812,6.371018113678947,0.16516335483130698,0.20376557879306073,16.38882591942179,16.65587206364963
20110412,17.06,17.35,17.1,16.97,3.862e-07,17.03,0.0006628602,0.1761597181,16.985289118488677,17.052437421527316,16.78317716010493,16.531465026289556,16.316850903677157,16.392972356299,17.494847792043338,17.28667247490808,17.02740897707824,16.80635643078747,16.884761526987973,16.475730444934015,16.27968184530178,16.03552107550087,15.827345376566841,15.90118318561003,-0.18722209220690134,6.40686592485403,-111.09809663250373,73.74639565505497,74.62311456434185,71.9929578364812,25.789473684210627,79.51807228915672,73.89380530973449,6.094527363184083,5.962732919254641,0.18803129873220056,0.18294355120714872,16.43854251798314,16.718045592318916
20110413,18.05,18.05,17.0,16.89,7.239e-07,17.06,0.0012685375,5.8030480657,17.34019274565912,17.551218710763656,17.013508585540396,16.676087404738173,16.40139476203437,16.43388661910643,17.860398528028895,17.52391384310661,17.176370026880317,16.893436604895403,16.926903217679623,16.819986963289345,16.503103327974184,16.17580478259603,15.90935291917334,15.940870020533238,4.323199630100573,12.161960628355539,-149.9453551912569,82.49759710336998,77.24794207735123,92.99690715540751,0.0,87.76978417266199,80.13468013468014,8.931804465902236,12.95369211514393,0.22343542221892054,0.2832329878937596,16.55790973887328,16.92296165503908
20110414,18.19,18.6,18.47,18.1,1.0492e-06,18.05,0.0019218683,0.7756232687,17.623461830439414,17.87060935538183,17.227416115442143,16.82026955666787,16.488643798032697,16.477247443326025,18.152165685352596,17.744238598905408,17.324877643367905,16.98330311197368,16.971564866625805,17.09475797552623,16.710593631978877,16.315661469967836,15.993984484091715,15.982930020026243,3.94285714285715,12.609266275412942,-176.235193027681,83.05502612554139,79.18363676008128,90.7978048564616,15.471698113207541,87.21804511278208,80.59210526315792,7.000000000000008,11.86961869618696,0.2665654012582081,0.3450398323143006,16.67880531377156,17.117890631186917
20110415,18.73,18.77,18.21,18.15,6.708e-07,18.19,0.0012426004,2.9686641012,17.99230788695961,18.300304677690917,17.500613185361754,17.002148646509024,16.59797824690915,16.5328709632439,18.532077123568396,18.025631580922607,17.512213105904294,17.095917594316425,17.02885709214122,17.45253865035082,16.9755947898009,16.492084187113754,16.100038899501875,16.036884834346584,5.153828879407136,15.456215403202917,-152.23800138137835,88.2095235898671,82.19226570334322,100.24403936291486,1.423487544483956,92.39130434782605,82.69794721407625,8.895348837209308,14.696876913655862,0.3202846802582806,0.42975423200058005,16.83074566089959,17.365907457158162
20110418,18.87,18.88,18.67,18.45,5.801e-07,18.73,0.0010820131,0.7474639616,18.28487192463974,18.58515233884546,17.74959260620507,17.180039251603404,16.708808576328217,16.590577853040347,18.833418082378934,18.28208038439122,17.695440429151507,17.210072833618064,17.08829518863156,17.73632576690055,17.21710482801892,16.6646380740553,16.20754431903837,16.092860517449136,3.7953795379538025,15.813765082794253,-132.08048595292348,91.99348356283541,85.45933832317395,105.0617740421583,0.34843205574905994,100.0,86.2973760932945,9.900990099009896,14.36363636363637,0.3793286986132385,0.472352146839663,16.98180153786999,17.59730630990306
20110419,18.43,18.75,18.63,18.33,5.258e-07,18.87,0.0009751475,-2.3317435082,18.333247949759826,18.50757616942273,17.87330304144051,17.29908313240308,16.7927691335805,16.635995683829474,18.88324538825262,18.409502132683727,17.818055626375173,17.296552207587915,17.135075554344358,17.78325051126703,17.337103950197296,16.780110638430987,16.288986059573084,16.13691581331459,-0.13005310501788722,12.666585157109667,-92.64293331703114,87.27315981364725,86.06394548666505,89.6915884676117,15.679442508710792,80.44444444444441,82.91316526610646,8.220786846741037,12.51526251526252,0.43073046557632394,0.4112141357046838,17.08907549802777,17.725413031456437
20110420,18.07,18.55,18.43,17.91,4.893e-07,18.43,0.0008912806,-1.9533369506,18.245498633173217,18.288788084711364,17.909066124814967,17.37250378645993,16.85507307828389,16.671403197808992,18.792863592168413,18.446338108559416,17.89367890005373,17.360725270632408,17.17154529374326,17.69813367417802,17.371794141070517,16.85132867286613,16.349420885935373,16.171261101874723,-2.1020695633329622,10.094314332366634,-55.8730665177708,77.94760067978495,83.35849721770502,67.12580760394482,28.222996515679423,50.61728395061728,71.80232558139537,5.920281359906223,12.375621890547277,0.46792234025794616,0.2975349974529774,17.161736572247936,17.77842641123237
20110421,18.12,18.43,18.2,18.05,3.181e-07,18.07,0.0005793046,0.2767017156,18.20366575544881,18.20439404235568,17.947417738484972,17.443693902035175,16.916776830562725,16.707171020085315,18.749775728112276,18.48584027063952,17.96700471909623,17.424280135479606,17.208386150687875,17.657555782785344,17.408995206330424,16.92038308497412,16.409273525645844,16.205955889482755,-1.7566688353936135,10.039594821094553,-47.252058016464076,72.56808219523354,79.76169221021453,58.18086216527155,26.48083623693375,47.71241830065359,68.30065359477126,0.38781163434903204,9.354254677127342,0.49398930135475344,0.20853568877445772,17.232719048377717,17.8309761941197
20110422,17.86,18.13,18.0,17.73,3.067e-07,18.12,0.0005486899,-1.4348785872,18.08911050363254,18.03219702117784,17.931523604214977,17.48334210184135,16.96278771687674,16.73563593316963,18.631783818741518,18.469469312341428,18.007842364896593,17.471671348383044,17.237705011164717,17.546437188523562,17.393577896088527,16.95884183878611,16.453904085370436,16.23356685517454,-2.244116037219486,8.117924813850703,-15.145736856442523,64.62662766114397,74.71667069385768,44.44654159571655,36.29893238434164,15.200000000000058,60.57692307692307,-1.8141836173721928,5.058823529411762,0.5064428592779867,0.09962846338586684,17.27918430405344,17.83544139502436
20110425,18.08,18.27,17.88,17.7,3.586e-07,17.86,0.00064619,1.2318029115,18.08607366908836,18.056098510588917,17.958519312539526,17.540166663570744,17.017285877029092,16.76883010765927,18.628655879161013,18.497274891915712,18.066371663477867,17.527804453339964,17.271895010889047,17.54349145901571,17.41976373316334,17.013961663663622,16.50676730071822,16.265765204429492,-0.17667844522970172,9.102319631176218,-14.908833700093982,63.01741676572075,70.81691938447871,47.41841152820484,35.08771929824569,20.300751879699188,63.74622356495462,-3.470368392952494,5.116279069767436,0.5120666495334251,0.04499032204350706,17.338503985234667,17.873065795789845
20110426,18.42,18.44,18.04,17.98,3.894e-07,18.08,0.0007119006,1.8805309735,18.197382446058906,18.23804925529446,18.042424892077793,17.623960314659247,17.085710956198405,16.809599734630645,18.743303919440674,18.58369763884013,18.152679124099024,17.59828228488436,17.313887726669563,17.65146097267714,17.50115214531546,17.09524150521947,16.57313962751245,16.305311742591726,1.7117614577581572,10.763680096211683,-28.426683958823315,62.35059422799469,67.99481099898404,51.062160686016,22.66009852216738,49.59349593495943,69.80056980056978,-2.384737678855322,7.2801397786837505,0.5173722633009951,0.04244491014056018,17.41861480114321,17.957209519514485
20110427,18.28,18.78,18.43,18.09,5.327e-07,18.42,0.0009855401,-0.7600434311,18.22492163070594,18.25902462764723,18.085620366245468,17.6864402846917,17.14396895833507,16.845905914022477,18.77166927962712,18.62818897723283,18.21703349323245,17.65828802708512,17.35128309144315,17.67817398178476,17.543051755258105,17.15584707615095,16.629649889585018,16.340528736601804,0.7051564565888062,9.621243013744644,-30.92786417503585,57.95124360962363,64.64695520253056,44.559820423809754,30.150753768844137,60.39603960396038,66.85082872928176,-0.8138903960933185,7.339988256018789,0.5187875068939347,0.011321948743517662,17.48242111216964,18.006869593435333
20110428,18.62,19.0,18.42,18.36,6.49e-07,18.28,0.0012156183,1.8599562363,18.356614420470624,18.439512313823613,18.182780299655384,17.775350733768683,17.215970472562628,16.889710706268836,18.907312853084743,18.728263708645045,18.308611255781745,17.732449586739506,17.3964020274569,17.805915987856505,17.637296890665723,17.24209021175562,16.69949135838575,16.38301938508077,2.0162174008327773,11.28642807621507,-45.73084993618452,62.223905996159374,63.83927213374017,58.99317372099779,18.00947867298574,69.23076923076917,59.59595959595958,3.0437188710570044,9.144196951934363,0.5219322321790573,0.025157802280980635,17.566686214971888,18.101197348291436
20110429,18.2,18.6,18.6,17.91,5.005e-07,18.62,0.0009113826,-2.2556390977,18.30440961364708,18.319756156911808,18.185911154263497,17.815793521028805,17.263971912925427,16.922063528336274,18.853541902056495,18.7314884888914,18.35026732665967,17.78189107031319,17.429725434186363,17.755277325237667,17.640333819635593,17.28131971539794,16.746052755537665,16.414401622486185,-0.6550218340611408,8.475384431994284,-3.752137147081642,54.30311681795239,60.660553695144245,41.58824306356868,37.914691943128005,61.64383561643832,50.153846153846125,0.4415011037527499,0.8310249307479145,0.5181056675533273,-0.03061251700584,17.61359834719619,18.1163977562466
20110503,18.22,18.36,18.15,18.07,2.211e-07,18.2,0.0004023501,0.1098901099,18.27627307576472,18.269878078455903,18.192109126215588,17.854289376168918,17.31060742936809,16.95411134245143,18.824561268037662,18.737872400002054,18.389918057453986,17.829925652249134,17.462734682724975,17.72798488349178,17.64634585242912,17.31866069488385,16.791289206487047,16.445488002177886,-0.6976237192064729,8.305395059086464,5.447470817121062,49.535411211968245,56.95217286741891,34.701887901066925,36.96682464454983,55.55555555555556,40.65934065934066,2.0156774916013407,0.16492578339745786,0.5092484490093154,-0.07085774835209513,17.658516988144623,18.13233656297789
20110504,17.86,18.34,18.0,17.68,3.938e-07,18.22,0.0007087581,-1.9758507135,18.137515383843148,18.06493903922795,18.131725648721844,17.854833245105212,17.33740706695989,16.976478963625468,18.681640845358444,18.6756774181835,18.390478242458368,17.857529278968688,17.485773332534233,17.59338992232785,17.587773879260187,17.319188247752056,16.817284854951094,16.467184594716702,-2.0618556701030992,5.928684965955737,37.40046236835332,37.569062020100034,50.49113591831262,11.724914223674858,86.36363636363639,28.124999999999932,32.8813559322034,-1.2168141592920294,-4.644954618259482,0.4907981541119725,-0.14760235917874387,17.673441655689462,18.090438630212063
20110505,17.73,17.92,17.63,17.62,2.46e-07,17.86,0.0004375631,-0.7278835386,18.001676922562098,17.897469519613978,18.058684621681508,17.842944364619,17.356557941742338,16.99508442131373,18.541727230238962,18.600445160331954,18.37823269555757,17.877254679994607,17.504936953953145,17.461626614885233,17.51692408303106,17.30765603368043,16.83586120349007,16.485231888674317,-2.184707050645486,4.9385638864556585,73.0277238564522,27.70304617765122,42.89510600475882,-2.6810734765639808,92.0289855072464,28.346456692913353,36.74242424242428,-3.7459283387622215,-6.041335453100162,0.46410959740576463,-0.21350845364966298,17.67763116267543,18.03498653325636
20110506,17.54,17.84,17.55,17.46,2.411e-07,17.73,0.0004259356,-1.0716300056,17.847784615041398,17.71873475980699,17.96437832683032,17.81409252036957,17.365506334828076,17.008539126960304,18.383218153492642,18.50330967663523,18.348515295980658,17.88647152487292,17.518795300769114,17.312351076590154,17.425446977025413,17.279669744758483,16.844541144783232,16.498282953151495,-2.06588498045787,3.560252701186738,125.91352236362229,20.200299183369175,35.33017039762894,-10.059443245150355,94.80519480519492,1.785714285714246,39.27125506072875,-4.048140043763686,-4.829083016820404,0.42956737735915607,-0.2763377603728687,17.66743626173651,17.95883475890923
20110513,17.67,17.72,17.5,17.0,3.68e-07,17.54,0.0006380797,0.7411630559,17.788523076694265,17.694367379903497,17.910854994679354,17.800369423191515,17.380359684348658,17.024871494195853,18.322178768995094,18.448180644519734,18.33438050588726,17.901770474879118,17.53561763902173,17.254867384393435,17.373529344838975,17.26635834049577,16.858948893818198,16.514125349369976,-0.7526398562120692,4.07095907838011,283.1114650889375,24.63353278891281,31.7646245280569,10.371349310624623,66.49999999999991,18.072289156626724,41.17647058823534,-5.102040816326527,-2.2136137244050835,0.3930083966632091,-0.2924718455675761,17.667626168274545,17.914398642153966
20110516,17.15,17.64,17.46,17.14,1.971e-07,17.67,0.000342549,-2.9428409734,17.575682051129508,17.422183689951748,17.772517722919474,17.738429478125656,17.36912262657555,17.027961086931757,18.102952512663393,18.30569325460706,18.270582362469426,17.890196305372818,17.53879991953971,17.048411589595624,17.239342191231888,17.206276593781887,16.84804894777828,16.517122254323805,-2.5014212620807545,0.8194890244906025,2852.1739130435826,18.922355192608514,27.48386808290744,1.799329412010664,92.50000000000007,9.774436090225716,37.36654804270466,-5.769230769230773,-5.35320088300222,0.3479097897126196,-0.36078885560471596,17.629283489143095,17.796798851053357
20110517,17.86,17.97,17.15,17.15,3.197e-07,17.15,0.0005652428,4.139941691,17.670454700753005,17.641091844975875,17.78842359147957,17.75000762306607,17.39306786430357,17.0485052576248,18.200568341775597,18.32207629922396,18.282507851758055,17.914859900232678,17.559960415353544,17.140341059730414,17.254770883735183,17.21750739437409,16.871275828374465,16.537050099896057,1.5349630471858988,4.750733137829904,-368.28228764000363,26.948236795072333,27.30532432029574,26.23406174462552,57.00000000000003,50.0,46.66666666666669,-1.9758507135016437,0.0,0.31035753250590215,-0.30041805765373986,17.64637360105842,17.806522104737454
20110518,18.11,18.41,17.74,17.67,2.942e-07,17.86,0.0005323381,1.3997760358,17.816969800502005,17.875545922487937,17.846892029392375,17.784292611345492,17.428040163605836,17.074715004350114,18.351478894517065,18.382298790274145,18.317821389685857,17.95088136851401,17.586956454480617,17.282460706486944,17.311485268510605,17.250763833005127,16.90519895869766,16.56247355421961,2.5133023887693824,5.946085084476045,68.76128566269324,41.09049119671486,31.900379945768776,59.47071369860703,44.50000000000003,60.555555555555486,45.17133956386291,1.3997760358342666,0.16592920353982932,0.28278496888964344,-0.22058050893006942,17.680716297276316,17.853211011700925
20110519,17.93,18.36,18.17,17.88,1.646e-07,18.11,0.0002979587,-0.9939260077,17.854646533668003,17.90277296124397,17.862002569502852,17.798169505503065,17.4525260092836,17.09583315239085,18.390285929678043,18.39786264658794,18.33211459066816,17.976101789562108,17.608708146962574,17.319007137657962,17.326142492417766,17.26422442033797,16.92895022900509,16.582958157819125,1.048241659152389,4.661615513034548,51.79172878361273,49.37947640064677,37.72674543072811,72.6849383404841,53.500000000000014,60.893854748603324,44.615384615384606,1.1280315848843727,-2.660152008686221,0.25939656420594365,-0.18710723746959823,17.699181756737328,17.865024702208473
20110520,18.34,18.59,17.92,17.89,3.119e-07,17.93,0.0005726522,2.2866703848,18.016431022445335,18.121386480621986,17.94891119322961,17.84977240974087,17.495817423464885,17.126553321467618,18.556923953118694,18.487378529026497,18.385265582033096,18.02069194616883,17.640349921111646,17.475938091771976,17.41044385743272,17.31427923744864,16.97094290076094,16.61275672182359,2.584181675802661,6.785601993641785,191.85732723219402,61.01189412034732,45.488461660601175,92.0587590398396,33.00000000000001,66.18357487922698,45.783132530120476,4.56100342075257,0.3282275711159667,0.24580686140252417,-0.10871762242735583,17.746649774756786,17.938097824945633
20110523,17.9,18.3,18.27,17.64,3.291e-07,18.34,0.0005887009,-2.39912759,17.977620681630224,18.010693240310992,17.94001824900604,17.854555989765547,17.515533646710498,17.14565077032027,18.51694930207913,18.478218796476224,18.390192669458514,18.040999656111815,17.660020293429877,17.43829206118132,17.401817701535858,17.31891931007258,16.99006763730918,16.631281247210662,-0.7100066563124037,4.041942271253034,-13.316870169660845,59.54252060853341,50.17314797657859,78.28126587244304,55.00000000000007,68.84422110552761,45.50898203592814,1.3016411997736097,-3.8668098818474883,0.23149100320344243,-0.11452686559265396,17.75800905070073,17.932236621107844
